XYDATA, head_z_accel
0.007263 0.10558376203902455
0.007313 0.10675541596773619
0.007363 0.10694090234687686
0.007413 0.10610595871169054
0.007463 0.10461513360831681
0.007513 0.10308290802669619
0.007563 0.10215404852829459
0.007613 0.10234810052362428
0.007663 0.10392876262536137
0.007713 0.10686483151738872
0.007763 0.11086701371008449
0.007813 0.1154729698724845
0.007863 0.12015010222655036
0.007913 0.1244402522777911
0.007963 0.1280420938852717
0.008013 0.13081276480755405
0.008063 0.13278020526887369
0.008113 0.13407901780934367
0.008163 0.13486623872576264
0.008213 0.1352502638515701
0.008263 0.1352551584893924
0.008313 0.13483809455828444
0.008363 0.13395124736785752
0.008413 0.1326301030423233
0.008463 0.13106188147838457
0.008513 0.12962673288023943
0.008563 0.1288524623597253
0.008613 0.12929196004751878
0.008663 0.13135831298149725
0.008713 0.13520478450847132
0.008763 0.14065985836141803
0.008813 0.14725395522426107
0.008863 0.15431151310590263
0.008913 0.16107590257631302
0.008963 0.16683393411613548
0.009013 0.17101701396501354
0.009063 0.17327201439839293
0.009113 0.1735324499191875
0.009163 0.17202694090234688
0.009213 0.16922883961393545
0.009263 0.16578128106947837
0.009313 0.16239001085997767
0.009363 0.1597003054050058
0.009413 0.15819561216113556
0.009463 0.15813667256402544
0.009513 0.15954388093793498
0.009563 0.16223950074694213
0.009613 0.16592730443117681
0.009663 0.170239174437754
0.009713 0.17480087491651075
0.009763 0.17928018232525889
0.009813 0.1834139079094288
0.009863 0.18701727909122892
0.009913 0.18997822905885295
0.009963 0.19226494266645594
0.010013 0.19390515619503093
0.010063 0.19496382556734462
0.010113 0.19554414606415035
0.010163 0.1957825557147446
0.010213 0.19582650548352393
0.010263 0.1958240581646128
0.010313 0.1959077768656983
0.010363 0.19618391601617272
0.010413 0.196743536273855
0.010463 0.19781688955963556
0.010513 0.19931138564137602
0.010563 0.20091611304573936
0.010613 0.2024314113382246
0.010663 0.20384769518642964
0.010713 0.20531537273176878
0.010763 0.2071021194801487
0.010813 0.2094112668444372
0.010863 0.21256494317631405
0.010913 0.21634217597242691
0.010963 0.22046886551472727
0.011013 0.22450174116543367
0.011063 0.22818964682128967
0.011113 0.23132517220457546
0.011163 0.23379104995079872
0.011213 0.2355608694100432
0.011263 0.2366729719119169
0.011313 0.23721607276694898
0.011363 0.23730764328287438
0.011413 0.2370719868660552
0.011463 0.23662004864046338
0.011513 0.23604084983149193
0.011563 0.23539108666058237
0.011613 0.23485787705281622
0.011663 0.23465230226427986
0.011713 0.23496107233356955
0.011763 0.2359625356263352
0.011813 0.23782637292041625
0.011863 0.24068402563566563
0.011913 0.24458189085977372
0.011963 0.2494079017809344
0.012013 0.254857469166331
0.012063 0.2603849428703992
0.012113 0.26545476793808287
0.012163 0.2697011721637868
0.012213 0.27281028689715653
0.012263 0.2746687196953088
0.012313 0.27536967262010986
0.012363 0.2751910183395961
0.012413 0.2743757552273203
0.012463 0.2733105596712435
0.012513 0.27244094568481597
0.012563 0.27206609800492526
0.012613 0.2723236783203235
0.012663 0.27329771124696
0.012713 0.2750433634319569
0.012763 0.27756287825098275
0.012813 0.28078038881779205
0.012863 0.2845917821070396
0.012913 0.2888451204029919
0.012963 0.29335022663192833
0.013013 0.2979294662295483
0.013063 0.3023759387762386
0.013113 0.3064302284674175
0.013163 0.30989471430101007
0.013213 0.3124527743928865
0.013263 0.3138834362396945
0.013313 0.3141322469956611
0.013363 0.3133968276628615
0.013413 0.31201419444968465
0.013463 0.3104137498534158
0.013513 0.3088746921731682
0.013563 0.30779726002253577
0.013613 0.30724610340942116
0.013663 0.3070612288600083
0.013713 0.3071112969260655
0.013763 0.30730708243895727
0.013813 0.3076123854731228
0.013863 0.3080636098973656
0.013913 0.3087745560410538
0.013963 0.3098801323591645
0.014013 0.31155307877817606
0.014063 0.3139306491003554
0.014113 0.31709319696328514
0.014163 0.3210308311196994
0.014213 0.3259981747079788
0.014263 0.33140562781377947
0.014313 0.33682154456414787
0.014363 0.3415178475830177
0.014413 0.34508114391764777
0.014463 0.347364186546884
0.014513 0.3484472271366879
0.014563 0.3485526657931098
0.014613 0.34801170634212497
0.014663 0.3471751311609979
0.014713 0.3463960679742828
0.014763 0.34592557091361475
0.014813 0.34593454441628896
0.014863 0.34688940667812146
0.014913 0.3489724829579928
0.014963 0.3522483212921844
0.015013 0.3558940106968231
0.015063 0.3594941187867417
0.015113 0.36273416508185774
0.015163 0.36546251778130145
0.015213 0.36769620614582965
0.015263 0.3695236395711074
0.015313 0.37106830569052635
0.015363 0.37249957936706213
0.015413 0.3745120912849954
0.015463 0.3769662422947694
0.015513 0.37958120255133
0.015563 0.3816273651042915
0.015613 0.38289548418675085
0.015663 0.3834498019201257
0.015713 0.38340279300270735
0.015763 0.3829756338810909
0.015813 0.382432227111195
0.015863 0.3821033686325096
0.015913 0.3822831446008576
0.015963 0.38313440369545154
0.016013 0.3847143519958396
0.016063 0.386802934743261
0.016113 0.3891628639749558
0.016163 0.3916342481887291
0.016213 0.39400121346229344
0.016263 0.3961246705041987
0.016313 0.3979914649752974
0.016363 0.3996531945159662
0.016413 0.4011886831894684
0.016463 0.4027218265156807
0.016513 0.4043883487225506
0.016563 0.40643991577144084
0.016613 0.40894729596753226
0.016663 0.4118346224245793
0.016713 0.4149978840888581
0.016763 0.4182948305486583
0.016813 0.42156118552206917
0.016863 0.42467040222706026
0.016913 0.4275026640086065
0.016963 0.42993866406978937
0.017013 0.43194220248504844
0.017063 0.43357170899338715
0.017113 0.43493455971203215
0.017163 0.4361552619905881
0.017213 0.43733680716656553
0.017263 0.43855332860864826
0.017313 0.43982991133567534
0.017363 0.4411780781408534
0.017413 0.4425247153717121
0.017463 0.44376968689613683
0.017513 0.44483131344546817
0.017563 0.44577883375056726
0.017613 0.4465335257197922
0.017663 0.4470392029898079
0.017713 0.44733797984021045
0.017763 0.44752795297068826
0.017813 0.44772751143356804
0.017863 0.4480503535865969
0.017913 0.44857673109573604
0.017963 0.44934039656763525
0.018013 0.4503162649834552
0.018063 0.4513527045423259
0.018113 0.45252823339264686
0.018163 0.45389455114641597
0.018213 0.45542667475641535
0.018263 0.4571289890023607
0.018313 0.45897039253975624
0.018363 0.4608874590201547
0.018413 0.4628593862328115
0.018463 0.46490014428984416
0.018513 0.46703277877766625
0.018563 0.4690681323387701
0.018613 0.470904845181586
0.018663 0.4725552558722908
0.018713 0.4740310911473337
0.018763 0.475342344225602
0.018813 0.47650145564489405
0.018863 0.4775280039564989
0.018913 0.47845054121438
0.018963 0.47930679691841765
0.019013 0.48015836192787553
0.019063 0.48138579433343703
0.019113 0.4829922552553625
0.019163 0.484847017075148
0.019213 0.4868885909051512
0.019263 0.4890794511887342
0.019313 0.49137248703685765
0.019363 0.4937013149240566
0.019413 0.49597874911412154
0.019463 0.4981040416452101
0.019513 0.4999645138757884
0.019563 0.5013640743781006
0.019613 0.5024240693814911
0.019663 0.5033538466244845
0.019713 0.5041889942029133
0.019763 0.504938077732967
0.019813 0.5056347478496734
0.019863 0.5063316219096227
0.019913 0.5070923302045042
0.019963 0.5080894087175539
0.020013 0.5093120484569145
0.020063 0.5105781281069479
0.020113 0.5117038948060755
0.020163 0.5126773159029843
0.020213 0.513517867977342
0.020263 0.5142618529263306
0.020313 0.5149541382633214
0.020363 0.5156425486787027
0.020413 0.5165587636960635
0.020463 0.5176158015224364
0.020513 0.5187493180647826
0.020563 0.520107172173984
0.020613 0.5216726405041477
0.020663 0.5233541525393484
0.020713 0.5251015382419073
0.020763 0.5268636078579332
0.020813 0.5286147665104801
0.020863 0.5303458367536316
0.020913 0.5320559008427954
0.020963 0.5337431232887888
0.021013 0.53540740211999
0.021063 0.5371658007576492
0.021113 0.5389204264453202
0.021163 0.5405466698617775
0.021213 0.54197060158158
0.021263 0.5431492915521611
0.021313 0.5440639769952023
0.021363 0.5447149638255674
0.021413 0.5451179556729362
0.021463 0.5453059913426094
0.021513 0.5453119056966447
0.021563 0.5451504846201303
0.021613 0.5450033395705975
0.021663 0.54499253057874
0.021713 0.545191171297028
0.021763 0.5456470864158505
0.021813 0.5464102420296432
0.021863 0.547634003456838
0.021913 0.5492584113841118
0.021963 0.5512277893062362
0.022013 0.5534860528314971
0.022063 0.5557561450648285
0.022113 0.5578582900378825
0.022163 0.5597520050170038
0.022213 0.5614210765144061
0.022263 0.562868155792243
0.022313 0.5641077228207391
0.022363 0.5652190095496424
0.022413 0.566229038458597
0.022463 0.5671095634085035
0.022513 0.5678588508817997
0.022563 0.5688193215828035
0.022613 0.5699619135994454
0.022663 0.5711417252578608
0.022713 0.5722941065501471
0.022763 0.5733872423304595
0.022813 0.5744206227406913
0.022863 0.5753956753835409
0.022913 0.5763057721036235
0.022963 0.577136636873958
0.023013 0.5780873182993174
0.023063 0.5788448654739387
0.023113 0.5795158387420781
0.023163 0.5801670295156858
0.023213 0.5808186281757787
0.023263 0.5814827693452912
0.023313 0.5821965706943758
0.023363 0.5830242743444499
0.023413 0.584014928645358
0.023463 0.5852217627834174
0.023513 0.5867231929354061
0.023563 0.5882991643425635
0.023613 0.5897904993040437
0.023663 0.5911816981334095
0.023713 0.5924716391428266
0.023763 0.5936646051403894
0.023813 0.5947679380828316
0.023863 0.5957919371039041
0.023913 0.597096867941652
0.023963 0.5984793991832074
0.024013 0.5997929976087656
0.024063 0.601319002921487
0.024113 0.6029598282797898
0.024163 0.6045125501572913
0.024213 0.6058733614435103
0.024263 0.6069896447818572
0.024313 0.6078359072670076
0.024363 0.6084331550529488
0.024413 0.6087171460182632
0.024463 0.6086605517684429
0.024513 0.6082964111087884
0.024563 0.6074973614842989
0.024613 0.6064767275267293
0.024663 0.605442837258391
0.024713 0.6045184645113265
0.024763 0.6038056828784549
0.024813 0.603580019680523
0.024863 0.6039917810873234
0.024913 0.6048543590318815
0.024963 0.6060796500333957
0.025013 0.6076341054284593
0.025063 0.6093983164485324
0.025113 0.6111087884241816
0.025163 0.6126355075382521
0.025213 0.6139335043057518
0.025263 0.6149998215496627
0.025313 0.6158487352969668
0.025363 0.6164858539868355
0.025413 0.6169138288814224
0.025463 0.617143468972585
0.025513 0.6172826602356565
0.025563 0.6175216817159784
0.025613 0.6179950339820428
0.025663 0.6187643078931134
0.025713 0.6199518693947474
0.025763 0.621537120219443
0.025813 0.6234409303890728
0.025863 0.6256028307322073
0.025913 0.6280942013837549
0.025963 0.6308745596100606
0.026013 0.6337482218698537
0.026063 0.636521646025911
0.026113 0.6388818811724698
0.026163 0.6407316463828118
0.026213 0.6420088409395666
0.026263 0.6426658440955882
0.026313 0.6427128530130065
0.026363 0.6423111867967145
0.026413 0.6415395675383542
0.026463 0.6403753575379972
0.026513 0.6388334446523533
0.026563 0.6370675001147181
0.026613 0.6354907129345904
0.026663 0.6345733762293954
0.026713 0.634151723575329
0.026763 0.6341561083550449
0.026813 0.634562975124023
0.026863 0.6353643700958024
0.026913 0.6365530532852708
0.026963 0.6381185216154345
0.027013 0.6400486404633591
0.027063 0.6422090112321741
0.027113 0.6442952486323057
0.027163 0.6461558228345051
0.027213 0.6476860089836999
0.027263 0.6488286010003416
0.027313 0.6495548428872245
0.027363 0.6498513763619586
0.027413 0.6497135107299639
0.027463 0.6491436933101518
0.027513 0.6481870975307573
0.027563 0.6470889651410012
0.027613 0.6461637766209664
0.027663 0.6455028985433354
0.027713 0.6451527279957988
0.027763 0.6451352908485568
0.027813 0.6454592546894199
0.027863 0.6461260471210862
0.027913 0.6471340365976149
0.027963 0.6484801639703671
0.028013 0.6501604523461121
0.028063 0.6520832292373033
0.028113 0.6540013154339147
0.028163 0.6557367704567819
0.028213 0.6572015927967247
0.028263 0.6583535662025258
0.028313 0.659174029867488
0.028363 0.6596566615510904
0.028413 0.6598008494236055
0.028463 0.6596079191161099
0.028513 0.659089801308296
0.028563 0.6585078492655494
0.028613 0.6580670259466791
0.028663 0.6578668556540714
0.028713 0.6579564887091922
0.028763 0.6583582568971056
0.028813 0.6590791962596809
0.028863 0.6601122707550489
0.028913 0.6614499344832334
0.028963 0.6630934111036899
0.029013 0.6650776768825236
0.029063 0.6672844447390291
0.029113 0.6694144279646975
0.029163 0.6712872387614527
0.029213 0.6728051883160917
0.029263 0.67391372181122
0.029313 0.67458316550504
0.029363 0.6748034242070432
0.029413 0.6745730703145315
0.029463 0.6738884328491381
0.029513 0.6727666430432411
0.029563 0.6715297272768989
0.029613 0.6703849938562099
0.029663 0.66937455706077
0.029713 0.6685255413418446
0.029763 0.6678646632642137
0.029813 0.6673951859197585
0.029863 0.667117619166586
0.029913 0.667030331458755
0.029963 0.6671387272921946
0.030013 0.6674242478318284
0.030063 0.6674490269358038
0.030113 0.6672649681593613
0.030163 0.6670764226315816
0.030213 0.6669895428102359
0.030263 0.6670620446329787
0.030313 0.6673281905645658
0.030363 0.6678133715387008
0.030413 0.6685376759647791
0.030463 0.6695166035292378
0.030513 0.6707749333360526
0.030563 0.672450531017218
0.030613 0.6742990725681043
0.030663 0.676087450862425
0.030713 0.6776962571316403
0.030763 0.679061759112439
0.030813 0.6801458194184559
0.030863 0.6809209057119404
0.030913 0.6813643802929645
0.030963 0.6814553389791622
0.031013 0.6811816471475989
0.031063 0.6808332101176243
0.031113 0.6806032641115978
0.031163 0.6805186276659206
0.031213 0.6805751199441196
0.031263 0.6807644812448697
0.031313 0.6810754946898279
0.031363 0.6814961276276813
0.031413 0.682014449378738
0.031463 0.6826198548943829
0.031513 0.6832919498503567
0.031563 0.6837626508542674
0.031613 0.6839794425211464
0.031663 0.6840048334548495
0.031713 0.6838761452687718
0.031763 0.6836199925560718
0.031813 0.6832592169599201
0.031863 0.6828164561802451
0.031913 0.682314449888596
0.031963 0.6817760397281437
0.032013 0.6812238633988161
0.032063 0.6806793349410859
0.032113 0.680161930934621
0.032163 0.6796882727536927
0.032213 0.6792720245955551
0.032263 0.678923383622338
0.032313 0.678649079961047
0.032363 0.6784528865616699
0.032413 0.6783359251120413
0.032463 0.6782969719527056
0.032513 0.678333069906645
0.032563 0.6784401401090077
0.032613 0.6786132879219714
0.032663 0.6788468029347433
0.032713 0.6791345668500457
0.032763 0.679462405612518
0.032813 0.6798190003721964
0.032863 0.6802050649304299
0.032913 0.6806175401385796
0.032963 0.6810490840399118
0.033013 0.6814915389047229
0.033063 0.6819368489749302
0.033113 0.682376754549209
0.033163 0.6828033018410976
0.033213 0.683208842978999
0.033263 0.6835866478359073
0.033313 0.6839308020577873
0.033363 0.6842366149500594
0.033413 0.6845009253924633
0.033463 0.6847216939525731
0.033513 0.6848980028857968
0.033563 0.685029852192135
0.033613 0.6851179556729363
0.033663 0.6851633330444138
0.033713 0.6851999408564596
0.033763 0.6852222726415239
0.033813 0.6852204371523406
0.033863 0.6851946383321522
0.033913 0.6851547674282248
0.033963 0.6851046993621676
0.034013 0.6850416809002056
0.034063 0.6849654061274747
0.034113 0.6848861741777265
0.034163 0.6848105112347234
0.034213 0.6847398449011641
0.034263 0.6846733594040779
0.034313 0.6846108508002223
0.034363 0.6845544604936447
0.034413 0.6845082673491968
0.034463 0.6844772679763222
0.034513 0.6844596268858377
0.034563 0.6844578933682757
0.034613 0.684479919238476
0.034663 0.6845294774464267
0.034713 0.68460830150969
0.034763 0.6847183288890702
0.034813 0.6848618029602361
0.034863 0.6850405592123712
0.034913 0.6852542917306115
0.034963 0.6854946388420103
0.035013 0.685714693600771
0.035063 0.6859359720189872
0.035113 0.6861829472857703
0.035163 0.6864527641957244
0.035213 0.6867367551610387
0.035263 0.6870297196290273
0.035313 0.6873274767632168
0.035363 0.6876262536136194
0.035413 0.6879221752586255
0.035463 0.6882114687482475
0.035513 0.6884997425216562
0.035563 0.688794134592343
0.035613 0.6890938291873372
0.035663 0.689391688293148
0.035713 0.689678942350344
0.035763 0.6899493710900257
0.035813 0.6902000173351757
0.035863 0.6904299633412022
0.035913 0.6906376795337857
0.035963 0.690819902821045
0.036013 0.6909817317840445
0.036063 0.6913057975965289
0.036113 0.6916850300561355
0.036163 0.6919803398714138
0.036213 0.6921408432033366
0.036263 0.6922281309111675
0.036313 0.6923772134215048
0.036363 0.6923892460728179
0.036413 0.6921699051154063
0.036463 0.6916863556872123
0.036513 0.6909259533071946
0.036563 0.6897690852635712
0.036613 0.688479450169018
0.036663 0.6872997404822239
0.036713 0.686351608347397
0.036763 0.6856981741981207
0.036813 0.685376045846441
0.036863 0.6854092885949841
0.036913 0.685922205850112
0.036963 0.6868746207930333
0.037013 0.688215751556342
0.037063 0.6897918249351206
0.037113 0.6912839756695712
0.037163 0.6925087568129791
0.037213 0.6933794924872408
0.037263 0.6938597788235534
0.037313 0.6939534907435261
0.037363 0.69380451020481
0.037413 0.6933018920834332
0.037463 0.6924057654754682
0.037513 0.6911081765944538
0.037563 0.6895410767183494
0.037613 0.6880184364691307
0.037663 0.6867212554746015
0.037713 0.6857351898966517
0.037763 0.6850977652919192
0.037813 0.6848224419144152
0.037863 0.684911055253323
0.037913 0.6853604441883825
0.037963 0.6861621450750256
0.038013 0.6873041252619396
0.038063 0.6886436244793075
0.038113 0.6898578005741003
0.038163 0.6907595356212366
0.038213 0.6912602162818088
0.038263 0.6913254781194395
0.038313 0.6909503245246849
0.038363 0.6901447487164323
0.038413 0.6907902290792473
0.038463 0.6925768738560059
0.038513 0.6940450612594515
0.038563 0.6946965579479232
0.038613 0.6946419011589074
0.038663 0.6940223215879021
0.038713 0.6929253108859805
0.038763 0.6913983878286674
0.038813 0.6894813213482688
0.038863 0.687250488189137
0.038913 0.6848433460967813
0.038963 0.6824460952516915
0.039013 0.6802513600464991
0.039063 0.6783074750296993
0.039113 0.676434970147808
0.039163 0.674530752091693
0.039213 0.6725532164398649
0.039263 0.6704900246261466
0.039313 0.6683375056721715
0.039363 0.6672095975689967
0.039413 0.6663781209689345
0.039463 0.6653251620074134
0.039513 0.6639009243727471
0.039563 0.6624673053489214
0.039613 0.6613869160212713
0.039663 0.6606370167182474
0.039713 0.6601702926075673
0.039763 0.6599193404475535
0.039813 0.6598472465112959
0.039863 0.6599850101716692
0.039913 0.6603645485461397
0.039963 0.6609859636063284
0.040013 0.661801838548332
0.040063 0.6624999362677367
0.040113 0.6629499370325239
0.040163 0.6631467422616286
0.040213 0.6631008550320446
0.040263 0.6628190054707775
0.040313 0.6622940555643365
0.040363 0.6615187653276093
0.040413 0.660512917255128
0.040463 0.6593291287034819
0.040513 0.6580148164765746
0.040563 0.6564543447558544
0.040613 0.6547884343787124
0.040663 0.6532241897080043
0.040713 0.6518977428581626
0.040763 0.6508983189978229
0.040813 0.650286081383551
0.040863 0.6500985555719844
0.040913 0.6503539944833353
0.040963 0.6514330581799086
0.041013 0.6541126684443719
0.041063 0.6576008116941056
0.041113 0.6611870516435276
0.041163 0.6644288314562058
0.041213 0.6671132343868702
0.041263 0.6691205457521172
0.041313 0.6703629679860096
0.041363 0.6707710584144433
0.041413 0.670304232332142
0.041463 0.6689629995972121
0.041513 0.6668080333243258
0.041563 0.6642274375041426
0.041613 0.6615132588600593
0.041663 0.6587913303727573
0.041713 0.6561493476365527
0.041763 0.6536425792701892
0.041813 0.6513038601357243
0.041863 0.6494862159860911
0.041913 0.6486326115442073
0.041963 0.6481302993376944
0.042013 0.6477238404552013
0.042063 0.6471201684571184
0.042113 0.6463003166218841
0.042163 0.6453583027843351
0.042213 0.6443413398051323
0.042263 0.6432718614409609
0.042313 0.6421656732931226
0.042363 0.6410449032034385
0.042413 0.6399413663177538
0.042463 0.6388923842494634
0.042513 0.6379413969092402
0.042563 0.6372889824761769
0.042613 0.6368331693289757
0.042663 0.6364097831573473
0.042713 0.6359131813616271
0.042763 0.6352704542325871
0.042813 0.634434898767673
0.042863 0.6333821437493945
0.042913 0.6321072945399295
0.042963 0.6306213640743781
0.043013 0.6289362830324321
0.043063 0.6269574217495272
0.043113 0.6249614292342441
0.043163 0.6232064976317091
0.043213 0.6233389587677749
0.043263 0.6252561272197948
0.043313 0.6279145273870282
0.043363 0.630816129871057
0.043413 0.633756889457664
0.043463 0.6366523736444147
0.043513 0.6394268175166852
0.043563 0.6416950742608333
0.043613 0.6431923235763487
0.043663 0.6438581982634233
0.043713 0.6437040171720211
0.043763 0.6428103378829673
0.043813 0.6413071742134164
0.043863 0.6393364706602153
0.043913 0.6370195734527082
0.043963 0.6344398953771165
0.044013 0.631667796852136
0.044063 0.6291686763573697
0.044113 0.6269075576267126
0.044163 0.6247075198972126
0.044213 0.6225066663947424
0.044263 0.6203032636017397
0.044313 0.6181203571046178
0.044363 0.6159864989573403
0.044413 0.613929833327385
0.044463 0.6119685111633433
0.044513 0.6101059995003391
0.044563 0.6082912105561022
0.044613 0.6067005552354781
0.044663 0.6055218652648968
0.044713 0.604836412026533
0.044763 0.6046659154757231
0.044813 0.6049938562098168
0.044863 0.6057781199492182
0.044913 0.6069619085008643
0.044963 0.6084836310054912
0.045013 0.6102855715254445
0.045063 0.6121942763328966
0.045113 0.613874360765399
0.045163 0.6151311609978943
0.045213 0.6158728005995932
0.045263 0.6160631816165562
0.045313 0.615697409410961
0.045363 0.6147894540949254
0.045413 0.6133640947724249
0.045463 0.611452738702819
0.045513 0.6090920956697752
0.045563 0.6066169385060138
0.045613 0.6042744464215609
0.045663 0.6021957549214054
0.045713 0.600447553445876
0.045763 0.599058292077315
0.045813 0.5980326615103017
0.045863 0.5973600566962214
0.045913 0.5970212049986489
0.045963 0.5969923470298216
0.046013 0.5972484997425217
0.046063 0.5976589355182453
0.046113 0.5979496566105653
0.046163 0.5979789224658777
0.046213 0.5976662774749788
0.046263 0.5969590023096573
0.046313 0.5958412913686121
0.046363 0.5943141643680564
0.046413 0.5923898579025457
0.046463 0.5901091606205994
0.046513 0.5875216307301678
0.046563 0.5849105453952165
0.046613 0.5824612890232649
0.046663 0.580212304915542
0.046713 0.5781874544314317
0.046763 0.576402849087099
0.046813 0.5748691959027803
0.046863 0.5735938368352088
0.046913 0.5725805448343726
0.046963 0.5718309514462125
0.047013 0.5713348595085987
0.047063 0.5708716024330429
0.047113 0.5703958028480673
0.047163 0.5699524302386647
0.047213 0.5695625927304432
0.047263 0.5692271060963734
0.047313 0.5689254740405745
0.047363 0.5686434205360649
0.047413 0.5683586137977801
0.047463 0.5680534127352358
0.047513 0.5677221069376394
0.047563 0.5673573544482571
0.047613 0.5669444713536224
0.047663 0.5664614317835347
0.047713 0.5658849862083383
0.047763 0.565196269878093
0.047813 0.5643860033752607
0.047863 0.5634562261322674
0.047913 0.5624179510842133
0.047963 0.5612899410094171
0.048013 0.5600926922037597
0.048063 0.5588435398428617
0.048113 0.5575542106631725
0.048163 0.5562466285632709
0.048213 0.5549333360525766
0.048263 0.5536081128621905
0.048313 0.5522498508665038
0.048363 0.5508326492737072
0.048413 0.549335501929813
0.048463 0.5477488235024193
0.048513 0.546082811153656
0.048563 0.5445157112775515
0.048613 0.5429749200797419
0.048663 0.5413493904646338
0.048713 0.5395882385931996
0.048763 0.5376714780276649
0.048813 0.5355938062437223
0.048863 0.5333566508440701
0.048913 0.5309635808354535
0.048963 0.5284266288691858
0.049013 0.5257609887168402
0.049063 0.5230397740308872
0.049113 0.5204136988676051
0.049163 0.5179734159983277
0.049213 0.5157661382837156
0.049263 0.5138154211682889
0.049313 0.5121301361831003
0.049363 0.510708651782209
0.049413 0.5095452575548225
0.049463 0.5085993687956643
0.049513 0.5078601765128764
0.049563 0.5071326089949167
0.049613 0.5063790387135261
0.049663 0.5056396424874957
