XYDATA, head_x_accel
0.00825 0.0005590084279545002
0.00835 -0.0005442225428663203
0.00845 -0.0018776034629562593
0.00855 -0.0030035741053264877
0.00865 -0.0035348462522879886
0.00875 -0.003261154420724713
0.00885 -0.002227162180765093
0.00895 -0.0007150250085401234
0.00905 0.0008408579892215997
0.00915 0.0019902821044903204
0.00925 0.0024127505315270762
0.00935 0.0020211795057435513
0.00945 0.0009866774076774435
0.00955 -0.0003229441246501099
0.00965 -0.00146777951696043
0.00975 -0.002076142209623062
0.00985 -0.00195612161135556
0.00995 -0.0011416742720500885
0.01005 0.00012980987391209028
0.01015 0.001496331570923812
0.01025 0.00257937216072767
0.01035 0.0030849474591221264
0.01045 0.002876007607082949
0.01055 0.001996502373389486
0.01065 0.0006480296533474735
0.01075 -0.0008750184823563602
0.01085 -0.002250819596906181
0.01095 -0.0032054779154961173
0.01105 -0.0035787960210673375
0.01115 -0.0033590471771705933
0.01125 -0.0026730840807003414
0.01135 -0.0017444285255413421
0.01145 -0.0008335160324881586
0.01155 -0.0001666216292005935
0.01165 0.00012695466851575206
0.01175 5.098581064889642e-05
0.01185 -0.0002597217194454783
0.01195 -0.0005858269643558198
0.01205 -0.0007001371518306456
0.01215 -0.0004525500553196046
0.01225 0.0001723320399932699
0.01235 0.0010403144804800825
0.01245 0.0018692417900098403
0.01255 0.0023233214196489117
0.01265 0.002174952710660623
0.01275 0.0014404511224526215
0.01285 0.00037749894204442905
0.01295 -0.0006218229466739407
0.01305 -0.001162680426037434
0.01315 -0.00098637149281355
0.01325 -6.55677524944808e-05
0.01335 0.0013576501659588137
0.01345 0.0028741721178995885
0.01355 0.004079170766775607
0.01365 0.004694467529686489
0.01375 0.004629103720434603
0.01385 0.003956906792839553
0.01395 0.0028432747166463575
0.01405 0.0014776707642263158
0.01415 4.476554174973105e-05
0.01425 -0.0012780103297252376
0.01435 -0.002328623943956397
0.01445 -0.0029883803337531164
0.01455 -0.0032201618289630003
0.01465 -0.003086273090198998
0.01475 -0.002726313267017789
0.01485 -0.0022950752805494233
0.01495 -0.0018814783845655754
0.01505 -0.0014613553048186691
0.01515 -0.0009032646214558489
0.01525 -3.70156985310988e-05
0.01535 0.0012627145865305685
0.01545 0.0029999031269597673
0.01555 0.005024957554312636
0.01565 0.007060107172173985
0.01575 0.008756507064084066
0.01585 0.009771022724375807
0.01595 0.009847297497106555
0.01605 0.00886857387589034
0.01615 0.0068883869619085015
0.01625 0.004143514859814514
0.01635 0.0010007494914165388
0.01645 -0.0021035725757521683
0.01655 -0.0047377034971167525
0.01665 -0.006564729035909308
0.01675 -0.007380400034670351
0.01685 -0.0071868578974471405
0.01695 -0.006231383805886822
0.01705 -0.004873325753442817
0.01715 -0.0034185986040085044
0.01725 -0.002036781163802114
0.01735 -0.0007436790341248032
0.01745 0.0005756298022260405
0.01755 0.002082566421764823
0.01765 0.003867579652582687
0.01775 0.005823293377453055
0.01785 0.007591991148863273
0.01795 0.008653413754951997
0.01805 0.008540429198554042
0.01815 0.007080093609948351
0.01825 0.004520707886995049
0.01835 0.001471246552084555
0.01845 -0.001321042353912906
0.01855 -0.0032451448761809587
0.01865 -0.00402033314128678
0.01875 -0.003726654871949137
0.01885 -0.00267359393880683
0.01895 -0.0011952093732314297
0.01905 0.0005125093686427068
0.01915 0.0024318192247097634
0.01925 0.004636037790682853
0.01935 0.007140562781377944
0.01945 0.009783055375688946
0.01955 0.012201210403144805
0.01965 0.013921573626059868
0.01975 0.01451698592281768
0.01985 0.013760458464409356
0.01995 0.011709605216868146
0.02005 0.008691347198074777
0.02015 0.005159254179561828
0.02025 0.0015670998761044802
0.02035 -0.001702620160809247
0.02045 -0.0043094226876660225
0.02055 -0.0059718660296839395
0.02065 -0.00648559905778222
0.02075 -0.005736719470971229
0.02085 -0.0037479669408003757
0.02095 -0.0007573432313787073
0.02105 0.002781887800625086
0.02115 0.006320710946143689
0.02125 0.009380879301290451
0.02135 0.0116887010345021
0.02145 0.013126500894800979
0.02155 0.013885985530226937
0.02165 0.014193429968439785
0.02175 0.014069228533699074
0.02185 0.01325345556331673
0.02195 0.011477211891930477
0.02205 0.008657084733318717
0.02215 0.0049096276506248315
0.02225 0.0006122376142719482
0.02235 -0.0035961311966879617
0.02245 -0.006930807156368383
0.02255 -0.008681150035944997
0.02265 -0.00839777090035843
0.02275 -0.0060799559482596
0.02285 -0.0022457210158412914
0.02295 0.002239500746942126
0.02305 0.006465000790280066
0.02315 0.00973941152177349
0.02325 0.011692779899354012
0.02335 0.012452060591537376
0.02345 0.01264590864362448
0.02355 0.012823441236303938
0.02365 0.013110491350257223
0.02375 0.013159029841994973
0.02385 0.01237649962015571
0.02395 0.010445157112775515
0.02405 0.007369998929297977
0.02415 0.0036484426384137294
0.02425 0.00019242044938893506
0.02435 -0.0020025186990460554
0.02445 -0.002244497356385718
0.02455 -0.0004214487108237778
0.02465 0.00296788403787226
0.02475 0.0070286999128142645
0.02485 0.010818781133210628
0.02495 0.013665216970117217
0.02505 0.015317973008111843
0.02515 0.01590267828463339
0.02525 0.015745743959456084
0.02535 0.015142479847858341
0.02545 0.014235544248035773
0.02555 0.012998118623587056
0.02565 0.011329658955912569
0.02575 0.009186623362718157
0.02585 0.006684749634176809
0.02595 0.004117512096383577
0.02605 0.0018938169507426085
0.02615 0.0004287906675572189
0.02625 3.395654989216502e-05
0.02635 0.0008437131946179379
0.02645 0.002797285515441053
0.02655 0.005679717334665763
0.02665 0.009124828560211693
0.02675 0.01263020501394462
0.02685 0.015472561985999299
0.02695 0.017327119862542255
0.02705 0.018018793369805185
0.02715 0.017654550738529468
0.02725 0.016518178990786864
0.02735 0.014811174050261812
0.02745 0.01271331188530232
0.02755 0.010562934335374466
0.02765 0.008786282777503021
0.02775 0.007731284383556056
0.02785 0.007407524485935565
0.02795 0.007584343277265937
0.02805 0.007962759963902047
0.02815 0.008338525388384413
0.02825 0.00848332509062728
0.02835 0.008581727705179648
0.02845 0.008945154563484983
0.02855 0.010092335303085152
0.02865 0.012141760947928192
0.02875 0.014907129345903037
0.02885 0.0177685550111404
0.02895 0.019925050858346123
0.02905 0.020738988339545107
0.02915 0.01998062539195342
0.02925 0.017890207155348666
0.02935 0.015086803342629747
0.02945 0.012360592047233256
0.02955 0.010261098336333
0.02965 0.009256168008443252
0.02975 0.009385468024248852
0.02985 0.01029107799299455
0.02995 0.011414295401589737
0.03005 0.01224393651246858
0.03015 0.012520483549428195
0.03025 0.012279932494786702
0.03035 0.01176630143830972
0.03045 0.01160406458882493
0.03055 0.012241591165178731
0.03065 0.013818990175034289
0.03075 0.016112943767749435
0.03085 0.01852538838441262
0.03095 0.02027165239913732
0.03105 0.020705031789652942
0.03115 0.01959445886209868
0.03125 0.017206181519683072
0.03135 0.014167835091494038
0.03145 0.011429795088027002
0.03155 0.009751138258222738
0.03165 0.00943084539572637
0.03175 0.01025916087552834
0.03185 0.011663412072420245
0.03195 0.012978642043919178
0.03205 0.01373292612665895
0.03215 0.013833368173637279
0.03225 0.013577521375801115
0.03235 0.013499105199023113
0.03245 0.014123987294335987
0.03255 0.01563551263683317
0.03265 0.01802909250355626
0.03275 0.021040110537237488
0.03285 0.024224378355503663
0.03295 0.02710742200445616
0.03305 0.02929920003263092
0.03315 0.030551411542167818
0.03325 0.030762594769875546
0.03335 0.029956509103516493
0.03345 0.028259803296742516
0.03355 0.025888249300219754
0.03365 0.02313756481571179
0.03375 0.020362203198849762
0.03385 0.017932321434944658
0.03395 0.01616729464190116
0.03405 0.01526321424747493
0.03415 0.015242208093487582
0.03425 0.01594591425206365
0.03435 0.0170848352903387
0.03445 0.018332356105295898
0.03455 0.019433343700448167
0.03465 0.020286336312604205
0.03475 0.020968628430707736
0.03485 0.021692219055436873
0.03495 0.022672676194215154
0.03505 0.024046845762824207
0.03515 0.025873565386752867
0.03525 0.027988456812469094
0.03535 0.03001259349523028
0.03545 0.03153961852416473
0.03555 0.03219651970856511
0.03565 0.03174142036271306
0.03575 0.030118745953001284
0.03585 0.02747900659246532
0.03595 0.024148103582772914
0.03605 0.02054024564963571
0.03615 0.01710094680650375
0.03625 0.014231873269669052
0.03635 0.012194174361275257
0.03645 0.011070753009437474
0.03655 0.01078360092386289
0.03665 0.011140297655162569
0.03675 0.01190345326895525
0.03685 0.012868410721296264
0.03695 0.013927895866580333
0.03705 0.015099039937185484
0.03715 0.016442006189677415
0.03725 0.01814870521533857
0.03735 0.020307036551727654
0.03745 0.022909964156975115
0.03755 0.025778629807324625
0.03765 0.028570408855215595
0.03775 0.030861609214155702
0.03785 0.03227646545966258
0.03795 0.032640096261210505
0.03805 0.03209424217240342
0.03815 0.030869970887102118
0.03825 0.02929920003263092
0.03835 0.027869965788521057
0.03845 0.027004736581809286
0.03855 0.02665334237481709
0.03865 0.026562587631862054
0.03875 0.026393008825643823
0.03885 0.02589763068937915
0.03895 0.025046779481270365
0.03905 0.024026655381807243
0.03915 0.02318273824394671
0.03925 0.02293433537446529
0.03935 0.023679849897773452
0.03945 0.025620471822691747
0.03955 0.028624657757746023
0.03965 0.032299714989318475
0.03975 0.036057879092248626
0.03985 0.0391821875971917
0.03995 0.041048064323698716
0.04005 0.04152172250462697
0.04015 0.040665160885725506
0.04025 0.038655912059673794
0.04035 0.035932250054809746
0.04045 0.033097540954352404
0.04055 0.03077258798876273
0.04065 0.029428296105193926
0.04075 0.029296242855613285
0.04085 0.030919325151810253
0.04095 0.0329822110506646
0.04105 0.03422432736969301
0.04115 0.03386977204244059
0.04125 0.031866029683938965
0.04135 0.028820341299016488
0.04145 0.025697154481907684
0.04155 0.023458979366042434
0.04165 0.022805647188387474
0.04175 0.02368556030856613
0.04185 0.02570439446701983
0.04195 0.028305180668220038
0.04205 0.0309081082734675
0.04215 0.03305532470313512
0.04225 0.034521676617397384
0.04235 0.035334594382383386
0.04245 0.0357264713230308
0.04255 0.03603371181800105
0.04265 0.03658068759464241
0.04275 0.03757582864688758
0.04285 0.039048196886806406
0.04295 0.04084269347840496
0.04305 0.04267838660500783
0.04315 0.044238450439242766
0.04325 0.04526295931842168
0.04335 0.04561170226326013
0.04345 0.04528192603998308
0.04355 0.04437621409961608
0.04365 0.04305354019976241
0.04375 0.041484808777717166
0.04385 0.03982409895326131
0.04395 0.03819571413275686
0.04405 0.03669479383887464
0.04415 0.035396491156511146
0.04425 0.03436260088817283
0.04435 0.03364584236207064
0.04445 0.033288737744285764
0.04455 0.03332024697526678
0.04465 0.03375281059281202
0.04475 0.03457847481046025
0.04485 0.03558075387619626
0.04495 0.03665889982817782
0.04505 0.03798524470639821
0.04515 0.039539292214976575
0.04525 0.04116390408549301
0.04535 0.04263229543218123
0.04545 0.04370891180984333
0.04555 0.04422019751903045
0.04565 0.04411312731666777
0.04575 0.04347111398897687
0.04585 0.042492696282624545
0.04595 0.04189228737642314
0.04605 0.04138100166723601
0.04615 0.04083575940815671
0.04625 0.04025931383296029
0.04635 0.03975333064808064
0.04645 0.039437218622057485
0.04655 0.039981237221681204
0.04665 0.04139303431854915
0.04675 0.04300500170802466
0.04685 0.04416023820570735
0.04695 0.04439660842387564
0.04705 0.04361091708177614
0.04715 0.04206156026777748
0.04725 0.04027481351939755
0.04735 0.038896565085936585
0.04745 0.03851498727904025
0.04755 0.03948585908541653
0.04765 0.041820193440165604
0.04775 0.04517047105790459
0.04785 0.04892679967165138
0.04795 0.05240678519168116
0.04805 0.05504570877924674
0.04815 0.056516547444846105
0.04825 0.05704078354993805
0.04835 0.057382490452906956
0.04845 0.0573163108706847
0.04855 0.05676658186026829
0.04865 0.05573432313787074
0.04875 0.054276536839797496
0.04885 0.05248560925494436
0.04895 0.05045708779246736
0.04905 0.048290190839889266
0.04915 0.04611605390219902
0.04925 0.04412954474769672
0.04935 0.04257050062967477
0.04945 0.04168732441761458
0.04955 0.04170445564999261
0.04965 0.043808130197366076
0.04975 0.04795348054636395
0.04985 0.05316830925953307
0.04995 0.058540582155985996
0.05005 0.06327940734093702
0.05015 0.06677213931362902
0.05025 0.06861354285102457
0.05035 0.06863159182799428
0.05045 0.06691673507262928
0.05055 0.06431839619034023
0.05065 0.0626193450362764
0.05075 0.061317779262031386
0.05085 0.060216383780393914
0.05095 0.05932178674674839
0.05105 0.058765225637705025
0.05115 0.05869782239602719
0.05125 0.05921298302682364
0.05135 0.06029704333284047
0.05145 0.06183110440364447
0.05155 0.06364344602897015
0.05165 0.0655718313593327
0.05175 0.06750562118562405
0.05185 0.0693934218107101
0.05195 0.07122952282379814
0.05205 0.07303238108834312
0.05215 0.07482341064481754
0.05225 0.07661280865535122
0.05235 0.078387522752418
0.05245 0.08010105387670612
0.05255 0.08166611432038465
0.05265 0.08295931842168325
0.05275 0.08384708335670184
0.05285 0.0841673762191982
0.05295 0.0837612232515691
0.05305 0.08253572830681222
0.05315 0.08051159162405103
0.05325 0.07783718191227382
0.05335 0.07476967160039362
0.05345 0.07163740930898932
0.05355 0.06879403262072166
0.05365 0.0665602422845722
0.05375 0.06521003604696812
0.05385 0.06494980446941616
0.05395 0.06589365379614853
0.05405 0.06805178118929502
0.05415 0.07133414570724968
0.05425 0.07555923786410242
0.05435 0.08046019792691694
0.05445 0.08570062151703181
0.05455 0.09093492680986881
0.05465 0.09584149531185472
0.05475 0.10013643802929645
0.05485 0.1036034731534214
0.05495 0.10610453110899237
0.05505 0.10756527458408327
0.05515 0.10795704955310938
0.05525 0.1072899512065792
0.05535 0.10562098168079824
0.05545 0.10307933901995076
0.05555 0.09989007459224099
0.05565 0.0964196744046132
0.05575 0.09308928125302729
0.05585 0.09032513651450802
0.05595 0.08851799544186853
0.05605 0.08799467708136825
0.05615 0.08898461758092724
0.05625 0.09157510464837636
0.05635 0.09565631484757793
0.05645 0.10092722795246084
0.05655 0.10695538231710117
0.05665 0.11324794909576666
0.05675 0.11930975409543525
0.05685 0.12468916500537901
0.05695 0.1290278535483575
0.05705 0.13206915715356418
0.05715 0.1336710293525312
0.05725 0.13381266793451382
0.05735 0.13262918529773166
0.05745 0.13040589803857588
0.05755 0.12744545792905837
0.05765 0.12408049639785249
0.05775 0.12069493659914447
0.05785 0.11769187235192446
0.05795 0.115444723733385
0.05805 0.11422677468860416
0.05815 0.11422616285887639
0.05825 0.11552446554123988
0.05835 0.11808568675337655
0.05845 0.12177940479164649
0.05855 0.12641544258232934
0.05865 0.1317346902357074
0.05875 0.13743082500140213
0.05885 0.14318182049935504
0.05895 0.1486679956967976
0.05905 0.15363278999454452
0.05915 0.15790968373501654
0.05925 0.16143596437111551
0.05935 0.16424028592842613
0.05945 0.16641166963234133
0.05955 0.1680713597405842
0.05965 0.16937088608240328
0.05975 0.17048512998832427
0.05985 0.17144743617851152
0.05995 0.17228401135963864
0.06005 0.17305868976663794
0.06015 0.17389597874911414
0.06025 0.1749593388160075
0.06035 0.17640753978167878
0.06045 0.17838058868216977
0.06055 0.18090795531603554
0.06065 0.18387420780796707
0.06075 0.18705867956947583
0.06085 0.19020797112163684
0.06095 0.19310161981920432
0.06105 0.19560135214369842
0.06115 0.19769319798300136
0.06125 0.19950931255831503
0.06135 0.20129585536345235
0.06145 0.2033495638163899
0.06155 0.2059358700473658
0.06165 0.2092182345653205
0.06175 0.2132322454660868
0.06185 0.21788245731213002
0.06195 0.2230130574661072
0.06205 0.22849403211086355
0.06215 0.23421443612242715
0.06225 0.24012165214420825
0.06235 0.24621731172214772
0.06245 0.2524390082240113
0.06255 0.2586426557489051
0.06265 0.26474412770925854
0.06275 0.2703477742144362
0.06285 0.2749395563214757
0.06295 0.27813932382617923
0.06305 0.279875696593638
0.06315 0.28038963356497887
0.06325 0.2801485726522309
0.06335 0.27974027828055453
0.06345 0.27973130477788033
0.06355 0.280596839899456
0.06365 0.2826974552981905
0.06375 0.28627288625575503
0.06385 0.2914320384636956
0.06395 0.29813606073429766
0.06405 0.3061759112439008
0.06415 0.31512249341008397
0.06425 0.324348783733487
0.06435 0.33312558315020935
0.06445 0.34100972299409077
0.06455 0.3473291083091576
0.06465 0.3517131742236136
0.06475 0.35417242381445246
0.06485 0.3550586591751516
0.06495 0.35490661948779656
0.06505 0.3542426822615266
0.06515 0.35347208271937924
0.06525 0.3511096041971519
0.06535 0.34766316734052916
0.06545 0.3455899823079237
0.06555 0.3463703711257157
0.06565 0.3508768029857291
0.06575 0.3594982996232149
0.06585 0.3721409451749578
0.06595 0.3882295177252171
0.06605 0.40679406321220807
0.06615 0.4266091886627952
0.06625 0.4463320297961078
0.06635 0.46460299898538243
0.06645 0.48024422203300826
0.06655 0.49237578581880664
0.06665 0.5005573768820137
0.06675 0.504845997358935
0.06685 0.5057367194709713
0.06695 0.5040771313343497
0.06705 0.5009893286698311
0.06715 0.49763843922236445
0.06725 0.4950544783386784
0.06735 0.4936553257228513
0.06745 0.4941834367495526
0.06755 0.49740166111771095
0.06765 0.5031588768845631
0.06775 0.5111510046753989
0.06785 0.5210763104627982
0.06795 0.532659062982772
0.06805 0.5455716274160901
0.06815 0.5593335134831977
0.06825 0.5727052561272198
0.06835 0.5836752611748152
0.06845 0.5922929848623129
0.06855 0.5986081893409064
0.06865 0.6036003120331612
0.06875 0.6076785650553451
0.06885 0.6113745264692837
0.06895 0.615352949274217
0.06905 0.6203728082474648
0.06915 0.6271834928339444
0.06925 0.6364366016937486
0.06935 0.6486443382806566
0.06945 0.6640843713194619
0.06955 0.6826789984347357
0.06965 0.7040609178465633
0.06975 0.7276514406040799
0.06985 0.7527353377555027
0.06995 0.7785448649640805
0.07005 0.8043571454064334
0.07015 0.8295541290858754
0.07025 0.8535986295014099
0.07035 0.8760544120571245
0.07045 0.8965625366460515
0.07055 0.9148274895096696
0.07065 0.9306331927824486
0.07075 0.9438127189203246
0.07085 0.9544021658772365
0.07095 0.9625578561486339
0.07105 0.9687932168477514
0.07115 0.9738416278749625
0.07125 0.9785520029775715
0.07135 0.9840643848816876
0.07145 0.9913265998072738
0.07155 1.00253317901628
0.07165 1.0176687247938898
0.07175 1.0361069274420929
0.07185 1.0569497228921192
0.07195 1.0790102634436838
0.07205 1.1009499676240102
0.07215 1.1214552370075408
0.07225 1.139563051602739
0.07235 1.154948223909286
0.07245 1.1681047044607487
0.07255 1.180362611085335
0.07265 1.193595978239256
0.07275 1.2109528738152173
0.07285 1.2338490718033173
0.07295 1.2625763130120888
0.07305 1.2967925846236992
0.07315 1.3355201827331453
0.07325 1.377251660862782
0.07335 1.4200647519795242
0.07345 1.4620085350247027
0.07355 1.5014194449684655
0.07365 1.5371862970535302
0.07375 1.5690662968495868
0.07385 1.5975822528590296
0.07395 1.6237824333487991
0.07405 1.6489531083499462
0.07415 1.6743308877139493
0.07425 1.700496499824099
0.07435 1.7281518153497881
0.07445 1.7573241626855247
0.07455 1.787496953597814
0.07465 1.818198467366532
0.07475 1.8491833602708367
0.07485 1.8805052693835307
0.07495 1.9130690908720103
0.07505 1.9502274477013049
0.07515 1.9938576374195063
0.07525 2.0432131257870934
0.07535 2.097123176619947
0.07545 2.154086665680941
0.07555 2.2123864928390433
0.07565 2.270459331168136
0.07575 2.3273926366292264
0.07585 2.3831592847710485
0.07595 2.4386173667868234
0.07605 2.4953458112607265
0.07615 2.5547751780679437
0.07625 2.6175021031646892
0.07635 2.6828107457694523
0.07645 2.748960246363437
0.07655 2.81373771879286
0.07665 2.8789104332264333
0.07675 2.941015229461641
0.07685 2.998407611161814
0.07695 3.051046993621675
0.07705 3.1004823257687386
0.07715 3.150538053259778
0.07725 3.205341069580336
0.07735 3.269202225020777
0.07745 3.3451882141200104
0.07755 3.4346311941386714
0.07765 3.536766479888647
0.07775 3.6493022591812703
0.07785 3.768275506926422
0.07795 3.8887459020154695
0.07805 4.005954938740549
0.07815 4.118663559931272
0.07825 4.228544915949891
0.07835 4.330024524174922
0.07845 4.421313190539073
0.07855 4.5022736612400776
0.07865 4.5748793930649105
0.07875 4.642870807054397
0.07885 4.710426394334457
0.07895 4.781457480383209
0.07905 4.859532766031214
0.07915 4.946818026543213
0.07925 5.043133383979239
0.07935 5.146629379043812
0.07945 5.2540888070849885
0.07955 5.361490213273646
0.07965 5.465156704889029
0.07975 5.563455206416055
0.07985 5.657691362493818
0.07995 5.756014541153197
0.08005 5.863133689894103
0.08015 5.978255979360944
0.08025 6.102869685366563
0.08035 6.239493914843499
0.08045 6.39098611656376
0.08055 6.557928140598472
0.08065 6.738968455078951
0.08075 6.9309106575640005
0.08085 7.13317422361357
0.08095 7.3452515384968375
0.08105 7.5593596182182505
0.08115 7.774408692061
0.08125 7.993824292699341
0.08135 8.2243325702457
0.08145 8.47053907297599
0.08155 8.74036220319885
0.08165 9.03197442551738
0.08175 9.330531629047638
0.08185 9.614574905803716
0.08195 9.862795144111393
0.08205 10.060174881330527
0.08215 10.201438105775164
0.08225 10.292880647315853
0.08235 10.351363003676077
0.08245 10.388158341533552
0.08255 10.355891257463048
0.08265 10.330218066312145
0.08275 10.36162094089215
0.08285 10.46211438156761
0.08295 10.643360780694733
0.08305 10.933600566962214
0.08315 11.259421413020757
0.08325 11.603902759861931
0.08335 11.984782978896975
0.08345 12.426110139548165
0.08355 12.93817542178012
0.08365 13.49933524700076
0.08375 14.052046213538771
0.08385 14.541880152753489
0.08395 14.95439931067184
0.08405 15.290038494287039
0.08415 15.553282721418629
0.08425 15.774671472929086
0.08435 15.986907353683472
0.08445 16.182046264524583
0.08455 16.337859819612202
0.08465 16.43012180510164
0.08475 16.373009743388415
0.08485 16.276844998037046
0.08495 16.24995120657921
0.08505 16.468273671437238
0.08515 16.829832001753914
0.08525 17.14320190890875
0.08535 17.50191951379931
0.08545 17.819525526046103
0.08555 18.130780541775227
0.08565 18.537797922838077
0.08575 19.052819464343074
0.08585 19.571844309728604
0.08595 19.97687977035991
0.08605 20.210783804867106
0.08615 20.286399433037786
0.08625 20.252758791228402
0.08635 20.16307760550239
0.08645 20.00134113076331
0.08655 19.817353428540837
0.08665 19.6410494919264
0.08675 19.545488724487978
0.08685 19.550336659307717
0.08695 19.622593954102577
0.08705 19.78730626666599
0.08715 20.14330377855843
0.08725 20.629320716044727
0.08735 21.063614893975007
0.08745 21.36824542529814
0.08755 21.580066995355192
0.08765 21.714052301244568
0.08775 21.76843376688268
0.08785 21.67431671365859
0.08795 21.40498396496255
0.08805 20.96189667215614
0.08815 20.389689853313826
0.08825 19.709783871148662
0.08835 19.032970178399353
0.08845 18.453040130931562
0.08855 18.096678376407848
0.08865 17.870352464909015
0.08875 17.748155078441673
0.08885 17.75384529885333
0.08895 18.02298307780945
0.08905 18.422460473250297
0.08915 18.841387527851
0.08925 19.224075907674894
0.08935 19.547081011354543
0.08945 19.854235952134523
0.08955 20.079345138248026
0.08965 20.154618141771145
0.08975 20.014632315826507
0.08985 19.645541137901322
0.08995 19.09878439630251
0.09005 18.352308280605506
0.09015 17.686599399387152
0.09025 17.084801129845566
0.09035 16.56738376509817
0.09045 16.199107952256888
0.09055 16.02947652868207
0.09065 16.06177022734573
0.09075 16.347151779659722
0.09085 16.75501919615771
0.09095 17.013229798147176
0.09105 17.215214981670602
0.09115 17.354617122054933
0.09125 17.513783606022443
0.09135 17.641345617514645
0.09145 17.6576443535764
0.09155 17.46660388613849
0.09165 17.001661117710942
0.09175 16.258826714525348
0.09185 15.39626845049023
0.09195 14.734572662428047
0.09205 14.028498110975717
0.09215 13.746885837671378
0.09225 13.773093768004367
0.09235 14.002484028694816
0.09245 14.375476844794093
0.09255 15.091149984959188
0.09265 15.536108253073172
0.09275 15.855302575293297
0.09285 16.19317993402436
0.09295 16.5547481555883
0.09305 16.874321404353168
0.09315 17.089746651506886
0.09325 17.06581279030046
0.09335 16.70033548663407
0.09345 15.886783968021701
0.09355 14.846500588886114
0.09365 13.84961398642758
0.09375 13.10521574645776
0.09385 12.905890084789403
0.09395 12.979781270872317
0.09405 13.193786971085949
0.09415 13.502366761330322
0.09425 14.074085849907972
0.09435 14.531359740584197
0.09445 14.981783993514606
0.09455 15.240308260211183
0.09465 15.434358827938185
0.09475 15.558710058990583
0.09485 15.573003931006001
0.09495 15.388976969709331
0.09505 14.964472067423637
0.09515 14.173755869741452
0.09525 13.012100054554818
0.09535 12.245368805861329
0.09545 11.602587733833674
0.09555 11.520559110399578
0.09565 11.88343827912692
0.09575 12.345950859875696
0.09585 12.775260766928564
0.09595 13.40457985142735
0.09605 13.938617978616552
0.09615 14.276430891282958
0.09625 14.450221737290514
0.09635 14.720096057267263
0.09645 15.050022994600603
0.09655 15.23237119709585
0.09665 15.15950258243131
0.09675 14.771144172576774
0.09685 13.747456878750643
0.09695 12.478798672329491
0.09705 11.735235375994861
0.09715 11.111515961108024
0.09725 11.164221319206865
0.09735 11.693776264065711
0.09745 12.279568354127047
0.09755 12.708161808568676
0.09765 13.45155471032412
0.09775 13.57467973263041
0.09785 13.385602320874103
0.09795 13.139881712919294
0.09805 13.066994029561574
0.09815 13.176733237140104
0.09825 13.337176405806266
0.09835 13.341296263249939
0.09845 13.111083091575615
0.09855 12.154318039289667
0.09865 11.157627630230508
0.09875 10.482812173372151
0.09885 10.10515680686065
0.09895 10.30635425960955
0.09905 10.854369636930043
0.09915 11.3455204376622
0.09925 11.854858590854166
0.09935 12.282368698791128
