XYDATA, head_x_accel
0.013666 0.0031430712832618683
0.013766 0.0034235952134520965
0.013866 0.0030919835009916743
0.013966 0.0021088751000596538
0.014066 0.0006185598547924113
0.014166 -0.0010762084911769055
0.014266 -0.0025933422728454674
0.014366 -0.0035867498075285646
0.014466 -0.003860339667470543
0.014566 -0.0034333844890966844
0.014666 -0.002525327201439839
0.014766 -0.0014637006521085183
0.014866 -0.0005519723860849526
0.014966 5.4962703879510335e-05
0.015066 0.0004049293081735353
0.015166 0.0006955484288722448
0.015266 0.0011755288503209557
0.015366 0.002030458923281651
0.015466 0.0032924597084631347
0.015566 0.004816425588758649
0.015666 0.006331214023137361
0.015766 0.007528870715279938
0.015866 0.008149470002498306
0.015966 0.008031896723141951
0.016066 0.007130365619248164
0.016166 0.005519417945985632
0.016266 0.003372711374424498
0.016366 0.0009333462497386978
0.016466 -0.001507242534402676
0.016566 -0.0036331468952190606
0.016666 -0.00515874432145534
0.016766 -0.005863878082729577
0.016866 -0.005667582711731325
0.016966 -0.004753713041660506
0.017066 -0.003476416513284353
0.017166 -0.002180051291725513
0.017266 -0.001083346504667751
0.017366 -0.0002293341762987361
0.017466 0.0005201572402400412
0.017566 0.00141465230226428
0.017666 0.002680935895540271
0.017766 0.0043460304997119305
0.017866 0.00612523134811582
0.017966 0.007475743500583788
0.018066 0.007825506161635219
0.018166 0.006859121106596035
0.018266 0.004702523287769014
0.018366 0.001904421999357579
0.018466 -0.000778145442123457
0.018566 -0.002677978718522635
0.018666 -0.003448782203912651
0.018766 -0.0031278775116884974
0.018866 -0.0020206696476370626
0.018966 -0.0004914012430340637
0.019066 0.0012181529880234332
0.019166 0.0030500731646382812
0.019266 0.005058608189340907
0.019366 0.007268843080970566
0.019466 0.009556576404786549
0.019566 0.011619564275262194
0.019666 0.01305573258962031
0.019766 0.013506447155756553
0.019866 0.012792849749914601
0.019966 0.010987748109701071
0.020066 0.008382373185542464
0.020166 0.005349839139767403
0.020266 0.002240928349640295
0.020366 -0.0006553716100809146
0.020466 -0.0030591486389337846
0.020566 -0.004709967216123753
0.020666 -0.005384713434251248
0.020766 -0.004922680018150949
0.020866 -0.0032922557652205397
0.020966 -0.0006800487424349803
0.021066 0.0025118669474285308
0.021166 0.005779445580295004
0.021266 0.008678396802169957
0.021366 0.010959298027358986
0.021466 0.01256137416956861
0.021566 0.013552538328583155
0.021666 0.01412663855648973
0.021766 0.014257672089857393
0.021866 0.013665318941738515
0.021966 0.012049272687411095
0.022066 0.009314189860961695
0.022166 0.005600995243023867
0.022266 0.001336847955214064
0.022366 -0.0028078905640560236
0.022466 -0.00605130192267492
0.022566 -0.00771262357685856
0.022666 -0.007393350430575171
0.022766 -0.005161905441715571
0.022866 -0.0015758694355360904
0.022966 0.002526550860895413
0.023066 0.006316836024534373
0.023166 0.009208037403190693
0.023266 0.010932581462578965
0.023366 0.011638836911687479
0.023466 0.011940978825592839
0.023566 0.012316744250075205
0.023666 0.012812020414718584
0.023766 0.013057160192318479
0.023866 0.012410558141669173
0.023966 0.010610249167656642
0.024066 0.007728939036266208
0.024166 0.004294330887713949
0.024266 0.001179403771930272
0.024366 -0.0007193078166346307
0.024466 -0.0008283154798019712
0.024566 0.0008857255025926284
0.024666 0.003926213334828918
0.024766 0.007484818974879291
0.024866 0.010755660699627294
0.024966 0.013195331739176986
0.025066 0.014626605415712809
0.025166 0.015141154216781472
0.025266 0.015083030392641727
0.025366 0.014641391300800987
0.025466 0.01386324585867753
0.025566 0.012708417247480027
0.025666 0.011100222807992536
0.025766 0.009035603391576124
0.025866 0.006659868558580147
0.025966 0.0042706734715728615
0.026066 0.0022555102914858798
0.026166 0.0009921838752275243
0.026266 0.0007556097138166449
0.026366 0.0016580585623021114
0.026466 0.003636206043857995
0.026566 0.00647356640646908
0.026666 0.009788459871617729
0.026766 0.013019022805953104
0.026866 0.015573207976220218
0.026966 0.01710420989838528
0.027066 0.01751535947545798
0.027166 0.017013455155430245
0.027266 0.015898089561674985
0.027366 0.01432986799773623
0.027466 0.012466540561761663
0.027566 0.010605966359562135
0.027666 0.009087303003574106
0.027766 0.008191686253715592
0.027866 0.007897090239786268
0.027966 0.007990700188137643
0.028066 0.008230639413051348
0.028166 0.008468131319053909
0.028266 0.008540939056660531
0.028366 0.008662081342762308
0.028466 0.009173469023570741
0.028566 0.010513478099045036
0.028666 0.01270739753126705
0.028766 0.015480107885975335
0.028866 0.018161655611243395
0.028966 0.01998205299465159
0.029066 0.020412169293285678
0.029166 0.01934687176558764
0.029266 0.017123176619946667
0.029366 0.01440247179210026
0.029466 0.011945669520172536
0.029566 0.010214599277021206
0.029666 0.00958053973579153
0.029766 0.00996813386834444
0.029866 0.01095685070844784
0.029966 0.011996247444336241
0.030066 0.012643053438228143
0.030166 0.012734420010910965
0.030266 0.012356411210760046
0.030366 0.011862664620436133
0.030466 0.011850020139395208
0.030566 0.012698220085350247
0.030666 0.01447640121754116
0.030766 0.016867023907246613
0.030866 0.019199726716054924
0.030966 0.020685555209985062
0.031066 0.020748267757083206
0.031166 0.019268557560430933
0.031266 0.016631979320155203
0.031366 0.013565794639351867
0.031466 0.010962663090861814
0.031566 0.009524761258941637
0.031666 0.009455012669973947
0.031766 0.010455762161390486
0.031866 0.011907532133807162
0.031966 0.013158112097403295
0.032066 0.013817460600714824
0.032166 0.013859268965446918
0.032266 0.013634217597242688
0.032366 0.013693259165974109
0.032466 0.014451010283838009
0.032566 0.016129565142020977
0.032666 0.018682322709589923
0.032766 0.021786950691622523
0.032866 0.024972544140965572
0.032966 0.027762385728051883
0.033066 0.029780302141913906
0.033166 0.030800222298134432
0.033266 0.0307461773388466
0.033366 0.02966894913145672
0.033466 0.02772292271060964
0.033566 0.025150688563372815
0.033666 0.02227121392116574
0.033766 0.019454247882814215
0.033866 0.017071273064706093
0.033966 0.015426572784793993
0.034066 0.01468799233173408
0.034166 0.014842887224485426
0.034266 0.015702813906889712
0.034366 0.01696185751505356
0.034466 0.018295034491900904
0.034566 0.01946464898818659
0.034666 0.020393814401452076
0.034766 0.021180219544900656
0.034866 0.022041777773245706
0.034966 0.02312400259007918
0.035066 0.02462879780557071
0.035166 0.02656421917780282
0.035266 0.028693386630500736
0.035366 0.030657665971560118
0.035466 0.03203917749690261
0.035566 0.032476635752270146
0.035666 0.03175610427617994
0.035766 0.02986106366598176
0.035866 0.026983118598094154
0.035966 0.02348498212947337
0.036066 0.019798504076315563
0.036166 0.01638480011012935
0.036266 0.013635747171562155
0.036366 0.011779761692321028
0.036466 0.010869563000616929
0.036566 0.010792880341400989
0.036666 0.011329760927533867
0.036766 0.012231394003048953
0.036866 0.01329873096317295
0.036966 0.014441119036572123
0.037066 0.01566916327186144
0.037166 0.017096562026787946
0.037266 0.018901561695380178
0.037366 0.02116849280845141
0.037466 0.023870026971493832
0.037566 0.026784171964942156
0.037666 0.029531899272432483
0.037766 0.03167442500752041
0.037866 0.03285189131864602
0.037966 0.032921130049507225
0.038066 0.032097607235906246
0.038166 0.03065919554587958
0.038266 0.02896412128504637
0.038366 0.027629006847394375
0.038466 0.026843519448537474
0.038566 0.026527407422514318
0.038666 0.02641768595799789
0.038766 0.02618519066143892
0.038866 0.025626896034833504
0.038966 0.024746473056548365
0.039066 0.023758877904279243
0.039166 0.023011629863409017
0.039266 0.022943308877139492
0.039366 0.023929068540225258
0.039466 0.026127678667026966
0.039566 0.029319696328511776
0.039666 0.03312201414346388
0.039766 0.03689414835851183
0.039866 0.03990139344220504
0.039966 0.04154079119780965
0.040066 0.041777977188948316
0.040166 0.04066220370870787
0.040266 0.03842606802526857
0.040366 0.03555342548168845
0.040466 0.0326730330948897
0.040566 0.030401207343996168
0.040666 0.029176936058694865
0.040766 0.029324183079848878
0.040866 0.031046177848704705
0.040966 0.03299475356008423
0.041066 0.033955020317845544
0.041166 0.03326324483896132
0.041266 0.03099672161237528
0.041366 0.02785354835749211
0.041466 0.02483355682113668
0.041566 0.022866932132787447
0.041666 0.022539297313557638
0.041766 0.02370575068958309
0.041866 0.025921594020384128
0.041966 0.028607526525367993
0.042066 0.03118802037392994
0.042166 0.03324132094038229
0.042266 0.034593464638791024
0.042366 0.035321440043235966
0.042466 0.035691699000168255
0.042566 0.03605278051118374
0.042666 0.03671600393610459
0.042766 0.03785543483248612
0.042866 0.03945659323010406
0.042966 0.04132552910525001
0.043066 0.04315826505483524
0.043166 0.04463726145013843
0.043266 0.045521049491926396
0.043366 0.04569939785757624
0.043466 0.04519994085645965
0.043566 0.04414789963953032
0.043666 0.04271509638867503
0.043766 0.0410765144060408
0.043866 0.039383887464118736
0.043966 0.03775560461523558
0.044066 0.03628078905640561
0.044166 0.03502929134821779
0.044266 0.03405913334319059
0.044366 0.03341946536278954
0.044466 0.033148322821758704
0.044566 0.0332687513065114
0.044666 0.033787277000810675
0.044766 0.034689521906053546
0.044866 0.03569985672987208
0.044966 0.036817669642538485
0.045066 0.038189697807100284
0.045166 0.03977698806422173
0.045266 0.04141607990496245
0.045366 0.04287886281247929
0.045466 0.043935594723988315
0.045566 0.044425466392702916
0.045666 0.044309830574151214
0.045766 0.043681787358578104
0.045866 0.04283022234912024
0.045966 0.04226988829008887
0.046066 0.04174463246878394
0.046166 0.041159009447670716
0.046266 0.04054014367801441
0.046366 0.04000346703512413
0.046466 0.039666858713220114
0.046566 0.040469375372833745
0.046666 0.04196795031942611
0.046766 0.043503540964549565
0.046866 0.04445860716962469
0.046966 0.044450755354784766
0.047066 0.043452453182279374
0.047166 0.04177491804030938
0.047266 0.03997154991765792
0.047366 0.03868976663794466
0.047466 0.038491839721005644
0.047566 0.039686233321266695
0.047666 0.04222879372670586
0.047766 0.04572376907506641
0.047866 0.04953261307378157
0.047966 0.05297578683852284
0.048066 0.055509883599394294
0.048166 0.05684958676000469
0.048266 0.05741716080414821
0.048366 0.057716039626172035
0.048466 0.057558493471266944
0.048566 0.05688864189096175
0.048666 0.055720353025752935
0.048766 0.05412113208893965
0.048866 0.052187240291027004
0.048966 0.050017590104673874
0.049066 0.047721393136290174
0.049166 0.04544762992459199
0.049266 0.04341166453376026
0.049366 0.041865366868400526
0.049466 0.041060606833118345
0.049566 0.04121845890288733
0.049666 0.043642324341135866
0.049766 0.04809307969592063
0.049866 0.053554373817766524
0.049966 0.059078584429953146
0.050066 0.06385881009315109
0.050166 0.06728546445524211
0.050266 0.06897329873096318
0.050366 0.06878567094777524
0.050466 0.06685840730524696
0.050566 0.0643616321577705
0.050666 0.06268073195229767
0.050766 0.061358058052444
0.050866 0.060227090800630184
0.050966 0.05931801379676036
0.051066 0.058769712389042134
0.051166 0.058729943456735996
0.051266 0.05928191584282095
0.051366 0.06039564989063544
0.051466 0.06194123375464608
0.051566 0.06374755905431519
0.051666 0.06566258610228774
0.051766 0.06758770834076877
0.051866 0.0694804036036771
0.051966 0.07133863245858678
0.052066 0.07317942416625453
0.052166 0.07502031784554358
0.052266 0.07685998786537708
0.052366 0.07867436892312869
0.052466 0.08040625493925041
0.052566 0.08196050639107137
0.052666 0.08321730662356666
0.052766 0.08402869481423321
0.052866 0.08422519412847405
0.052966 0.08365700825460275
0.053066 0.08225347085905993
0.053166 0.08006301846196204
0.053266 0.07725971662086442
0.053366 0.07412011237272667
0.053466 0.07098458698944084
0.053566 0.06820524847934821
0.053666 0.06609994238603396
0.053766 0.0649347126694641
0.053866 0.06490055217632934
0.053966 0.06609188662795144
0.054066 0.06849872280544325
0.054166 0.07225433761784096
0.054266 0.07681512035200605
0.054366 0.08167182473117732
0.054466 0.08676214609474184
0.054566 0.09185685223802217
0.054666 0.09661331851345771
0.054766 0.10074378100574612
0.054866 0.10402757312639893
0.054966 0.10632805290287713
0.055066 0.10758108018538441
0.055166 0.10777227697531779
0.055266 0.10692407702936274
0.055366 0.1051058210500018
0.055466 0.10246037127867316
0.055566 0.09923990353484627
0.055666 0.09581304522951263
0.055766 0.0925945149464904
0.055866 0.09000535351011814
0.055966 0.08843050379079502
0.056066 0.08818342655239048
0.056166 0.08947173601586679
0.056266 0.09234417461620432
0.056366 0.09664829477956285
0.056466 0.1020518729637542
0.056566 0.10810796755263011
0.056666 0.11432415758694356
0.056766 0.12021689363850041
0.056866 0.12535646729515176
0.056966 0.12940800375255568
0.057066 0.1321381919411828
0.057166 0.1334308861843749
0.057266 0.1333005664523563
0.057366 0.13190783804867107
0.057466 0.12953098152784082
0.057566 0.12648366159697758
0.057666 0.12311146008065957
0.057766 0.11980278688441007
0.057866 0.11696236737316006
0.057966 0.11495209883089537
0.058066 0.11404210408243387
0.058166 0.11436790341248032
0.058266 0.11596528886011025
0.058366 0.118785416018722
0.058466 0.12269490600765806
0.058566 0.12749165107350627
0.058666 0.1329030810725375
0.058766 0.13861542932601859
0.058866 0.1442923934269093
0.058966 0.14963733792885442
0.059066 0.15441705373394585
0.059166 0.15848296818995275
0.059266 0.1617921512443087
0.059366 0.16439150984281076
0.059466 0.1663851570108039
0.059566 0.1679044321965197
0.059666 0.16912564433318208
0.059766 0.17019420495276166
0.059866 0.17113846216597922
0.059966 0.17198441873626572
0.060066 0.17280355677015086
0.060166 0.17372782754559407
0.060266 0.1749185501674884
0.060366 0.17653286290425374
0.060466 0.17868670748930573
0.060566 0.18137600505779242
0.060666 0.18446095251691458
0.060766 0.18770956442821965
0.060866 0.1908717044046642
0.060966 0.19373731090637478
0.061066 0.19618310024320232
0.061166 0.19821641437188034
0.061266 0.19999500339055643
0.061366 0.2017834836564984
0.061466 0.20388318131064126
0.061566 0.20654963723595726
0.061666 0.2099279570495531
0.061766 0.21403425226759393
0.061866 0.2187583935390781
0.061966 0.22394905497799963
0.062066 0.22947112418613902
0.062166 0.23522059010977245
0.062266 0.24115737790172997
0.062366 0.24728128361876892
0.062466 0.2535133812260048
0.062566 0.25972069972926537
0.062666 0.26583644771660053
0.062766 0.27133679696940344
0.062866 0.27573024427301884
0.062966 0.27866957625692773
0.063066 0.2801627467075913
0.063166 0.2804860987187266
0.063266 0.2801446977306216
0.063366 0.2797196800130524
0.063466 0.27975567599537055
0.063566 0.2807098244558539
0.063666 0.28293107228258374
0.063766 0.2866494674532078
0.063866 0.29196025146201815
0.063966 0.2988043827402834
0.064066 0.30694273783606024
0.064166 0.3159120596737928
0.064266 0.32506034170690296
0.064366 0.3337331300699016
0.064466 0.34139639938205196
0.064566 0.3474194551656274
0.064666 0.351499645648616
0.064766 0.3537168146104939
0.064866 0.3544625330770447
0.064966 0.354273273747916
0.065066 0.353652470517455
0.065166 0.3530003619992556
0.065266 0.34966833730172897
0.065366 0.3462209827005145
0.065466 0.3447149638255674
0.065566 0.3463843412378335
0.065666 0.3519510740161014
0.065766 0.36166652220686984
0.065866 0.37529492742169857
0.065966 0.3921420668627921
0.066066 0.4111599781780731
0.066166 0.4310890059296498
0.066266 0.45058914104204806
0.066366 0.46833516032488165
0.066466 0.48320914889386285
0.066566 0.4944123630393662
0.066666 0.5016335853731907
0.066766 0.5050502465163945
0.066866 0.505234611207701
0.066966 0.5031175783779375
0.067066 0.4998366414626809
0.067166 0.496433644516731
0.067266 0.4935757878582391
0.067366 0.49231195158387425
0.067466 0.4934810562220534
0.067566 0.49736107641243443
0.067666 0.5037264509287066
0.067766 0.5122758536299349
0.067866 0.5227056130278943
0.067966 0.5347064491951891
0.068066 0.5478880147654908
0.068166 0.5617071069121464
0.068266 0.5748658308392776
0.068366 0.5851658823349462
0.068466 0.5928976765766087
0.068566 0.5984150550901685
0.068666 0.6028246139099489
0.068766 0.6065476997751527
0.068866 0.6101762579474133
0.068966 0.6143955377218521
0.069066 0.6199320869002156
0.069166 0.6274738060397792
0.069266 0.6376315051521162
0.069366 0.6508670137100846
0.069466 0.6673426705347902
0.069566 0.686886857387589
0.069666 0.7090696619130896
0.069766 0.7332737479159551
0.069866 0.7587678768998588
0.069966 0.7847928701442389
0.070066 0.8106461431783535
0.070166 0.8357424808675745
0.070266 0.859577429601342
0.070366 0.8817058832526907
0.070466 0.9017656386227713
0.070566 0.919460672094956
0.070666 0.9345794945266732
0.070766 0.9469469186725334
0.070866 0.9566083219040142
0.070966 0.9637904891068816
0.071066 0.9691059638102717
0.071166 0.9733474733981533
0.071266 0.977500981476855
0.071366 0.9827317177629467
0.071466 0.990688053514707
0.071566 1.0025630567013202
0.071666 1.0181672640504147
0.071766 1.0369200491503214
0.071866 1.0578712404337873
0.071966 1.0798125761600548
0.072066 1.1013746794267156
0.072166 1.1213168615174398
0.072266 1.13881590553349
0.072366 1.1537279295172154
0.072466 1.1667257422259385
0.072566 1.1793077146630093
0.072666 1.19351613445978
0.072766 1.2125817684938283
0.072866 1.237159886403614
0.072966 1.267420270938598
0.073066 1.3029158785110106
0.073166 1.3425867141174612
0.073266 1.3848747533561412
0.073366 1.4279025967073364
0.073466 1.469810791656682
0.073566 1.5090217352510797
0.073666 1.5445924959083888
0.073766 1.576296594657707
0.073866 1.6047358680079336
0.073966 1.6310063069447773
0.074066 1.6563682807074793
0.074166 1.6819237966074043
0.074266 1.708149673945741
0.074366 1.7357115834663213
0.074466 1.7645392667220714
0.074566 1.794043123798647
0.074666 1.8238658461350206
0.074766 1.8537665767616873
0.074866 1.8840591843290013
0.074966 1.9159687558952345
0.075066 1.9544168497907033
0.075166 1.99895968551952
0.075266 2.048880708498825
0.075366 2.103179373180444
0.075466 2.1604089062014045
0.075566 2.2190509501205815
0.075666 2.277595203254934
0.075766 2.3353407126796615
0.075866 2.3921273829493255
0.075966 2.449031422555103
0.076066 2.5075080685045354
0.076166 2.5687108237777427
0.076266 2.6329674251655764
0.076366 2.699337082489943
0.076466 2.766069044984781
0.076566 2.8323054254001114
0.076666 2.8983969041415776
0.076766 2.9608343318054584
0.076866 3.0181071007938494
0.076966 3.070636659817573
0.077066 3.1202544191951382
0.077166 3.171050970514906
0.077266 3.2274893057262166
0.077366 3.2940120224541514
0.077466 3.3736499212269226
0.077566 3.467420270938598
0.077666 3.5741175630821944
0.077766 3.6909516501557613
0.077866 3.813237038132288
0.077966 3.9356224602693075
0.078066 4.053757093400907
0.078166 4.169941213360322
0.078266 4.280381883721761
0.078366 4.380911728266024
0.078466 4.470519596396323
0.078566 4.549984857214238
0.078666 4.622056053800228
0.078766 4.690999678789393
0.078866 4.760656595269537
0.078966 4.835090780235861
0.079066 4.9175907165035975
0.079166 5.009120953638602
0.079266 5.109027547633494
0.079366 5.214984525806469
0.079466 5.323291439992251
0.079566 5.429904605548276
0.079666 5.531546450622792
0.079766 5.627442602723662
0.079866 5.72031978300439
0.079966 5.82121550172587
0.080066 5.9308704807452095
0.080166 6.04971555016239
0.080266 6.179701733007705
0.080366 6.323319278244865
0.080466 6.482844396404481
0.080566 6.657477018145851
0.080666 6.844614521778589
0.080766 7.039843269618066
0.080866 7.24756660021516
0.080966 7.45930781663463
0.081066 7.671255729530472
0.081166 7.88303365573361
0.081266 8.101599526851677
0.081366 8.332240673420587
0.081466 8.58218198875253
0.081566 8.857796597206999
0.081666 9.151540434297136
0.081766 9.446036312094344
0.081866 9.719430284551809
0.081966 9.952292373032586
0.082066 10.132732584521728
0.082166 10.259209312048457
0.082266 10.341894734695336
0.082366 10.396195030922895
0.082466 10.406527305450894
0.082566 10.39082571520346
0.082666 10.402732329592675
0.082766 10.455017054753663
0.082866 10.56759250100697
0.082966 10.77454462023219
0.083066 11.070225918126985
0.083166 11.396379599557443
0.083266 11.743272269327447
0.083366 12.129259533071947
0.083466 12.571247571800768
0.083566 13.068123059352581
0.083666 13.609171225647902
0.083766 14.135414846048347
0.083866 14.601059485145285
0.083966 14.990208888866231
0.084066 15.312730851004167
0.084166 15.57215909612355
0.084266 15.80145584883727
0.084366 16.008483427062252
0.084466 16.19152982924852
0.084566 16.332103521589943
0.084666 16.415929292877795
0.084766 16.40107814595198
0.084866 16.37235702304049
0.084966 16.307797260022536
0.085066 16.476836738335724
0.085166 16.76114789454095
0.085266 17.11147874146625
0.085366 17.45925774856857
0.085466 17.796001590757292
0.085566 18.15539333003625
0.085666 18.562346774892546
0.085766 19.06548668505555
0.085866 19.516525011089414
0.085966 19.885733762293953
0.086066 20.13007999673691
0.086166 20.24644511632413
0.086266 20.249902872030713
0.086366 20.169705454971883
0.086466 19.99546420031305
0.086566 19.805701437290004
0.086666 19.604435765526453
0.086766 19.492885643925298
0.086866 19.44383596844998
0.086966 19.473976128443457
0.087066 19.62869410043185
0.087166 19.926206910616777
0.087266 20.427229787950015
0.087366 20.965910581085286
0.087466 21.304373766780706
0.087566 21.476228477614683
0.087666 21.581995482657177
0.087766 21.65540271142541
0.087866 21.63652949784075
0.087966 21.45332034894689
0.088066 21.066341819071752
0.088166 20.504830293729256
0.088266 19.808932510082446
0.088366 19.103926621221316
0.088466 18.491519938001257
0.088566 18.11710839073486
0.088666 17.878330622587733
0.088766 17.730080710538257
0.088866 17.701263836274368
0.088966 17.881504183385765
0.089066 18.27674924668465
0.089166 18.723422269582375
0.089266 19.12641309723504
0.089366 19.454755599516655
0.089466 19.762747829279114
0.089566 20.027931760591027
0.089666 20.157054447747193
0.089766 20.07885893755768
0.089866 19.76322301703436
0.089966 19.248042297828516
0.090066 18.619759346973737
0.090166 17.82745861226821
0.090266 17.209770818781134
0.090366 16.72268256744148
0.090466 16.360887764935022
0.090566 16.153812769906136
0.090666 16.139916893128643
0.090766 16.379085212585338
0.090866 16.7275179597518
0.090966 17.113312293188805
0.091066 17.3154491085131
0.091166 17.472850973574054
0.091266 17.646889202734883
0.091366 17.798920528416943
0.091466 17.87382255918178
0.091566 17.755782555714745
0.091666 17.374353219499014
0.091766 16.77179128448553
0.091866 15.930525714693601
0.091966 15.23088873366542
0.092066 14.48039279468524
0.092166 14.138612982007109
0.092266 14.08111261235998
0.092366 14.217560532903693
0.092466 14.529293897508325
0.092566 15.094076774433674
0.092666 15.629914088909057
0.092766 16.007796342277945
0.092866 16.316047274043633
0.092966 16.628760280014074
0.093066 16.899654622118664
0.093166 17.127705383591746
0.093266 17.17552120244936
0.093366 16.923463975975487
0.093466 16.35447640121754
0.093566 15.39303054559916
0.093666 14.382957075046017
0.093766 13.574838298501527
0.093866 13.255364472067425
0.093966 13.185464557213729
0.094066 13.277150912900941
0.094166 13.546666700657209
0.094266 13.95254108181693
0.094366 14.616735072629288
0.094466 15.093296487587507
0.094566 15.46078956626371
0.094666 15.723619482697966
0.094766 15.881118526714015
0.094866 15.88934151825547
0.094966 15.740266859732936
0.095066 15.364982333416611
0.095166 14.752469395767159
0.095266 13.736362978183173
0.095366 12.728003854527286
0.095466 12.029639581304524
0.095566 11.700402481989263
0.095666 11.859904758505708
0.095766 12.207931658619406
0.095866 12.655952950293933
0.095966 13.165488520544734
0.096066 13.93313659608531
0.096166 14.484372135234766
0.096266 14.9963540046805
0.096366 15.277635889931833
0.096466 15.490564973767802
0.096566 15.580550442811766
0.096666 15.469466637434802
0.096766 15.04740059041569
0.096866 14.308833699581406
0.096966 12.841591980951701
0.097066 11.748724080088513
0.097166 11.149549132476432
0.097266 10.910925035562604
0.097366 11.087379278346836
0.097466 11.635582283450516
0.097566 12.30437101354693
0.097666 12.919229094542988
0.097766 13.898348161706597
0.097866 14.171076259476989
0.097966 14.239157714408082
0.098066 14.128936486975675
0.098166 14.055920625289984
0.098266 13.996495949177344
0.098366 13.828583869109226
0.098466 13.422502383586648
0.098566 12.57558095781944
0.098666 11.230288528702463
0.098766 10.26775514574294
0.098866 9.74294249310417
0.098966 9.429926631418477
