XYDATA, head_y_rot_accel
0.132276 2206.091489
0.132326 2238.342316
0.132376 2258.609502
0.132426 2265.974317
0.132476 2263.529008
0.132526 2257.877698
0.132576 2247.582161
0.132626 2229.367931
0.132676 2205.357013
0.132726 2176.60427
0.132776 2168.593785
0.132826 2188.690987
0.132876 2234.05497
0.132926 2300.787931
0.132976 2387.205652
0.133026 2491.669397
0.133076 2604.254804
0.133126 2720.648575
0.133176 2833.316525
0.133226 2940.847472
0.133276 3051.502958
0.133326 3162.535349
0.133376 3276.60802
0.133426 3398.056519
0.133476 3532.228534
0.133526 3682.328334
0.133576 3841.959547
0.133626 3986.618829
0.133676 4095.233199
0.133726 4167.239022
0.133776 4205.706193
0.133826 4226.682789
0.133876 4236.902624
0.133926 4250.868073
0.133976 4267.838457
0.134026 4292.548071
0.134076 4330.18814
0.134126 4380.943216
0.134176 4435.399803
0.134226 4475.727208
0.134276 4491.573193
0.134326 4497.627693
0.134376 4495.143129
0.134426 4484.208505
0.134476 4480.60078
0.134526 4503.86692
0.134576 4555.544753
0.134626 4635.90432
0.134676 4736.305349
0.134726 4833.759034
0.134776 4910.680514
0.134826 4952.116525
0.134876 4959.291748
0.134926 4935.728184
0.134976 4880.390927
0.135026 4802.443634
0.135076 4727.47131
0.135126 4658.708449
0.135176 4595.617737
0.135226 4541.632347
0.135276 4479.96643
0.135326 4404.642868
0.135376 4312.929034
0.135426 4219.536153
0.135476 4134.414964
0.135526 4054.640003
0.135576 3985.388503
0.135626 3927.175923
0.135676 3875.328969
0.135726 3823.2821
0.135776 3761.184971
0.135826 3680.637059
0.135876 3581.779159
0.135926 3469.741875
0.135976 3349.246679
0.136026 3206.901451
0.136076 3041.855074
0.136126 2863.425143
0.136176 2686.070989
0.136226 2516.38151
0.136276 2354.421061
0.136326 2200.430779
0.136376 2052.525866
0.136426 1913.469893
0.136476 1781.811377
0.136526 1653.438127
0.136576 1535.888665
0.136626 1427.78142
0.136676 1327.270278
0.136726 1230.347116
0.136776 1134.581666
0.136826 1040.612342
0.136876 954.366603
0.136926 881.49643
0.136976 824.80147
0.137026 779.133657
0.137076 737.098417
0.137126 695.323544
0.137176 657.834917
0.137226 627.739076
0.137276 619.886097
0.137326 631.463679
0.137376 660.149884
0.137426 685.049284
0.137476 690.265429
0.137526 678.386188
0.137576 659.096507
0.137626 626.758421
0.137676 579.631994
0.137726 528.766772
0.137776 482.345542
0.137826 436.304117
0.137876 381.782758
0.137926 328.965891
0.137976 277.064797
0.138026 226.375155
0.138076 175.632168
0.138126 132.350209
0.138176 95.960221
0.138226 51.990027
0.138276 -8.593841
0.138326 -74.814671
0.138376 -174.128582
0.138426 -252.842296
0.138476 -316.947938
0.138526 -361.843693
0.138576 -385.68302
0.138626 -387.877358
0.138676 -377.944524
0.138726 -353.240007
0.138776 -311.685184
0.138826 -249.09498
0.138876 -182.865817
0.138926 -114.401408
0.138976 -48.449437
0.139026 9.238175
0.139076 57.802557
0.139126 94.038259
0.139176 122.949175
0.139226 144.563443
0.139276 153.902712
0.139326 142.906676
0.139376 137.830668
0.139426 126.399224
0.139476 90.175171
0.139526 56.299051
0.139576 46.186289
0.139626 61.842864
0.139676 110.925276
0.139726 160.987118
0.139776 208.271826
0.139826 254.450205
0.139876 263.110048
0.139926 242.548169
0.139976 178.348066
0.140026 102.09864
0.140076 42.662596
0.140126 -13.934326
0.140176 -78.149401
0.140226 -99.330369
0.140276 -73.501872
0.140326 -30.866216
0.140376 27.977963
0.140426 67.047171
0.140476 77.515329
0.140526 21.921471
0.140576 -64.541868
0.140626 -145.46114
0.140676 -148.707434
0.140726 -100.544763
0.140776 -65.727455
0.140826 -24.622909
0.140876 40.339032
0.140926 149.078711
0.140976 322.144563
0.141026 568.990533
0.141076 719.458708
0.141126 738.280603
0.141176 671.760616
0.141226 556.546114
0.141276 465.544961
0.141326 401.532215
0.141376 355.477001
0.141426 309.383333
0.141476 254.22589
0.141526 197.010842
0.141576 145.33477
0.141626 114.827572
0.141676 72.338326
0.141726 18.89236
0.141776 -43.154963
0.141826 -89.107762
0.141876 -116.403424
0.141926 -128.639109
0.141976 -127.610504
0.142026 -121.197441
0.142076 -116.028571
0.142126 -113.460262
0.142176 -91.121097
0.142226 -48.292423
0.142276 -0.270308
0.142326 37.952344
0.142376 58.179991
0.142426 67.828536
0.142476 65.661112
0.142526 55.968535
0.142576 45.489181
0.142626 43.051117
0.142676 19.570323
0.142726 -2.529119
0.142776 -46.774851
0.142826 -124.440265
0.142876 -226.053192
0.142926 -329.416666
0.142976 -428.180322
0.143026 -517.38149
0.143076 -602.189573
0.143126 -680.358768
0.143176 -720.100606
0.143226 -700.889564
0.143276 -637.421356
0.143326 -512.366553
0.143376 -330.145195
0.143426 -221.279857
0.143476 -144.808368
0.143526 -143.44125
0.143576 -205.49443
0.143626 -276.076826
0.143676 -359.804858
0.143726 -464.963707
0.143776 -560.52014
0.143826 -613.537805
0.143876 -657.504801
0.143926 -698.53636
0.143976 -755.370232
0.144026 -829.245575
0.144076 -907.098066
0.144126 -983.4035
0.144176 -1066.478476
0.144226 -1101.838538
0.144276 -1079.062689
0.144326 -1064.013435
0.144376 -1036.292639
0.144426 -975.781614
0.144476 -858.322454
0.144526 -752.12996
0.144576 -723.978327
0.144626 -639.45519
0.144676 -586.513044
0.144726 -502.996453
0.144776 -454.617626
0.144826 -444.242691
0.144876 -484.212358
0.144926 -521.286714
0.144976 -563.799261
0.145026 -644.80556
0.145076 -736.552771
0.145126 -807.563662
0.145176 -821.092352
0.145226 -774.919296
0.145276 -680.504319
0.145326 -580.971034
0.145376 -481.369828
0.145426 -402.418224
0.145476 -387.097754
0.145526 -437.171061
0.145576 -481.959209
0.145626 -522.629938
0.145676 -557.067574
0.145726 -555.257255
0.145776 -488.388737
0.145826 -384.579906
0.145876 -218.7576
0.145926 -54.791201
0.145976 104.421927
0.146026 238.103897
0.146076 349.072296
0.146126 409.375527
0.146176 419.740181
0.146226 421.8345
0.146276 441.630835
0.146326 452.146719
0.146376 457.919564
0.146426 512.489962
0.146476 609.042137
0.146526 728.398079
0.146576 876.80025
0.146626 1028.413916
0.146676 1173.719014
0.146726 1314.69225
0.146776 1431.09687
0.146826 1529.934708
0.146876 1638.945712
0.146926 1760.158031
0.146976 1882.62477
0.147026 2002.569598
0.147076 2137.269226
0.147126 2291.413943
0.147176 2461.890981
0.147226 2654.923473
0.147276 2865.808004
0.147326 3085.190269
0.147376 3311.096024
0.147426 3554.480447
0.147476 3807.069581
0.147526 4051.812214
0.147576 4269.494323
0.147626 4465.705082
0.147676 4656.413854
0.147726 4808.607951
0.147776 4964.161961
0.147826 5080.286452
0.147876 5165.402725
0.147926 5214.05371
0.147976 5240.402263
0.148026 5250.347079
0.148076 5232.072023
0.148126 5190.419494
0.148176 5134.834775
0.148226 5067.331688
0.148276 5007.48634
0.148326 4952.274613
0.148376 4917.000424
0.148426 4917.603071
0.148476 4948.986451
0.148526 4998.874456
0.148576 5051.603053
0.148626 5090.242816
0.148676 5111.545217
0.148726 5110.23031
0.148776 5094.399811
0.148826 5061.797131
0.148876 5012.919435
0.148926 4956.189097
0.148976 4892.765063
0.149026 4824.341539
0.149076 4759.958348
0.149126 4702.660509
0.149176 4639.628895
0.149226 4553.383032
0.149276 4446.502832
0.149326 4321.566324
0.149376 4180.276232
0.149426 4044.058053
0.149476 3906.864783
0.149526 3801.881815
0.149576 3708.777011
0.149626 3611.578516
0.149676 3508.081599
0.149726 3390.625097
0.149776 3268.855299
0.149826 3181.49853
0.149876 3117.084412
0.149926 3056.571123
0.149976 2974.94904
0.150026 2885.566377
0.150076 2802.49097
0.150126 2748.993508
0.150176 2713.952873
0.150226 2665.420107
0.150276 2607.161209
0.150326 2565.1659
0.150376 2523.900334
0.150426 2476.475549
0.150476 2422.178356
0.150526 2367.159498
0.150576 2316.833771
0.150626 2278.974856
0.150676 2241.014779
0.150726 2198.234963
0.150776 2139.339306
0.150826 2105.534867
0.150876 2037.259736
0.150926 1968.039443
0.150976 1913.202944
0.151026 1883.434739
0.151076 1873.171682
0.151126 1923.558691
0.151176 2015.26102
0.151226 2124.442539
0.151276 2264.264697
0.151326 2417.018115
0.151376 2553.705819
0.151426 2673.703806
0.151476 2765.465547
0.151526 2828.742769
0.151576 2896.580512
0.151626 2965.965392
0.151676 3020.521928
0.151726 3060.032383
0.151776 3095.534367
0.151826 3170.561776
0.151876 3231.044881
0.151926 3274.892537
0.151976 3338.330127
0.152026 3399.879659
0.152076 3433.098754
0.152126 3414.449022
0.152176 3353.168199
0.152226 3273.477541
0.152276 3189.591539
0.152326 3127.259961
0.152376 3108.509285
0.152426 3143.663383
0.152476 3153.094396
0.152526 3175.583407
0.152576 3264.563863
0.152626 3383.01096
0.152676 3465.793334
0.152726 3509.612071
0.152776 3585.558819
0.152826 3619.868789
0.152876 3632.875901
0.152926 3634.810943
0.152976 3626.854106
0.153026 3627.931607
0.153076 3624.919995
0.153126 3626.602361
0.153176 3657.079721
0.153226 3768.658758
0.153276 3803.635111
0.153326 3813.200069
0.153376 3818.480852
0.153426 3822.283623
0.153476 3827.287637
0.153526 3812.714057
0.153576 3777.850752
0.153626 3740.433288
0.153676 3708.081762
0.153726 3695.305352
0.153776 3705.638316
0.153826 3686.349241
0.153876 3721.745327
0.153926 3707.886009
0.153976 3758.492238
0.154026 3752.373965
0.154076 3764.537972
0.154126 3773.320891
0.154176 3801.376723
0.154226 3836.73841
0.154276 3864.571582
0.154326 3915.11005
0.154376 3956.884958
0.154426 3997.58848
0.154476 4031.205957
0.154526 4108.604983
0.154576 4110.794657
0.154626 4090.820497
0.154676 4049.391558
0.154726 4090.420168
0.154776 4074.039963
0.154826 4022.202899
0.154876 3975.006632
0.154926 3950.734961
0.154976 3941.145703
0.155026 3897.690121
0.155076 3849.76852
0.155126 3803.450102
0.155176 3742.697274
0.155226 3689.085384
0.155276 3637.414618
0.155326 3586.534776
0.155376 3543.403614
0.155426 3513.335691
0.155476 3474.768604
0.155526 3457.047611
0.155576 3424.751862
0.155626 3381.105055
0.155676 3318.259551
0.155726 3230.061102
0.155776 3133.532558
0.155826 3026.614261
0.155876 2910.080158
0.155926 2792.643672
0.155976 2658.036143
0.156026 2560.310281
0.156076 2509.128549
0.156126 2458.30851
0.156176 2386.075337
0.156226 2345.928239
0.156276 2321.644187
0.156326 2310.080739
0.156376 2298.215215
0.156426 2268.953242
0.156476 2233.14544
0.156526 2199.676059
0.156576 2179.838718
0.156626 2167.351567
0.156676 2150.029942
0.156726 2132.618424
0.156776 2121.419932
0.156826 2121.4222
0.156876 2135.338182
0.156926 2162.386736
0.156976 2175.085806
0.157026 2150.285997
0.157076 2112.871534
0.157126 2087.219083
0.157176 2076.18332
0.157226 2051.985697
0.157276 2013.625615
0.157326 1959.996644
0.157376 1917.707714
0.157426 1887.40244
0.157476 1869.344381
0.157526 1848.512589
0.157576 1799.918546
0.157626 1759.789623
0.157676 1729.70556
0.157726 1706.724592
0.157776 1745.85337
0.157826 1789.7319
0.157876 1819.053548
0.157926 1842.55354
0.157976 1854.910494
0.158026 1871.243933
0.158076 1881.098185
0.158126 1878.4969
0.158176 1861.543628
0.158226 1835.223857
0.158276 1812.697069
0.158326 1792.533342
0.158376 1777.152169
0.158426 1772.455821
0.158476 1783.011798
0.158526 1811.204047
0.158576 1850.405246
0.158626 1872.311259
0.158676 1872.007779
0.158726 1863.857408
0.158776 1850.495047
0.158826 1843.933917
0.158876 1831.083038
0.158926 1820.777683
0.158976 1802.322079
0.159026 1784.627747
0.159076 1760.913307
0.159126 1725.913016
0.159176 1677.739122
0.159226 1633.25841
0.159276 1598.964368
0.159326 1573.366817
0.159376 1560.879708
0.159426 1555.578152
0.159476 1552.440117
0.159526 1547.553992
0.159576 1525.596602
0.159626 1498.351241
0.159676 1473.343454
0.159726 1453.517046
0.159776 1434.156743
0.159826 1433.087871
0.159876 1436.230999
0.159926 1451.205246
0.159976 1465.927756
0.160026 1475.666309
0.160076 1481.745043
0.160126 1492.691813
0.160176 1502.829328
0.160226 1521.892644
0.160276 1541.089184
0.160326 1557.636542
0.160376 1573.864194
0.160426 1600.509773
0.160476 1638.86856
0.160526 1695.452411
0.160576 1780.44901
0.160626 1846.033869
0.160676 1873.277288
0.160726 1844.341519
0.160776 1806.295565
0.160826 1776.746809
0.160876 1743.853605
0.160926 1703.085744
0.160976 1668.138701
0.161026 1650.184307
0.161076 1638.034482
0.161126 1627.541024
0.161176 1616.247821
0.161226 1609.780378
0.161276 1599.744692
0.161326 1586.166047
0.161376 1576.301161
0.161426 1565.386794
0.161476 1552.146596
0.161526 1538.832543
0.161576 1528.937126
0.161626 1520.298546
0.161676 1515.289707
0.161726 1520.5901
0.161776 1531.694912
0.161826 1541.464601
0.161876 1547.098324
0.161926 1552.662096
0.161976 1559.877977
0.162026 1568.469081
0.162076 1576.437551
0.162126 1585.527423
0.162176 1597.385939
0.162226 1612.332272
0.162276 1630.270288
0.162326 1650.581336
0.162376 1677.608716
0.162426 1698.620392
0.162476 1716.781191
0.162526 1740.484775
0.162576 1764.80221
0.162626 1785.713409
0.162676 1810.64724
0.162726 1838.580212
0.162776 1868.14475
0.162826 1893.056709
0.162876 1911.889556
0.162926 1920.571718
0.162976 1929.817627
0.163026 1939.607956
0.163076 1947.689033
0.163126 1949.937222
0.163176 1946.503632
0.163226 1941.405656
0.163276 1934.823251
0.163326 1929.970152
0.163376 1928.055726
0.163426 1928.801459
0.163476 1932.498136
0.163526 1939.259589
0.163576 1950.139616
0.163626 1964.62469
0.163676 1979.917411
0.163726 1997.563541
0.163776 2015.210986
0.163826 2031.702819
0.163876 2046.197033
0.163926 2056.005093
0.163976 2062.029175
0.164026 2061.434556
0.164076 2062.45345
0.164126 2080.114886
0.164176 2080.586564
0.164226 2073.102993
0.164276 2055.961163
0.164326 2039.389497
0.164376 2011.722057
0.164426 1986.509018
0.164476 1954.082735
0.164526 1907.093608
0.164576 1845.282238
0.164626 1795.534651
0.164676 1735.060416
0.164726 1674.812098
0.164776 1611.9984
0.164826 1547.016923
0.164876 1479.529662
0.164926 1410.34927
0.164976 1337.787237
0.165026 1264.183589
0.165076 1183.223017
0.165126 1103.836561
0.165176 1025.546879
0.165226 958.092453
0.165276 893.70792
0.165326 831.014766
0.165376 786.678109
0.165426 738.696607
0.165476 696.632018
0.165526 664.520428
0.165576 651.185048
0.165626 620.277978
0.165676 581.2883
0.165726 543.32135
0.165776 500.610155
0.165826 453.599743
0.165876 400.306321
0.165926 345.717206
0.165976 291.483787
0.166026 241.476333
0.166076 193.425434
0.166126 148.927154
0.166176 107.299762
0.166226 72.892767
0.166276 44.143927
0.166326 20.424499
0.166376 4.945835
0.166426 -6.602035
0.166476 -12.936114
0.166526 -16.127512
0.166576 -18.303641
0.166626 -21.528529
0.166676 -27.493369
0.166726 -37.401725
0.166776 -51.878676
0.166826 -71.056252
0.166876 -94.659859
0.166926 -121.887848
0.166976 -150.527504
0.167026 -180.357638
0.167076 -210.591698
0.167126 -240.196191
0.167176 -266.750278
0.167226 -290.623878
0.167276 -311.351018
0.167326 -329.52366
0.167376 -346.139277
0.167426 -361.937579
0.167476 -377.237091
0.167526 -392.222619
0.167576 -406.704303
0.167626 -421.357074
0.167676 -436.334818
0.167726 -451.340599
0.167776 -466.578785
0.167826 -481.788934
0.167876 -496.218423
0.167926 -509.580319
0.167976 -520.637971
0.168026 -529.141514
0.168076 -534.8049
0.168126 -539.928514
0.168176 -544.762153
0.168226 -548.969579
0.168276 -552.184621
0.168326 -551.265393
0.168376 -551.320843
0.168426 -549.017163
0.168476 -545.10927
0.168526 -541.831561
0.168576 -540.483717
0.168626 -540.944949
0.168676 -543.165538
0.168726 -545.937752
0.168776 -548.413679
0.168826 -550.018181
0.168876 -550.516978
0.168926 -550.002427
0.168976 -548.925055
0.169026 -558.103378
0.169076 -563.398158
0.169126 -566.177703
0.169176 -570.141544
0.169226 -575.674684
0.169276 -584.103266
0.169326 -594.081925
0.169376 -607.917727
0.169426 -621.611965
0.169476 -634.506543
0.169526 -646.241353
0.169576 -655.779291
0.169626 -662.106417
0.169676 -663.252397
0.169726 -660.522159
0.169776 -655.429974
0.169826 -648.564587
0.169876 -640.521079
0.169926 -632.045804
0.169976 -625.074623
0.170026 -617.626838
0.170076 -611.838831
0.170126 -606.479214
0.170176 -600.306816
0.170226 -593.330763
0.170276 -586.186733
0.170326 -579.697249
0.170376 -574.019146
0.170426 -570.149512
0.170476 -567.776159
0.170526 -566.418729
0.170576 -565.489211
0.170626 -564.204408
0.170676 -561.925044
0.170726 -557.803741
0.170776 -551.22251
0.170826 -541.838017
0.170876 -529.494194
0.170926 -514.343175
0.170976 -498.046251
0.171026 -478.834935
0.171076 -459.244005
0.171126 -443.587957
0.171176 -432.261817
0.171226 -425.469257
0.171276 -423.627442
0.171326 -426.383129
0.171376 -433.108765
0.171426 -442.711806
0.171476 -453.993944
0.171526 -465.234893
0.171576 -474.745574
0.171626 -481.269082
0.171676 -483.649186
0.171726 -481.8408
0.171776 -475.83556
0.171826 -466.179219
0.171876 -453.934175
0.171926 -440.501398
0.171976 -427.530971
0.172026 -416.694271
0.172076 -407.874181
0.172126 -400.093116
0.172176 -392.097261
0.172226 -383.371831
0.172276 -373.850773
0.172326 -365.232772
0.172376 -360.327034
0.172426 -362.091583
0.172476 -372.328589
0.172526 -391.179438
0.172576 -418.288991
0.172626 -452.938872
0.172676 -493.483132
0.172726 -536.943352
0.172776 -578.999167
0.172826 -615.16218
0.172876 -641.318069
0.172926 -654.387664
0.172976 -653.004949
0.173026 -638.035427
0.173076 -613.021459
0.173126 -584.010938
0.173176 -557.718252
0.173226 -538.777276
0.173276 -530.327109
0.173326 -532.416522
0.173376 -544.367494
0.173426 -563.033041
0.173476 -585.649292
0.173526 -608.777761
0.173576 -628.397395
0.173626 -641.356391
0.173676 -646.215959
0.173726 -643.615275
0.173776 -634.243559
0.173826 -619.890122
0.173876 -601.333281
0.173926 -579.167259
0.173976 -553.552974
0.174026 -524.311744
0.174076 -491.205721
0.174126 -458.289973
0.174176 -426.258074
0.174226 -393.419314
0.174276 -361.465603
0.174326 -331.486057
0.174376 -306.130773
0.174426 -288.699073
0.174476 -280.870196
0.174526 -283.157643
0.174576 -295.459623
0.174626 -318.47356
0.174676 -353.179516
0.174726 -398.348984
0.174776 -450.373887
0.174826 -503.365809
0.174876 -549.70371
0.174926 -581.18913
0.174976 -592.248388
0.175026 -580.710388
0.175076 -547.61398
0.175126 -499.731876
0.175176 -448.68205
0.175226 -401.663245
0.175276 -365.709916
0.175326 -345.570703
0.175376 -340.563277
0.175426 -344.88571
0.175476 -352.187159
0.175526 -356.968794
0.175576 -359.045749
0.175626 -358.924908
0.175676 -358.749997
0.175726 -361.009838
0.175776 -366.366343
0.175826 -372.133723
0.175876 -374.346612
0.175926 -368.219183
0.175976 -351.882644
0.176026 -318.799738
0.176076 -292.571703
0.176126 -276.633716
0.176176 -273.613063
0.176226 -281.961989
0.176276 -301.180449
0.176326 -328.198623
0.176376 -357.263586
0.176426 -379.241945
0.176476 -384.74166
0.176526 -366.663466
0.176576 -329.890643
0.176626 -275.632203
0.176676 -203.230084
0.176726 -139.623715
0.176776 -102.220109
0.176826 -98.6174
0.176876 -122.744118
0.176926 -164.997181
0.176976 -226.133683
0.177026 -312.475295
0.177076 -398.208381
0.177126 -477.445794
0.177176 -551.523246
0.177226 -608.041661
0.177276 -647.533948
0.177326 -618.079357
0.177376 -508.260213
0.177426 -373.050142
0.177476 -263.157086
0.177526 -193.628361
0.177576 -158.850617
0.177626 -166.256436
0.177676 -227.011955
0.177726 -294.864413
0.177776 -334.447472
0.177826 -336.459195
0.177876 -312.559057
0.177926 -272.572943
0.177976 -231.306672
0.178026 -203.816916
0.178076 -193.301598
0.178126 -182.307603
0.178176 -164.918267
0.178226 -155.443028
0.178276 -171.230983
0.178326 -212.822631
0.178376 -284.134634
0.178426 -408.167361
0.178476 -540.878841
0.178526 -621.320119
0.178576 -642.54111
0.178626 -607.881019
0.178676 -478.062906
0.178726 -333.535124
0.178776 -223.82621
0.178826 -141.251263
0.178876 -85.225043
0.178926 -56.014653
0.178976 -46.887035
0.179026 -62.476103
0.179076 -98.295515
0.179126 -152.370665
0.179176 -218.621211
0.179226 -301.303227
0.179276 -410.879105
0.179326 -513.077752
0.179376 -582.08949
0.179426 -621.161424
0.179476 -660.71559
0.179526 -661.173396
0.179576 -611.744817
0.179626 -518.151834
0.179676 -405.436119
0.179726 -323.217076
0.179776 -273.735865
0.179826 -255.403424
0.179876 -269.351905
0.179926 -362.182207
0.179976 -469.842228
0.180026 -537.084968
0.180076 -539.153901
0.180126 -482.660438
0.180176 -394.467672
0.180226 -291.848995
0.180276 -192.782218
0.180326 -115.237975
0.180376 -68.815269
0.180426 -25.417615
0.180476 -1.040782
0.180526 -56.258863
0.180576 -211.50936
0.180626 -593.396783
0.180676 -1037.394241
0.180726 -1348.763972
0.180776 -1470.211749
0.180826 -1341.184787
0.180876 -946.713636
0.180926 -545.2723
0.180976 -247.326636
0.181026 -73.461448
0.181076 -0.419143
0.181126 41.25615
0.181176 53.501601
0.181226 35.16035
0.181276 -28.72694
0.181326 -127.198724
0.181376 -264.669467
0.181426 -445.907283
0.181476 -691.70001
0.181526 -886.241658
0.181576 -926.313678
0.181626 -736.364613
0.181676 -469.206906
0.181726 -261.294224
0.181776 -139.469324
0.181826 -98.334964
0.181876 -120.951303
0.181926 -317.424495
0.181976 -599.393053
0.182026 -854.711872
0.182076 -984.182316
0.182126 -1003.596075
0.182176 -950.082562
0.182214 -993843.863145
0.182255 -336215.356226
0.182297 -114480.686185
0.182341 -39298.951654
0.182386 -13596.188495
0.182432 -4725.53318
0.182479 -1619.179263
0.182526 -532.677454
0.182574 -181.937946
0.182623 -88.242134
0.182672 -83.876687
0.182721 -119.197695
0.18277 -176.494911
0.182819 -222.221654
0.182869 -235.609574
0.182918 -178.329259
0.182968 -67.694072
0.183018 49.041537
0.183067 142.283372
0.183117 195.645256
0.183167 205.698059
0.183217 180.505652
0.183267 122.521656
0.183317 36.587573
0.183367 -56.883514
0.183417 -123.424741
0.183467 -152.844911
0.183517 -154.490702
0.183567 -143.79618
0.183617 -114.570115
0.183667 -69.713298
0.183717 -5.343189
0.183767 86.410274
0.183817 185.658184
0.183866 274.604954
0.183916 331.34678
0.183966 338.359791
0.184016 304.773726
0.184066 263.949551
0.184116 230.887428
0.184166 189.957088
0.184216 154.723105
0.184266 124.930835
0.184316 92.326919
0.184366 50.82403
0.184416 -7.167764
0.184466 -66.356656
0.184516 -101.240692
0.184566 -118.999487
0.184616 -124.269313
0.184666 -109.034415
0.184716 -92.085393
0.184766 -83.92859
0.184816 -85.185488
0.184866 -101.409844
0.184916 -141.413851
0.184966 -185.967593
0.185016 -218.032079
0.185066 -241.273197
0.185116 -249.368714
0.185164 244452.13039
0.185212 98103.159976
0.185261 40954.394005
0.185309 17760.753042
0.185358 7977.653961
0.185408 3699.757512
0.185457 1774.73562
0.185507 880.20707
0.185556 452.833989
0.185606 240.246328
0.185656 135.467868
0.185705 89.270644
0.185755 76.589603
0.185805 79.782781
0.185855 88.603633
0.185905 92.530985
0.185955 86.49667
0.186005 68.323007
0.186055 41.252183
0.186105 17.706235
0.186155 3.996789
0.186205 4.452829
0.186255 20.606545
0.186305 54.869673
0.186355 97.867188
0.186405 151.69344
0.186455 193.679839
0.186505 200.720398
0.186555 185.765411
0.186605 169.176407
0.186655 161.951535
0.186705 161.563462
0.186755 161.63436
0.186805 157.020045
0.186855 144.681332
0.186905 124.505758
0.186955 102.479455
0.187005 91.430511
0.187055 95.78397
0.187105 109.675663
0.187155 127.849261
0.187205 146.713299
0.187255 163.36791
0.187305 178.880624
0.187355 193.676772
0.187405 211.963757
0.187455 228.552392
0.187505 238.570016
0.187555 241.38159
0.187605 239.418852
0.187655 226.461503
0.187705 203.755072
0.187755 176.276004
0.187805 148.47473
0.187855 131.898967
0.187905 128.764294
0.187955 127.546521
0.188005 121.214289
0.188055 107.178594
0.188105 91.714372
0.188155 78.237373
0.188205 66.109619
0.188255 56.90572
0.188305 49.948123
0.188355 44.834552
0.188405 41.463355
0.188455 44.392339
0.188505 52.537775
0.188555 65.201875
0.188605 90.145004
0.188655 117.979882
0.188705 120.473158
0.188755 90.949916
0.188805 53.610724
0.188855 17.555688
0.188905 -12.442621
0.188955 -35.135094
0.189005 -53.748777
0.189055 -71.924087
0.189105 -94.886718
0.189155 -120.416967
0.189205 -150.8676
0.189255 -177.385113
0.189305 -202.404635
0.189355 -223.293413
0.189405 -234.164949
0.189455 -227.901439
0.189505 -210.098477
0.189555 -190.893336
0.189605 -169.759777
0.189655 -150.654836
0.189705 -129.180619
0.189755 -92.015722
0.189805 -27.435321
0.189855 49.973607
0.189905 122.004866
0.189955 174.150675
0.190005 200.156292
0.190055 198.547581
0.190105 171.616787
0.190155 129.639693
0.190205 97.501938
0.190255 99.407297
0.190305 141.983053
0.190355 206.729444
0.190405 268.941183
0.190455 314.088638
0.190505 345.935963
0.190555 375.083911
0.190605 411.685288
0.190655 465.432257
0.190705 528.570468
0.190755 582.80564
0.190805 607.226646
0.190855 590.993914
0.190905 541.297998
0.190955 478.731446
0.191005 418.475136
0.191055 367.616068
0.191105 324.610239
0.191155 291.416814
0.191205 273.838632
0.191255 275.8932
0.191305 307.612791
0.191355 382.699606
0.191405 517.207536
0.191455 681.121782
0.191505 836.935309
0.191555 953.865417
0.191605 1018.599551
0.191655 1036.30599
0.191705 1028.925756
0.191755 1020.898251
0.191805 1030.463787
0.191855 1064.705106
0.191905 1124.549685
0.191955 1204.879697
0.192005 1297.21235
0.192055 1392.904864
0.192105 1485.2652
0.192155 1571.222412
0.192205 1648.790499
0.192255 1712.42776
0.192305 1752.711949
0.192355 1759.632487
0.192405 1730.595005
0.192455 1673.343932
0.192505 1598.125396
0.192555 1509.84235
0.192605 1400.50046
0.192655 1290.342858
0.192705 1190.152936
0.192755 1106.687906
0.192805 1043.824104
0.192855 1006.326864
0.192905 1001.41824
0.192955 1035.030311
0.193005 1108.811068
0.193055 1221.779267
0.193105 1372.756239
0.193155 1557.411194
0.193205 1765.647069
0.193255 1980.810037
0.193305 2185.892095
0.193355 2371.757657
0.193405 2542.340626
0.193455 2714.585445
0.193505 2904.976163
0.193555 3117.480358
0.193605 3342.098797
0.193655 3586.732336
0.193705 3832.003854
0.193755 4044.678222
0.193805 4211.576364
0.193855 4334.214547
0.193905 4413.047768
0.193955 4445.998213
0.194005 4432.35014
0.194055 4376.101124
0.194105 4288.16685
0.194155 4184.39459
0.194205 4075.537867
0.194255 3967.886523
0.194305 3862.148785
0.194355 3755.855406
0.194405 3646.413621
0.194455 3534.396842
0.194505 3424.754119
0.194555 3327.624406
0.194605 3257.430217
0.194655 3232.16835
0.194705 3270.334674
0.194755 3382.837928
0.194805 3568.253827
0.194855 3814.857571
0.194905 4100.423539
0.194955 4393.035029
0.195005 4664.297427
0.195055 4891.219743
0.195105 5052.909826
0.195155 5130.021112
0.195205 5110.995244
0.195255 4999.468115
0.195305 4816.632359
0.195355 4588.729631
0.195405 4347.299502
0.195455 4122.436297
0.195505 3932.944536
0.195555 3786.48939
0.195605 3679.276929
0.195655 3607.902766
0.195705 3571.842487
0.195755 3565.143468
0.195805 3580.308309
0.195855 3605.309229
0.195905 3625.14539
0.195955 3626.40585
0.196005 3601.294078
0.196055 3550.462045
0.196105 3484.083511
0.196155 3404.222991
0.196205 3316.947568
0.196255 3230.912154
0.196305 3150.95736
0.196355 3077.033026
0.196405 3005.462449
0.196455 2931.768078
0.196505 2852.610251
0.196555 2765.669071
0.196605 2670.205757
0.196655 2567.476926
0.196705 2459.11286
