XYDATA, head_x_accel
0.006626 -0.05068305690526327
0.006726 -0.050502567135566175
0.006826 -0.05041466759800747
0.006926 -0.050619834500058636
0.007026 -0.05103241167982951
0.007126 -0.05197687283628967
0.007226 -0.05358751459468831
0.007326 -0.055918177971070654
0.007426 -0.05892450531017219
0.007526 -0.06248086757455401
0.007626 -0.06640442964722919
0.007726 -0.07047697225862043
0.007826 -0.07445243788653619
0.007926 -0.07809802531955358
0.008026 -0.0812292678947449
0.008126 -0.08372522726925097
0.008226 -0.08553114468243489
0.008326 -0.08666282573559779
0.008426 -0.08721122911493731
0.008526 -0.08733104576996223
0.008626 -0.0872725140593373
0.008726 -0.0875259135382623
0.008826 -0.08803526178664478
0.008926 -0.08881432497335992
0.009026 -0.08988788220238308
0.009126 -0.09126613063584404
0.009226 -0.09293999479944731
0.009326 -0.09488530741894531
0.009426 -0.09707015137687182
0.009526 -0.09944772169905117
0.009626 -0.10195714132756854
0.009726 -0.10452947744642668
0.009826 -0.10709702089908378
0.009926 -0.10960032223032332
0.010026 -0.11199318829569732
0.010126 -0.1142486985871832
0.010226 -0.11635145538996498
0.010326 -0.11829625815135648
0.010426 -0.12008922516863557
0.010526 -0.1217461620431034
0.010626 -0.12323239842351874
0.010726 -0.12459402548270818
0.010826 -0.12588773944211326
0.010926 -0.127151881631342
0.011026 -0.12843284913808486
0.011126 -0.1300292148695018
0.011226 -0.13165097153462194
0.011326 -0.1329549846277781
0.011426 -0.13377809955489386
0.011526 -0.13411582956463217
0.011626 -0.1338051220345378
0.011726 -0.13359077768656985
0.011826 -0.13408595187959194
0.011926 -0.1356250095598395
0.012026 -0.1383824241713531
0.012126 -0.14174147134852372
0.012226 -0.14498161961526107
0.012326 -0.1478088847873637
0.012426 -0.15006031621399765
0.012526 -0.1516478104143617
0.012626 -0.1530471669734313
0.012726 -0.15446691785676045
0.012826 -0.1558664783590727
0.012926 -0.15723004287906678
0.013026 -0.15855648972890846
0.013126 -0.15985285495046728
0.013226 -0.16112902979100918
0.013326 -0.16239459958293606
0.013426 -0.1636499722127332
0.013526 -0.16489402599256628
0.013626 -0.1661303299291807
0.013726 -0.16736449246174792
0.013826 -0.1686039575186226
0.013926 -0.1698544355105974
0.014026 -0.17111786389847708
0.014126 -0.17239424268226153
0.014226 -0.17368204228763134
0.014326 -0.174973206956504
0.014426 -0.1762358195714133
0.014526 -0.17744826214864404
0.014626 -0.1785974823206702
0.014726 -0.1796679804010544
0.014826 -0.18064650007902802
0.014926 -0.18153069600730118
0.015026 -0.18245506875436565
0.015126 -0.18373175345301404
0.015226 -0.18495592276669404
0.015326 -0.18569735842515028
0.015426 -0.1857428377682491
0.015526 -0.18496520218423215
0.015626 -0.183239332493767
0.015726 -0.1816777390852126
0.015826 -0.18117267364492462
0.015926 -0.18219432731870722
0.016026 -0.18496448838288304
0.016126 -0.188594168242978
0.016226 -0.19203254934151828
0.016326 -0.19465158846293076
0.016426 -0.19635196524807147
0.016526 -0.19707392432685986
0.016626 -0.19749863612956517
0.016726 -0.19792375581875565
0.016826 -0.1982960542081139
0.016926 -0.19858606149908484
0.017026 -0.19878072532414232
0.017126 -0.1987850081322368
0.017226 -0.19860258090173508
0.017326 -0.198290955627049
0.017426 -0.19790040431747843
0.017526 -0.1975045504836004
0.017626 -0.1975934697373721
0.017726 -0.19769758276271715
0.017826 -0.19734108997466007
0.017926 -0.1963833725074312
0.018026 -0.19460774066577272
0.018126 -0.19181677739085215
0.018226 -0.189245460988207
0.018326 -0.18788403787226016
0.018426 -0.18823583996573756
0.018526 -0.19056395405158746
0.018626 -0.1938828244099667
0.018726 -0.19706393110797266
0.018826 -0.19966176013215522
0.018926 -0.2014284184711395
0.019026 -0.20227488489953246
0.019126 -0.20339626681894432
0.019226 -0.20457903565437743
0.019326 -0.2051652705052184
0.019426 -0.20486006944267413
0.019526 -0.20357573687242841
0.019626 -0.20088450184313708
0.019726 -0.1981248438559549
0.019826 -0.19644547322480155
0.019926 -0.19651940265024245
0.020026 -0.19865387262724785
0.020126 -0.20165336786772242
0.020226 -0.20438345408472822
0.020326 -0.20641207751882654
0.020426 -0.20755375179087662
0.020526 -0.2077950166468672
0.020626 -0.20780776309952945
0.020726 -0.20785640356288845
0.020826 -0.20783396980620297
0.020926 -0.2076741802756293
0.021026 -0.20737907440359352
0.021126 -0.20745381960200476
0.021226 -0.20756639627191756
0.021326 -0.2070626564627064
0.021426 -0.20563087292806415
0.021526 -0.20310381220906223
0.021626 -0.19931984928594373
0.021726 -0.1957286127270781
0.021826 -0.1934859508598757
0.021926 -0.19319696328511776
0.022026 -0.19513289451545635
0.022126 -0.19815054070452193
0.022226 -0.20095476029021125
0.022326 -0.20303324784712418
0.022426 -0.20411516674909372
0.022526 -0.20412230476258458
0.022626 -0.20441047656437217
0.022726 -0.2047541209281457
0.022826 -0.20445320267369593
0.022926 -0.2033457908664019
0.023026 -0.20118796938811928
0.023126 -0.1977267466464083
0.023226 -0.19455604105377475
0.023326 -0.19307735057333547
0.023426 -0.1936206553716101
0.023526 -0.19634074836972873
0.023626 -0.20004445962688583
0.023726 -0.2034330785742328
0.023826 -0.20598583614180174
0.023926 -0.20742720500884604
0.024026 -0.20770334415932049
0.024126 -0.20811072078640513
0.024226 -0.20842611901107924
0.024326 -0.20795246083015098
0.024426 -0.206330398250167
0.024526 -0.203350277617739
0.024626 -0.19882161594428271
0.024726 -0.1942252451142847
0.024826 -0.1908676255398123
0.024926 -0.18940341502959726
0.025026 -0.19011558483274107
0.025126 -0.19237374638638066
0.025226 -0.19427541515196323
0.025326 -0.19466555857504858
0.025426 -0.19309662320976073
0.025526 -0.18932561068254705
0.025626 -0.1839729163373833
0.025726 -0.17888392060489566
0.025826 -0.17519040650986833
0.025926 -0.17349298690174525
0.026026 -0.17412561884027677
0.026126 -0.17646331825852868
0.026226 -0.17865356671238394
0.026326 -0.1795885445080634
0.026426 -0.17870557223924582
0.026526 -0.17572331020277057
0.026626 -0.17133496148022007
0.026726 -0.16747655927355418
0.026826 -0.16529324488994715
0.026926 -0.16540408804229784
0.027026 -0.16812407906879515
0.027126 -0.17274227182575091
0.027226 -0.1772476839695513
0.027326 -0.1804153304135459
0.027426 -0.18158851391657702
0.027526 -0.18042246842703677
0.027626 -0.177694115727593
0.027726 -0.17550641656427018
0.027826 -0.17487194913655532
0.027926 -0.1762952690266299
0.028026 -0.18001580560130118
0.028126 -0.18530201444937874
0.028226 -0.1901506630704675
0.028326 -0.19333727623602354
0.028426 -0.1943268088490973
0.028526 -0.1927938694661276
0.028626 -0.18936374806891243
0.028726 -0.18603692392407195
0.028826 -0.1840198232831803
0.028926 -0.18392784488076971
0.029026 -0.18604497968215447
0.029126 -0.18952955392514265
0.029226 -0.1925105923021623
0.029326 -0.19385019349115143
0.029426 -0.1929641620736949
0.029526 -0.1895914506992704
0.029626 -0.1849632647234275
0.029726 -0.18045703680665673
0.029826 -0.1766232097607236
0.029926 -0.17378482968189954
0.030026 -0.1720777227697532
0.030126 -0.17014831772317765
0.030226 -0.16834627523160306
0.030326 -0.16734613756991432
0.030426 -0.16749827922889063
0.030526 -0.16902122539297315
0.030626 -0.17212442577230758
0.030726 -0.17527585872851587
0.030826 -0.17727123941407108
0.030926 -0.17748303447150657
0.031026 -0.1756026777747753
0.031126 -0.17285872341727299
0.031226 -0.17060759790550292
0.031326 -0.16934376163113807
0.031426 -0.16930123946505687
0.031526 -0.1705380532597778
0.031626 -0.17209709737779977
0.031726 -0.1735275552813652
0.031826 -0.1748455384866392
0.031926 -0.17604207349094747
0.032026 -0.17874676877425014
0.032126 -0.1817974537686162
0.032226 -0.184547730366639
0.032326 -0.1867366531894174
0.032426 -0.18828662183314385
0.032526 -0.18920660980049253
0.032626 -0.18949743286443385
0.032726 -0.18916786058439936
0.032826 -0.1882837666277475
0.032926 -0.18689440328756507
0.033026 -0.1797375250467795
0.033126 -0.17015555770828977
0.033226 -0.16127750047161876
0.033326 -0.15505529411164873
0.033426 -0.1524982537359853
0.033526 -0.1540360877567773
0.033626 -0.15957131130406407
0.033726 -0.1684831211473847
0.033826 -0.18001458194184558
0.033926 -0.19385947290868952
0.034026 -0.20782367067245186
0.034126 -0.22033681226514665
0.034226 -0.23035103730631767
0.034326 -0.23727980503026008
0.034426 -0.24094925382266116
0.034526 -0.2414656381129132
0.034626 -0.2392149204876283
0.034726 -0.23478496734358828
0.034826 -0.22891170787169934
0.034926 -0.22224714861853948
0.035026 -0.21367857525250722
0.035126 -0.2065519825832471
0.035226 -0.2028098280248607
0.035326 -0.20310513784013912
0.035426 -0.207107014117971
0.035526 -0.21385100926412182
0.035626 -0.22204463297864205
0.035726 -0.22997720934263996
0.035826 -0.23713164026451442
0.035926 -0.24342135183778355
0.036026 -0.24854155088638832
0.036126 -0.25207038081301975
0.036226 -0.2538056318926443
0.036326 -0.2536755161038683
0.036426 -0.2519649421565978
0.036526 -0.24900215669979045
0.036626 -0.24497081062340353
0.036726 -0.24170251818918798
0.036826 -0.24051893358078447
0.036926 -0.24206176421102008
0.037026 -0.24655004512244244
0.037126 -0.25300362509113716
0.037226 -0.2592119633106107
0.037326 -0.263872474290405
0.037426 -0.2663438585041783
0.037526 -0.2663348850015041
0.037626 -0.264615541494802
0.037726 -0.2632398423518735
0.037826 -0.2634097270729556
0.037926 -0.26570847333187175
0.038026 -0.2703589910927789
0.038126 -0.276499722127332
0.038226 -0.2819726410140058
0.038326 -0.2855907980808941
0.038426 -0.2869124522645348
0.038526 -0.28586510174218516
0.038626 -0.2833976944216425
0.038726 -0.2816836534392479
0.038826 -0.2818700575629802
0.038926 -0.2844233249886557
0.039026 -0.2895167055008592
0.039126 -0.296270999780761
0.039226 -0.3024372237206385
0.039326 -0.3066801609112184
0.039426 -0.30833250906272786
0.039526 -0.30714515150433636
0.039626 -0.30470293117425423
0.039726 -0.3023402487087844
0.039826 -0.30046437876339016
0.039926 -0.29932831293051143
0.040026 -0.299145987671631
0.040126 -0.29916220115941733
0.040226 -0.29917994422152316
0.040326 -0.2994440507206844
0.040426 -0.3001264448104093
0.040526 -0.30125588248790364
0.040626 -0.3022534708590599
0.040726 -0.3036288640871246
0.040826 -0.305919146701473
0.040926 -0.3093091932515181
0.041026 -0.31384132196009856
0.041126 -0.3196111822079915
0.041226 -0.32484365201164517
0.041326 -0.328219218591466
0.041426 -0.32914889386283797
0.041526 -0.3274632009911642
0.041626 -0.32467437912029085
0.041726 -0.3224366118909108
0.041826 -0.3214188331387375
0.041926 -0.321960710334314
0.042026 -0.324170741282701
0.042126 -0.32699912814263793
0.042226 -0.3301297588881015
0.042326 -0.33361331341487666
0.042426 -0.33732008382067274
0.042526 -0.3410858957952002
0.042626 -0.3453235304614726
0.042726 -0.3491809129519255
0.042826 -0.3517994422152315
0.042926 -0.3527754126026727
0.043026 -0.351956784426894
0.043126 -0.3493007296069504
0.043226 -0.3468808410619325
0.043326 -0.34640340993101626
0.043426 -0.3488326798651935
0.043526 -0.3546362927197361
0.043626 -0.3623995961923797
0.043726 -0.37060464072848526
0.043826 -0.3785280396465664
0.043926 -0.38570847333187175
0.044026 -0.3916942075020522
0.044126 -0.39763405444264865
0.044226 -0.40285071864500116
0.044326 -0.4063320297961078
0.044426 -0.407765138961827
0.044526 -0.407346035598293
0.044626 -0.40537584190319836
0.044726 -0.4041643170705593
0.044826 -0.40552971707973673
0.044926 -0.4103959048196887
0.045026 -0.4196049619390924
0.045126 -0.43181973456786976
0.045226 -0.4438231200256969
0.045326 -0.453444958268114
0.045426 -0.45942416625453136
0.045526 -0.46116400605711433
0.045626 -0.459584975501318
0.045726 -0.4573876910055931
0.045826 -0.4565682470568441
0.045926 -0.45852120754793946
0.046026 -0.4641897080042624
0.046126 -0.4730920344868023
0.046226 -0.48292036526234755
0.046326 -0.49196953087955625
0.046426 -0.4989893592613176
0.046526 -0.5030495633065318
0.046626 -0.5050955219162507
0.046726 -0.5064792768172618
0.046826 -0.5078599725696339
0.046926 -0.509870750970005
0.047026 -0.513107330229997
0.047126 -0.5169876563352419
0.047226 -0.5213733537956386
0.047326 -0.5264072848526256
0.047426 -0.5319323112377825
0.047526 -0.5375925519927804
0.047626 -0.5429601341946537
0.047726 -0.5476777492823748
0.047826 -0.5515720454997375
0.047926 -0.5547015545573667
0.048026 -0.5573338499895479
0.048126 -0.5598631540842184
0.048226 -0.5626938862914451
0.048326 -0.566154701146671
0.048426 -0.5703927436994285
0.048526 -0.5754134184456465
0.048626 -0.5815897375760326
0.048726 -0.5878244864454223
0.048826 -0.5930094374735512
0.048926 -0.5965122646367517
0.049026 -0.5980038035414744
0.049126 -0.5979398673349208
0.049226 -0.5977283781923491
0.049326 -0.5983285831553079
0.049426 -0.6003346708610994
0.049526 -0.6040382801466353
0.049626 -0.6086069146956402
0.049726 -0.6123888381863327
0.049826 -0.6153540709620513
0.049926 -0.618070085095318
0.050026 -0.6209905523292868
0.050126 -0.624310442403879
0.050226 -0.627860686370983
0.050326 -0.6315164709661302
0.050426 -0.6355866682302316
0.050526 -0.6401334808522788
0.050626 -0.6451069427378361
0.050726 -0.650449745835734
0.050826 -0.6561436372257601
0.050926 -0.6622083994024464
0.051026 -0.6687634411343323
0.051126 -0.6765616189014597
0.051226 -0.684739131099815
0.051326 -0.6923744601877299
0.051426 -0.6989958854450807
0.051526 -0.7042563974445912
0.051626 -0.7084674175177048
0.051726 -0.7131674934865627
0.051826 -0.7200397689323061
0.051926 -0.7259654418175422
0.052026 -0.7312086186414322
0.052126 -0.7368512183059455
0.052226 -0.7444391305899569
0.052326 -0.7543559727327885
0.052426 -0.7655348156608016
0.052526 -0.7765030871908348
0.052626 -0.7867593928609669
0.052726 -0.7947202153640642
0.052826 -0.7994799447313814
0.052926 -0.8012616948703176
0.053026 -0.8009917759887424
0.053126 -0.8006645490559977
0.053226 -0.8026912350292914
0.053326 -0.8082261526617143
0.053426 -0.8174003354866342
0.053526 -0.8296761891165688
0.053626 -0.8435202643104424
0.053726 -0.8564384371829321
0.053826 -0.8667869251987173
0.053926 -0.8735241902178623
0.054026 -0.8765645760784774
0.054126 -0.8769816400095853
0.054226 -0.87708728260925
0.054326 -0.878490921976414
0.054426 -0.8821178486027338
0.054526 -0.8882753029831798
0.054626 -0.8952859539190244
0.054726 -0.9021135657946394
0.054826 -0.9084751673609235
0.054926 -0.9141635522833995
0.055026 -0.9192053351552263
0.055126 -0.9248101033482382
0.055226 -0.9304357757236162
0.055326 -0.9354247372956106
0.055426 -0.9395089046718299
0.055526 -0.942563770502669
0.055626 -0.9459637082999802
0.055726 -0.9500995752881974
0.055826 -0.9534736122936986
0.055926 -0.9542139262643207
0.056026 -0.9518145340151836
0.056126 -0.9462960338137897
0.056226 -0.9405641070090194
0.056326 -0.9372960185180466
0.056426 -0.9375987722616796
0.056526 -0.941169002666558
0.056626 -0.9456249585740288
0.056726 -0.946748481897488
0.056826 -0.9417108798621345
0.056926 -0.929662524919315
0.057026 -0.9123686478053158
0.057126 -0.8947508068504536
0.057226 -0.8809898385279378
0.057326 -0.8691947810924221
0.057426 -0.8599707341446876
0.057526 -0.8541431579591401
0.057626 -0.8497410430677144
0.057726 -0.8461216623413703
0.057826 -0.8426332131767729
0.057926 -0.8384879647993965
0.058026 -0.8332408110822758
0.058126 -0.8259141500920295
0.058226 -0.8190987748109702
0.058326 -0.8051323336715392
0.058426 -0.7825333829595225
0.058526 -0.7562841541199085
0.058626 -0.7319927804092122
0.058726 -0.7115255464404256
0.058826 -0.6948575711379524
0.058926 -0.6815750536625658
0.059026 -0.6713963483962414
0.059126 -0.66365129784381
0.059226 -0.6573613823272983
0.059326 -0.6513483197626101
0.059426 -0.6444028286927749
0.059526 -0.6353582517985246
0.059626 -0.6223827708748656
0.059726 -0.6062196570694376
0.059826 -0.5881713939010774
0.059926 -0.5694470588835128
0.060026 -0.5514703797933035
0.060126 -0.5358760636914747
0.060226 -0.5209791315077015
0.060326 -0.5055708116431198
0.060426 -0.48988879994697476
0.060526 -0.4751257565019656
0.060626 -0.46165744673257436
0.060726 -0.45118526714015494
0.060826 -0.44407529584516636
0.060926 -0.4395078849556169
0.061026 -0.4344593719567844
0.061126 -0.42799396328001915
0.061226 -0.4186334783029883
0.061326 -0.4056227151983603
0.061426 -0.3890045020470803
0.061526 -0.36951731733058696
0.061626 -0.34992275649686694
0.061726 -0.333669601749833
0.061826 -0.3229126154191289
0.061926 -0.3149317045066358
0.062026 -0.3090141893511036
0.062126 -0.29935543738177667
0.062226 -0.28570398658053464
0.062326 -0.2717542687869966
0.062426 -0.2607982338515191
0.062526 -0.2538617162843581
0.062626 -0.25204651945363604
0.062726 -0.2550663070467489
0.062826 -0.264939811250529
0.062926 -0.2789671294478747
0.063026 -0.29384040421550683
0.063126 -0.30708315275858733
0.063226 -0.3182721928487302
0.063326 -0.3266588488423672
0.063426 -0.3308496785344639
0.063526 -0.3297773449648963
0.063626 -0.32271560624678153
0.063726 -0.3087790427923909
0.063826 -0.28863801604013606
0.063926 -0.2647527952970688
0.064026 -0.24065904258844767
0.064126 -0.220291740808533
0.064226 -0.2074170078467163
0.064326 -0.20351649136045438
0.064426 -0.2096384596166887
0.064526 -0.22167213064604122
0.064626 -0.23560410537747348
0.064726 -0.24704409762763024
0.064826 -0.2535204172678744
0.064926 -0.25466270336965224
0.065026 -0.2520167437402171
0.065126 -0.2519344526418298
0.065226 -0.25261144223562587
0.065326 -0.252693325447528
0.065426 -0.25101293510016165
0.065526 -0.24691316606588387
0.065626 -0.23987987743011122
0.065726 -0.23062462716625967
0.065826 -0.22174483641202652
0.065926 -0.2168456098667741
0.066026 -0.2185767820815467
0.066126 -0.22793063890319326
0.066226 -0.24486526999536032
0.066326 -0.26750980202209723
0.066426 -0.29239332493766984
0.066526 -0.316885990628808
0.066626 -0.33857219335858835
0.066726 -0.3548183120637527
0.066826 -0.363860849525577
0.066926 -0.3648568063507926
0.067026 -0.3581022061560268
0.067126 -0.3452213548969322
0.067226 -0.3281529370376225
0.067326 -0.30978856184323905
0.067426 -0.29299036878036844
0.067526 -0.2799976546527102
0.067626 -0.27888963101568837
0.067726 -0.2878518148399301
0.067826 -0.3022345041374985
0.067926 -0.32231801889534145
0.068026 -0.3440535758898299
0.068126 -0.3715357436025554
0.068226 -0.3935892481122504
0.068326 -0.40533760254521173
0.068426 -0.40360357512504275
0.068526 -0.38735256178205607
0.068626 -0.3579675016442924
0.068726 -0.31973579152921744
0.068826 -0.2784575772562496
0.068926 -0.24037209444611565
0.069026 -0.2109460417165903
0.069126 -0.19351032207736588
0.069226 -0.18891180984332062
0.069326 -0.1950754844926657
0.069426 -0.20704419959925152
0.069526 -0.2181343272167356
0.069626 -0.2217383102282635
0.069726 -0.21274125210953795
0.069826 -0.18712679661250275
0.069926 -0.14286611635981708
0.070026 -0.08224296778206626
0.070126 -0.010551309570546516
0.070226 0.06465520845548685
0.070326 0.1349371090025646
0.070426 0.19360036301897182
0.070526 0.23529553925142635
0.070626 0.25765159356151185
0.070726 0.2628113575991802
0.070826 0.25625213503082095
0.070926 0.24548627716906388
0.071026 0.23903647015035717
0.071126 0.2434380751836764
0.071226 0.26528824828050357
0.071326 0.30827061228860014
0.071426 0.3726391785166189
0.071526 0.45405882742832676
0.071626 0.5441936848974931
0.071726 0.6321102517169471
0.071826 0.7076491972284114
0.071926 0.7642717951594071
0.072026 0.7984057756726303
0.072126 0.8130304436275385
0.072226 0.8130493083774787
0.072326 0.8059502480459689
0.072426 0.8018591465995014
0.072526 0.8096051148965243
0.072626 0.8383649870241113
0.072726 0.8920001223659457
0.072826 0.9694652098321038
0.072926 1.0643550040023861
0.073026 1.1657612946317042
0.073126 1.2617112877486196
0.073226 1.3412561884027676
0.073326 1.3986427577205265
0.073426 1.4335825179852448
0.073526 1.4500965161395585
0.073626 1.455688843794772
0.073726 1.4607603004083964
0.073826 1.4754233096929124
0.073926 1.509413204305242
0.074026 1.5701233346759598
0.074126 1.6589355182452723
0.074226 1.7744175635920523
0.074326 1.9034427658782562
0.074426 2.030334313960425
0.074526 2.139769136249382
0.074626 2.2237787623704324
0.074726 2.2807041140450615
0.074826 2.314664334915593
0.074926 2.334535442786273
0.075026 2.3515446151336086
0.075126 2.376695507640224
0.075226 2.419614649243116
0.075326 2.486500384942871
0.075426 2.5775472765929246
0.075526 2.687389475508966
0.075626 2.805949942131105
0.075726 2.9216648906609293
0.075826 3.024553542749053
0.075926 3.107846614287244
0.076026 3.1712186118603194
0.076126 3.218433104067138
0.076226 3.256599960231068
0.076326 3.2945562449970174
0.076426 3.3411115926437676
0.076526 3.4024704664691816
0.076626 3.4812401788582243
0.076726 3.578203667919218
0.076826 3.6899202072063346
0.076926 3.80948611401447
0.077026 3.9281428418471145
0.077126 4.036420898064069
0.077226 4.128205044536106
0.077326 4.201160742965232
0.077426 4.264233861716285
0.077526 4.34550085911091
0.077626 4.422381751158652
0.077726 4.491176701523966
0.077826 4.560688512387003
0.077926 4.645463537497514
0.078026 4.755976403766832
0.078126 4.894479052479696
0.078226 5.054105122544396
0.078326 5.221635012975889
0.078426 5.382366455415458
0.078526 5.5239920870021875
0.078626 5.634696252033059
0.078726 5.735870863138789
0.078826 5.829354978509481
0.078926 5.919787185226352
0.079026 6.011765995523446
0.079126 6.110997027527239
0.079226 6.217568282746911
0.079326 6.33217092483162
0.079426 6.4555985989099245
0.079526 6.584536003630189
0.079626 6.7168918030112215
0.079726 6.867505315270761
0.079826 7.018208766500284
0.079926 7.143904289436249
0.080026 7.248251543595418
0.080126 7.351482718359481
0.080226 7.475259237354244
0.080326 7.633456888947806
0.080426 7.824808267859056
0.080526 8.037283985866734
0.080626 8.258407509190192
0.080726 8.472553930241215
0.080826 8.672026329072619
0.080926 8.856437111551855
0.081026 9.020584909219766
0.081126 9.175139216755976
0.081226 9.328615276368588
0.081326 9.493833164230395
0.081426 9.677511178638985
0.081526 9.874779154961175
0.081626 10.091134893159234
0.081726 10.312697710227244
0.081826 10.532443393003728
0.081926 10.75347514186802
0.082026 10.984131788123365
0.082126 11.23148975440135
0.082226 11.502156495847206
0.082326 11.794399106728598
0.082426 12.091005593143429
0.082526 12.37192180816079
0.082626 12.6262276108559
0.082726 12.854768753855803
0.082826 13.058936130075
0.082926 13.245773225311396
0.083026 13.448233290675205
0.083126 13.688391550631462
0.083226 13.961890961745347
0.083326 14.247978157678718
0.083426 14.528181489091587
0.083526 14.805929751750089
0.083626 15.094025380736543
0.083726 15.426538318385992
0.083826 15.793129152156956
0.083926 16.164718532832314
0.084026 16.49398897686774
0.084126 16.766665375026133
0.084226 17.00736938709957
0.084326 17.228790565585598
0.084426 17.42813539791876
0.084526 17.614629766535973
0.084626 17.805492293494723
0.084726 18.022349630097946
0.084826 18.274148154568586
0.084926 18.56862853267936
0.085026 18.916379803500686
0.085126 19.299274879800954
0.085226 19.68374144075704
0.085326 20.062807584649192
0.085426 20.452946113096726
0.085526 20.85170175340203
0.085626 21.214257468146617
0.085726 21.519372874529022
0.085826 21.792070890671127
0.085926 22.055361005032303
0.086026 22.325949432273
0.086126 22.59343985968705
0.086226 22.860758668862456
0.086326 23.15638551391148
0.086426 23.515915016850812
0.086526 23.965783014587043
0.086626 24.50413678473281
0.086726 25.106094231975245
0.086826 25.737640172739926
0.086926 26.362889161946235
0.087026 26.958452682618432
0.087126 27.495491528707564
0.087226 27.92533342170874
0.087326 28.214007433731194
0.087426 28.36207430672044
0.087526 28.439542147420376
0.087626 28.541866998414346
0.087726 28.764556907812555
0.087826 29.072249646923265
0.087926 29.411150086930807
0.088026 29.747181963259624
0.088126 30.076326676285994
0.088226 30.38313012088736
0.088326 30.71346912554236
0.088426 31.06186516292516
0.088526 31.36912054575212
0.088626 31.573543462854293
0.088726 31.63769911233704
0.088826 31.587032574834424
0.088926 31.43232714535545
0.089026 31.232274527998857
0.089126 31.080565228696855
0.089226 31.04255826403512
0.089326 31.155096490646656
0.089426 31.41681134740202
0.089526 31.782538073654106
0.089626 32.199837559207275
0.089726 32.646977102272444
0.089826 33.05726287774113
0.089926 33.32542886714627
0.090026 33.35304737091668
0.090126 33.09841148608343
0.090226 32.61180607037062
0.090326 31.97644588111129
0.090426 31.284597186602973
0.090526 30.653924428831456
0.090626 30.191672487546718
0.090726 29.952277281232632
0.090826 29.92600663835255
0.090926 30.04129820071074
0.091026 30.2225773327283
0.091126 30.450753519295585
0.091226 30.591165484645625
0.091326 30.518081200002044
0.091426 30.14820065975639
0.091526 29.485416120693614
0.091626 28.60549851376362
0.091726 27.61616423549326
0.091826 26.63469145936686
0.091926 25.762922302723155
0.092026 25.1071909367623
0.092126 24.77702038922568
0.092226 24.777576134561752
0.092326 24.976572223950075
0.092426 25.23567048890294
0.092526 25.490969189274626
0.092626 25.65677208832782
0.092726 25.653947474417873
0.092826 25.271397164169212
0.092926 24.53439655743807
0.093026 23.589385060137765
0.093126 22.57645414081261
0.093226 21.632355901352653
0.093326 20.505897834632623
0.093426 19.542931174254207
0.093526 19.226802016998672
0.093626 19.25802684912789
0.093726 19.457569914292854
0.093826 19.73057955570965
0.093926 20.0081322367985
0.094026 20.463386681486543
0.094126 20.482665742123967
0.094226 20.284500109619493
0.094326 19.71803796403461
0.094426 18.783249325712653
0.094526 17.606848821972847
0.094626 16.421449118710264
0.094726 14.858725048818915
0.094826 13.698748808206675
0.094926 13.45447854262159
0.095026 13.63081541606971
0.095126 13.771146925810548
0.095226 13.958659990924527
0.095326 14.481720771109401
0.095426 15.720964651537477
0.095526 16.26002192389858
0.095626 16.287443418496633
0.095726 16.070571499951562
0.095826 15.333027078564038
0.095926 14.322388685228903
