XYDATA, head_x_accel
0.008726 -0.0028253277112979458
0.008826 -0.0022800854522186478
0.008926 -0.001383143071283262
0.009026 -0.000332223542188209
0.009126 0.0006188657696563046
0.009226 0.0012311033839282528
0.009326 0.0013573442510949204
0.009426 0.0009932035914405023
0.009526 0.0002847047666634376
0.009626 -0.0005144468294473649
0.009726 -0.0011207700896840411
0.009826 -0.0013081939296293841
0.009926 -0.0009798453090504912
0.010026 -0.00019660128586214458
0.010126 0.0008409599608428976
0.010226 0.0018516006995253223
0.010326 0.0025551029148587947
0.010426 0.0027492568818097926
0.010526 0.0023638041533041356
0.010626 0.0014721642966762352
0.010726 0.0002654321302381547
0.010826 -0.001005032299511046
0.010926 -0.0020936813284862825
0.011026 -0.0028188015275348874
0.011126 -0.003098407713133435
0.011226 -0.0029573809608785875
0.011326 -0.0025075841393340233
0.011426 -0.001910234381771553
0.011526 -0.0013322592322556634
0.011626 -0.00090367250794104
0.011726 -0.0006849433802572744
0.011826 -0.0006569011844003813
0.011926 -0.0007295049787644099
0.012026 -0.0007695798259344425
0.012126 -0.0006444606466020507
0.012226 -0.00027134648427342675
0.012326 0.00034762125700417575
0.012426 0.0011200562883349565
0.012526 0.0018711792508144987
0.012626 0.002391030576190646
0.012726 0.002525327201439839
0.012826 0.002249697909071905
0.012926 0.0016834494960052619
0.013026 0.00104551503316627
0.013126 0.0005831757022020772
0.013226 0.0004937465903239129
0.013326 0.0008529926121560369
0.013426 0.0015755635206721969
0.013526 0.0024554766408508514
0.013626 0.0032146553614129185
0.013726 0.0035867498075285646
0.013826 0.00339524710273131
0.013926 0.002597217194454783
0.014026 0.0012932041012986087
0.014126 -0.00028847771665145593
0.014226 -0.0018363049563306533
0.014326 -0.0030332478471241458
0.014426 -0.003645587433017391
0.014526 -0.0036056145574686568
0.014626 -0.003021113224189708
0.014726 -0.002147930231016708
0.014826 -0.0012735235783881346
0.014926 -0.0005955142683791101
0.015026 -0.00014347407116599453
0.015126 0.00021179505743551568
0.015226 0.0006883084437601016
0.015326 0.0014896014439181576
0.015426 0.002704185425196168
0.015526 0.004254459983786513
0.015626 0.005914150092029388
0.015726 0.007379380318457374
0.015826 0.008350048181591064
0.015926 0.008597737249723403
0.016026 0.00800456832863414
0.016126 0.006583287870985506
0.016226 0.004482060642523186
0.016326 0.00195010528569899
0.016426 -0.000696466173463925
0.016526 -0.0031086048752632144
0.016626 -0.004959389801818154
0.016726 -0.0060087797565937405
0.016826 -0.0061139124981517655
0.016926 -0.005384101604523461
0.017026 -0.004150652873305359
0.017126 -0.002786986381689976
0.017226 -0.0015622052382821862
0.017326 -0.0005804224684270368
0.017426 0.00023545247357660364
0.017526 0.0011034349140634162
0.017626 0.002271621807650931
0.017726 0.0038498365904768707
0.017826 0.005662993988772925
0.017926 0.007241514686462757
0.018026 0.007991515961108024
0.018126 0.007476967160039361
0.018226 0.005655957946903377
0.018326 0.0029418812744413233
0.018426 5.322918631744786e-05
0.018526 -0.0022679508292842102
0.018626 -0.003526586550962867
0.018726 -0.003608469762864995
0.018826 -0.0027290665007928296
0.018926 -0.0012520075662943004
0.019026 0.0005137330280982803
0.019126 0.002424783182840216
0.019226 0.00448236655738708
0.019326 0.006714423375974467
0.019426 0.00904549463884201
0.019526 0.011233397745407454
0.019626 0.012907567823874616
0.019726 0.013689792130849986
0.019826 0.013333605257656797
0.019926 0.011818816823278082
0.020026 0.009375270862119072
0.020126 0.00636037790682853
0.020226 0.003146130431900802
0.020326 5.465678901561696e-05
0.020426 -0.0026281145957080146
0.020526 -0.00462094599073078
0.020626 -0.0056753325549499575
0.020726 -0.00560038341329608
0.020826 -0.004309218744423427
0.020926 -0.0019111521263632334
0.021026 0.0012475208149571974
0.021126 0.004666323362208298
0.021226 0.007841719649421566
0.021326 0.010428535738503974
0.021426 0.012306954974430618
0.021526 0.013457296834291019
0.021626 0.014148562455068757
0.021726 0.01444122100819342
0.021826 0.014169058750949612
0.021926 0.012933570587305553
0.022026 0.010583736546119216
0.022126 0.007155858524572612
0.022226 0.002969413612191727
0.022326 -0.0013852844753305155
0.022426 -0.005135698735042038
0.022526 -0.007520101155848327
0.022626 -0.008003650584042461
0.022726 -0.006447359699795548
0.022826 -0.0032336220829743086
0.022926 0.0008412658757067909
0.023026 0.004876078987217858
0.023126 0.008144269449812117
0.023226 0.010280676887622176
0.023326 0.011207598925219112
0.023426 0.011498218045917821
0.023526 0.011751617524842837
0.023626 0.012238939903024989
0.023726 0.012772353454033743
0.023826 0.012679763221895348
0.023926 0.011548795970081526
0.024026 0.009207119658599012
0.024126 0.005946271152738193
0.024226 0.0025262449460315196
0.024326 -8.514630378365702e-05
0.024426 -0.0010830405898038576
0.024526 -0.00014184252522522983
0.024626 0.0024725059016075827
0.024726 0.0060333549173265085
0.024826 0.009651308040972197
0.024926 0.012592781428928331
0.025026 0.014480684025635666
0.025126 0.015313792171638634
0.025226 0.01533520621211117
0.025326 0.014838400473148324
0.025426 0.01401487765954735
0.025526 0.012902571214431025
0.025626 0.011441623796097547
0.025726 0.00957962199119985
0.025826 0.007378462573865694
0.025926 0.0050555490407019725
0.026026 0.002951364635222018
0.026126 0.0014435102710915553
0.026226 0.000847588116227254
0.026326 0.001339295274125211
0.026426 0.0029194475177558086
0.026526 0.005434271642201976
0.026626 0.008566839848470172
0.026726 0.011862664620436133
0.026826 0.014648835229155728
0.026926 0.016573447609530268
0.027026 0.017402578862302624
0.027126 0.01721005644129239
0.027226 0.016274364844263842
0.027326 0.01479557239220325
0.027426 0.012972829661505203
0.027526 0.01107789102292832
0.027626 0.009370172281054183
0.027726 0.008244609525169146
0.027826 0.00778706286040595
0.027926 0.00784059796158729
0.028026 0.008147328598451051
0.028126 0.008499436606792329
0.028226 0.008665446406265136
0.028326 0.008754161716794216
0.028426 0.009003074444382128
0.028526 0.009937746325197698
0.028626 0.011738769100559316
0.028726 0.01429336215731162
0.028826 0.01704690184721592
0.028926 0.01921155542412547
0.029026 0.02013082959012507
0.029126 0.019541535590645125
0.029226 0.017640274711547776
0.029326 0.015003288584786856
0.029426 0.012392815079563359
0.029526 0.01037887555893195
0.029626 0.009413918106590936
0.029726 0.009561471042608842
0.029826 0.010488698995069674
0.029926 0.011652807023805277
0.030026 0.012543325192598901
0.030126 0.012885847868538188
0.030226 0.012716676948805149
0.030326 0.012231903861155441
0.030426 0.012024493583435731
0.030526 0.012573100906017856
0.030626 0.014048630266196918
0.030726 0.01628741721178996
0.030826 0.018744015540475088
0.030926 0.020637730519596397
0.031026 0.021264855990577824
0.031126 0.020301326140934977
0.031226 0.017936094384932672
0.031326 0.01473653082347183
0.031426 0.011651889279213597
0.031526 0.009539955030515008
0.031626 0.008829824659797179
0.031726 0.009427990190330032
0.031826 0.010822554083198647
0.031926 0.012332447879755066
0.032026 0.013400804556092041
0.032126 0.013816440884501844
0.032226 0.01377187928599471
0.032326 0.013746080465806368
0.032426 0.014275721066827105
0.032526 0.015595641732905733
0.032626 0.017805468738050202
0.032726 0.020709008682883553
0.032826 0.02389878296869981
0.032926 0.026897360464582708
0.033026 0.02928023331106953
0.033126 0.030749134515864234
0.033226 0.0311528401645822
0.033326 0.030476666343756533
0.033426 0.028823196504412823
0.033526 0.026398005435087416
0.033626 0.023498544355105976
0.033726 0.02049364461870262
0.033826 0.01778048569083224
0.033926 0.015718007678463083
0.034026 0.014551248387573738
0.034126 0.01435067020848098
0.034226 0.014994722968597841
0.034326 0.016207165545828597
0.034426 0.017643537803429307
0.034526 0.019002411628843693
0.034626 0.020119918626646208
0.034726 0.02101319002921487
0.034826 0.021855577592755936
0.034926 0.022844396404480636
0.035026 0.024162991439482393
0.035126 0.02592108416227764
0.035226 0.027998857917841468
0.035326 0.030070819290991316
0.035426 0.031744479511351995
0.035526 0.032612359980217505
0.035626 0.03239036776065221
0.035726 0.030976633202979616
0.035826 0.028475371304166053
0.035926 0.02517679329842505
0.036026 0.021490111302024648
0.036126 0.017848704705480466
0.036226 0.014687074587142399
0.036326 0.012314398902785356
0.036426 0.010870582716829908
0.036526 0.010325136514508013
0.036626 0.01051653724768397
0.036726 0.01121555271168034
0.036826 0.012201006459902209
0.036926 0.013329322449562288
0.037026 0.01457521171857872
0.037126 0.01597283476008627
0.037226 0.017684122508705827
0.037326 0.019821039804622374
0.037426 0.02240938546802425
0.037526 0.025317412164194707
0.037626 0.028235534050873642
0.037726 0.030744545792905836
0.037826 0.032437886536176984
0.037926 0.03306480806391582
0.038026 0.03272116370014225
0.038126 0.031593357568588665
0.038226 0.03000504759525424
0.038326 0.02837788643420536
0.038426 0.027304533148424796
0.038526 0.02680629980676378
0.038626 0.026668332203147866
0.038726 0.02654800569001647
0.038826 0.026141342864280874
0.038926 0.025353000260027635
0.039026 0.024307689170103963
0.039126 0.02333049512320721
0.039226 0.02282420602346367
0.039326 0.02323362208297431
0.039426 0.024837533714367293
0.039526 0.027623194464980398
0.039626 0.03121647045627202
0.039726 0.035087313200736235
0.039826 0.03851906614389216
0.039926 0.04083015096898533
0.040026 0.041693034828407256
0.040126 0.04123191915689864
0.040226 0.039543880937934976
0.040326 0.03700142250411711
0.040426 0.034172423814452436
0.040526 0.031682480765602934
0.040626 0.030055625519417945
0.040726 0.029489275134730004
0.040826 0.03073914129697705
0.040926 0.0327560379946261
0.041026 0.03422483722779951
0.041126 0.034217393299444766
0.041226 0.03249794782112138
0.041326 0.029533836733237142
0.041426 0.02623515675587484
0.041526 0.02360082189126766
0.041626 0.02238990888835637
0.041726 0.022835932759912917
0.041826 0.024555480209857598
0.041926 0.02702992357226984
0.042026 0.029680777839527262
0.042126 0.032002059826750216
0.042226 0.03370590364701504
0.042326 0.03475876063691474
0.042426 0.03534550534586225
0.042526 0.03577664136070932
0.042626 0.036376948295289424
0.042726 0.03737881947454024
0.042826 0.03884914828203311
0.042926 0.040669341722198715
0.043026 0.04257927018910637
0.043126 0.044263127571596825
0.043226 0.04544314317325489
0.043326 0.0459508598756966
0.043426 0.04575568619253262
0.043526 0.044941952654576234
0.043626 0.04366169894918244
0.043726 0.042069106167753514
0.043826 0.04037882457312131
0.043926 0.03868262862445382
0.044026 0.03708401951736832
0.044126 0.03566294300296228
0.044226 0.034485068805351474
0.044326 0.03360831680543305
0.044426 0.03308224521115773
0.044526 0.03294499140889091
0.044626 0.03321960098504586
0.044726 0.03390964294636803
0.044826 0.0349504672849546
0.044926 0.03599373894245232
0.045026 0.03727460447757389
0.045126 0.03881855679564378
0.045226 0.04049629588085636
0.045326 0.04209837202306598
0.045426 0.04338739528789138
0.045526 0.04416441904218057
0.045626 0.04433267221732192
0.045726 0.04392947642671045
0.045826 0.043110032477961385
0.045926 0.04261720363222916
0.046026 0.04216373583231787
0.046126 0.0416079904962449
0.046226 0.04094527692943054
0.046326 0.04028358307882916
0.046426 0.03976587315750027
0.046526 0.039631270617387186
0.046626 0.04071573880988921
0.046726 0.04231883466831181
0.046826 0.043707994065251644
0.046926 0.04430340636200946
0.047026 0.043874003864724447
0.047126 0.0425732538634498
0.047226 0.04086247597293673
0.047326 0.0393672660898472
0.047426 0.038702513090606884
0.047526 0.03929139920360164
0.047626 0.04123559013526536
0.047726 0.04427923908776188
0.047826 0.04787781760336099
0.047926 0.05136239184634916
0.048026 0.054146523022642806
0.048126 0.05585791274288366
0.048226 0.05661158499589565
0.048326 0.05721107615750537
0.048426 0.057395236905569184
0.048526 0.05707229278091907
0.048626 0.056237859003839236
0.048726 0.0549413918106591
0.048826 0.05327150454028644
0.048926 0.051319257850540194
0.049026 0.04917224536411517
0.049126 0.04694426741037969
0.049226 0.04481224475228544
0.049326 0.04301275155124329
0.049426 0.041805203611834825
0.049526 0.04143555648463033
0.049626 0.04242763838823656
0.049726 0.045995217530961134
0.049826 0.05107972651211168
0.049926 0.05667419557137249
0.050026 0.06187342262648305
0.050126 0.06595453085406332
0.050226 0.06842000071380135
0.050326 0.06902153130783703
0.050426 0.06777258289018168
0.050526 0.06497621511933228
0.050626 0.06292281258125863
0.050726 0.06144565167513881
0.050826 0.060248810755966616
0.050926 0.05926967924826521
0.051026 0.05860665976658696
0.051126 0.0584110781969378
0.051226 0.05880081373353796
0.051326 0.0597920798641738
0.051426 0.06128606608780776
0.051526 0.06311441725767719
0.051626 0.06510265992974155
0.051726 0.0671199645138758
0.051826 0.06909444101706495
0.051926 0.07100477737045781
0.052026 0.07285994707672855
0.052126 0.07467850897095339
0.052226 0.07647004838553431
0.052326 0.07822334844212857
0.052426 0.07990047569761337
0.052526 0.08142831649951819
0.052626 0.08269704741170532
0.052726 0.08358940106968231
0.052826 0.08395660087797566
0.052926 0.08363987702222472
0.053026 0.0825318533852029
0.053126 0.08063018461962036
0.053226 0.07805825638724743
0.053326 0.07505223496300979
0.053426 0.07192731462833894
0.053526 0.06903305410104368
0.053626 0.06669871974629461
0.053726 0.0652070788699505
0.053826 0.0647765546848312
0.053926 0.06553838466754702
0.054026 0.06752224255989558
0.054126 0.07087364186546885
0.054226 0.07528615786226693
0.054326 0.08016702951568579
0.054426 0.08499956662060949
0.054526 0.08996803189672314
0.054626 0.09479271718680692
0.054726 0.09914639555811618
0.054826 0.10275629292367934
0.054926 0.10543569924490015
0.055026 0.10708794542478828
0.055126 0.10768284786343962
0.055226 0.10723182738243947
0.055326 0.10578393233163211
0.055426 0.10344715065797189
0.055526 0.10041706393110798
0.055626 0.09702314245945354
0.055726 0.0936703155511821
0.055826 0.09078564035628885
0.055926 0.08877292449511302
0.056026 0.0879785655652032
0.056126 0.08865514727251407
0.056226 0.09092432176125384
0.056326 0.09471521875462059
0.056426 0.09975995880346501
0.056526 0.10564718838747178
0.056626 0.11189468370952366
0.056726 0.1180097178955097
0.056826 0.12353566202525837
0.056926 0.12809838222022812
0.057026 0.1314219432731871
0.057126 0.13333951961169208
0.057226 0.13380634569399338
0.057326 0.1329079757103598
0.057426 0.13088740803434404
0.057526 0.1280571856852238
0.057626 0.1247454533403354
0.057726 0.12131563785798413
0.057826 0.11816807982338516
0.057926 0.11569169900016825
0.058026 0.11421096908730302
0.058126 0.11391310998149215
0.058226 0.1149041721688854
0.058326 0.11718415564948276
0.058426 0.12064180938444832
0.058526 0.1251008244405582
0.058626 0.1303133078064375
0.058726 0.13597507813575482
0.058826 0.14176176370116197
0.058926 0.14734287447803276
0.059026 0.1524514487618096
0.059126 0.1569000627125471
0.059226 0.16059918524674585
0.059326 0.16355595437789663
0.059426 0.1658484803679136
0.059526 0.16759586607047258
0.059626 0.16893200022433758
0.059726 0.17006612859641163
0.059826 0.17104984882707144
0.059926 0.171901311864908
0.060026 0.17266446747870068
0.060126 0.17344679375729738
0.060226 0.17440818220289295
0.060326 0.17571413275685377
0.060426 0.1775247408646174
0.060526 0.17990149541382636
0.060626 0.18276149347636556
0.060726 0.18590711405015986
0.060826 0.1890918917265325
0.060926 0.1920907751372793
0.061026 0.1947420372910219
0.061126 0.1969973436392652
0.061226 0.19895315933575686
0.061326 0.20083086477033443
0.061426 0.20291638836911688
0.061526 0.20548138253124157
0.061626 0.2087081725155889
0.061726 0.21265376045846443
0.061826 0.21724003609795395
0.061926 0.22230822961969682
0.062026 0.22771833398765123
0.062126 0.23334869705760886
0.062226 0.23912926432573817
0.062326 0.24506268705419282
0.062426 0.2511244920538614
0.062526 0.2571968001305237
0.062626 0.2632032345398276
0.062726 0.268847567721903
0.062826 0.27361780016621373
0.062926 0.27711063411052705
0.063026 0.2791701549458786
0.063126 0.2799768524419654
0.063226 0.2799399387150556
0.063326 0.27962454049038155
0.063426 0.27959598843641814
0.063526 0.2803371181800105
0.063626 0.28222104388348723
0.063726 0.2855039182595484
0.063826 0.2903178965293959
0.063926 0.2966559426511602
0.064026 0.30435510597400744
0.064126 0.3130423743072303
0.064226 0.3221398744729342
0.064326 0.33093472286662623
0.064426 0.3389259329128704
0.064526 0.34550952669871976
0.064626 0.350243967103955
0.064726 0.3530560385044842
0.064826 0.35422861017778756
0.064926 0.3542680731952298
0.065026 0.35371548897941707
0.065126 0.35301382225326694
0.065226 0.351071262867544
0.065326 0.3475692514773139
0.065426 0.3451341691607226
0.065526 0.34536360530864263
0.065626 0.34920334670861103
0.065726 0.3571198115564439
0.065826 0.3691056578954077
0.065926 0.3846665273054509
0.066026 0.4028975236191768
0.066126 0.4226171016606079
0.066226 0.442503811189346
0.066326 0.46121631749884007
0.066426 0.47749496515119844
0.066526 0.49039580284806744
0.066626 0.4993753218479297
0.066726 0.5043907960414618
0.066826 0.5058639800543508
0.066926 0.5045740390449338
0.067026 0.5015986091070855
0.067126 0.4981106698005945
0.067226 0.49507375097510364
0.067326 0.4930724559355132
0.067426 0.49296691530747
0.067526 0.4956237859003839
0.067626 0.5008763441134333
0.067726 0.5084489606542499
0.067826 0.518048874998088
0.067926 0.5293993361647453
0.068026 0.5421746467957967
0.068126 0.5559048196886807
0.068226 0.5699303023968431
0.068326 0.5817196494215661
0.068426 0.590773709676597
0.068526 0.5972881667032065
0.068626 0.602048711843494
0.068726 0.6058498059989905
0.068826 0.6092375072017459
0.068926 0.6128868675847512
0.069026 0.6175419740686168
0.069126 0.6239340651496689
0.069226 0.6327160651190774
0.069326 0.6444305649737678
0.069426 0.6593989792640709
0.069526 0.6775942855103425
0.069626 0.698686095659578
0.069726 0.7221259043608164
0.069826 0.7472216302203097
0.069926 0.7732130748012829
0.070026 0.7993515624601674
0.070126 0.8249910010044206
0.070226 0.849591654642513
0.070326 0.8726647733935647
0.070426 0.8938132797642416
0.070526 0.9127061738718115
0.070626 0.92910504606568
0.070726 0.9428240020802212
0.070826 0.9538128718777565
0.070926 0.9621927977443878
0.071026 0.9683920604895658
0.071126 0.973152197743368
0.071226 0.9773028506166733
0.071326 0.9820110843152351
0.071426 0.9883358741262307
0.071526 0.998530283022235
0.071626 1.0126623260746535
0.071726 1.0302228589783464
0.071826 1.0504259864479715
0.071926 1.0721516521951941
0.072026 1.094073919228279
0.072126 1.114845436515018
0.072226 1.133409370172281
0.072326 1.149289308785365
0.072426 1.1628093181667543
0.072526 1.175135137891125
0.072626 1.1880697281946435
0.072726 1.2044849158479196
0.072826 1.2263524241203674
0.072926 1.254041390281085
0.073026 1.2873351246348141
0.073126 1.3253824700585828
0.073226 1.3667867212554747
0.073326 1.4097211586015614
0.073426 1.4522499528381252
0.073526 1.492647438217944
0.073626 1.5296773108044033
0.073726 1.5628716228273671
0.073826 1.5925372068953212
0.073926 1.6196228069728196
0.074026 1.6453588126424417
0.074126 1.6709727582813705
0.074226 1.6971595804887503
0.074326 1.724493991322215
0.074426 1.7531564805514628
0.074526 1.7827554771507093
0.074626 1.812755324193277
0.074726 1.8429058852921232
0.074826 1.873165454054137
0.074926 1.904326859834908
0.075026 1.9395894622526553
0.075126 1.9813233877012029
0.075226 2.028943013159438
0.075326 2.081423115946832
0.075426 2.137467330841827
0.075526 2.1954459473928405
0.075626 2.253780444902184
0.075726 2.311366878597686
0.075826 2.3679238068045665
0.075926 2.424056329123605
0.076026 2.4811558483274108
0.076126 2.5405764455751965
0.076226 2.603072914807809
0.076326 2.6681559961862615
0.076426 2.734288263576247
0.076526 2.799413969092402
0.076626 2.865008132236799
0.076726 2.9280495378136266
0.076826 2.9866019486776834
0.076926 3.0400679130997843
0.077026 3.089579010161472
0.077126 3.138650609535367
0.077226 3.1913680002855207
0.077326 3.2523410134959443
0.077426 3.3251330474728884
0.077526 3.4116155873820317
0.077626 3.5115853018105065
0.077726 3.6228709090260183
0.077826 3.7418830079588856
0.077926 3.863511902637496
0.078026 3.9824356941463193
0.078126 4.096170251818919
0.078226 4.208090938291873
0.078326 4.312040299184737
0.078426 4.405844503474683
0.078526 4.489033360015908
0.078626 4.563286647326049
0.078726 4.632052943665778
0.078826 4.699483207823263
0.078926 4.769437881437596
0.079026 4.845657079634738
0.079126 4.930582003028557
0.079226 5.02438121070906
0.079326 5.125592735541699
0.079426 5.231203316117124
0.079526 5.337410736592006
0.079626 5.440295513758521
0.079726 5.537784156669199
0.079826 5.630628604059491
0.079926 5.727227646545967
0.080026 5.8322781989772245
0.080126 5.945022000377295
0.080226 6.067182982975838
0.080326 6.201674679936574
0.080426 6.351720516180347
0.080526 6.51860370258957
0.080626 6.701382021383449
0.080726 6.896458219677464
0.080826 7.100604079884569
0.080926 7.315524975399346
0.081026 7.531237068723775
0.081126 7.745747528462829
0.081226 7.961290042981038
0.081326 8.186149500593984
0.081426 8.425285698989972
0.081526 8.688566431961986
0.081626 8.976679702038922
0.081726 9.276165663095961
0.081826 9.565537466922956
0.081926 9.821788174351079
0.082026 10.027417925591308
0.082126 10.174824940219137
0.082226 10.268967894235034
0.082326 10.326966191308959
0.082426 10.3615934085544
0.082526 10.325297833612906
0.082626 10.296526336720492
0.082726 10.32457995339897
0.082826 10.409235875655806
0.082926 10.577131028434788
0.083026 10.864120673216645
0.083126 11.187024926962827
0.083226 11.525497901933893
0.083326 11.897230654708794
0.083426 12.330149745325876
0.083526 12.82745891818307
0.083626 13.384509185093789
0.083726 13.947782372165829
0.083826 14.45334023341304
0.083926 14.876169130131084
0.084026 15.21764761666828
0.084126 15.480637526576356
0.084226 15.702531139583854
0.084326 15.914576639321277
0.084426 16.111238598298094
0.084526 16.27138462165979
0.084626 16.370097841770637
0.084726 16.318912982516967
0.084826 16.25197768860926
0.084926 16.179688374725316
0.085026 16.369880948132135
0.085126 16.72573518989665
0.085226 17.05228809022449
0.085326 17.418488984515612
0.085426 17.746198039085723
0.085526 18.041570362967988
0.085626 18.418589324590968
0.085726 18.91242921894837
0.085826 19.434183742664416
0.085926 19.86075193873545
0.086026 20.12208154670555
0.086126 20.219268557560433
0.086226 20.19701641233245
0.086326 20.111396246424622
0.086426 19.95650828774352
0.086526 19.781438105775166
0.086626 19.612832924597086
0.086726 19.52025227779109
0.086826 19.523956396934736
0.086926 19.589055589829353
0.087026 19.741540485282947
0.087126 20.0533917290818
0.087226 20.561595244043584
0.087326 21.01739962168529
0.087426 21.332673339009755
0.087526 21.541380083922647
0.087626 21.68110812560864
0.087726 21.734087889340397
0.087826 21.664557723585528
0.087926 21.42753029831798
0.088026 21.01147303105546
0.088126 20.45356324534882
0.088226 19.779835417803227
0.088326 19.1003298781949
0.088426 18.513059199624745
0.088526 18.14822961969684
0.088626 17.913810424558847
0.088726 17.782236747513167
0.088826 17.777752239551734
0.088926 18.029274828815144
0.089026 18.419014240336917
0.089126 18.838269949473062
0.089226 19.22506921323796
0.089326 19.54774015591461
0.089426 19.854464980395957
0.089526 20.083744907792163
0.089626 20.169328567859566
0.089726 20.04554878577292
0.089826 19.69470165652899
0.089926 19.16414698189494
0.090026 18.43898548433971
0.090126 17.78259038509583
0.090226 17.181190518678655
0.090326 16.658831099305065
0.090426 16.278765327609328
0.090526 16.094876945746
0.090626 16.114852268613646
0.090726 16.390666435530992
0.090826 16.797326610004436
0.090926 17.064346132471332
0.091026 17.2743818735246
0.091126 17.413442612920825
0.091226 17.56542692968547
0.091326 17.689032748186182
0.091426 17.709823538109344
0.091526 17.533245093890372
0.091626 17.090063885220744
0.091726 16.37809700560334
0.091826 15.540025288962083
0.091926 14.877723075668042
0.092026 14.157771512188157
0.092126 13.847962046162555
0.092226 13.838155945200452
0.092326 14.03515267700999
0.092426 14.387734037617331
0.092526 14.992918682730597
0.092626 15.611737443469485
0.092726 15.946543009080575
0.092826 16.2435483065063
0.092926 16.563326416258356
0.093026 16.85701029403517
0.093126 17.067022173729054
0.093226 17.066796408559497
0.093326 16.750084279545003
0.093426 16.004941850682954
0.093526 15.016287009325305
0.093626 14.026020098606558
0.093726 13.250592098219066
0.093826 13.00505381552314
0.093926 13.03943344567207
0.094026 13.229002564586278
0.094126 13.529938460126546
0.094226 14.089496923006328
0.094326 14.560130625646883
0.094426 15.01565345964218
0.094526 15.270398046223738
0.094626 15.460803026517722
0.094726 15.579365634543906
0.094826 15.591258482764246
0.094926 15.419009753585579
0.095026 15.019720699729268
0.095126 14.27543972712394
0.095226 13.162634538807849
0.095326 12.392531802399393
0.095426 11.882977775285138
0.095526 11.65678554858183
0.095626 11.864228559191977
0.095726 12.250635946016224
0.095826 12.682544089979759
0.095926 13.328002222981347
0.096026 13.946665171082888
0.096126 14.249585230430371
0.096226 14.56099473316576
0.096326 14.802389704945115
0.096426 15.022005169961202
0.096526 15.172068035465731
0.096626 15.119905064420573
0.096726 14.77741318391092
0.096826 13.89617983715132
0.096926 12.854230751581836
0.097026 11.740978519677975
0.097126 11.092234453151688
0.097226 11.168328736112741
0.097326 11.681995788572042
0.097426 12.23242473219703
0.097526 12.65585760682802
0.097626 13.380783244023188
0.097726 13.541300750001275
0.097826 13.418654688400219
0.097926 13.22707774826266
0.098026 13.134790779726004
0.098126 13.204331856444353
0.098226 13.31501124237125
0.098326 13.284166356502986
0.098426 13.062063089842097
0.098526 12.299502276516446
0.098626 11.267176762706939
0.098726 10.504948682781583
0.098826 10.123789367419047
0.098926 10.314209643456227
0.099026 10.836220727771462
0.099126 11.32370136590987
0.099226 11.645115202439161
0.099326 12.31967766770508
