XYDATA, head_z_accel
0.008766 0.1442650650324015
0.008826 0.14639209108105214
0.008886 0.14897737759581509
0.008946 0.15208333120892456
0.009006 0.15568925168125713
0.009066 0.15960649151341183
0.009126 0.16345755176334426
0.009186 0.16675358047855282
0.009246 0.16903998817129193
0.009306 0.1700818322260915
0.009366 0.1699568150183804
0.009426 0.16903060678213255
0.009486 0.16785558778991808
0.009546 0.16702594667903922
0.009606 0.1670325748344236
0.009666 0.16815670998761045
0.009726 0.1704324106601133
0.009786 0.1736808186281758
0.009846 0.17757501287391722
0.009906 0.18172648152019294
0.009966 0.18577679431814126
0.010026 0.18946031519428144
0.010086 0.19262602417747143
0.010146 0.1952337444489199
0.010206 0.19731518918285043
0.010266 0.198947041038479
0.010326 0.2002130187168911
0.010386 0.20119837049349168
0.010446 0.20199283139502278
0.010506 0.20270469528330268
0.010566 0.20346713709574626
0.010626 0.20442903539944837
0.010686 0.20579127428836558
0.010746 0.20758393539078074
0.010806 0.20975858218657747
0.010866 0.21236089796209717
0.010926 0.2153537650471874
0.010986 0.21867905961770842
0.011046 0.22215139726614086
0.011106 0.22559824200924883
0.011166 0.22877588167213067
0.011226 0.2315322765674313
0.011286 0.2337965564183488
0.011346 0.23555383336817365
0.011406 0.23684275466137775
0.011466 0.23773266100044357
0.011526 0.23829758378243338
0.011586 0.23858830487475335
0.011646 0.2388407866090867
0.011706 0.23927640937527087
0.011766 0.24007770237542891
0.011826 0.24139731712664367
0.011886 0.24337026405551337
0.011946 0.24607924214691052
0.012006 0.24953414264810103
0.012066 0.2535277592246078
0.012126 0.2577739595070692
0.012186 0.26202627808680845
0.012246 0.2660362101227229
0.012306 0.2696059306694947
0.012366 0.2725453646250249
0.012426 0.2747859870598013
0.012486 0.276403155001963
0.012546 0.27761794292648356
0.012606 0.27871444377029875
0.012666 0.279958905436617
0.012726 0.2814802200547588
0.012786 0.28344419348095423
0.012846 0.285927712317662
0.012906 0.2889597365053306
0.012966 0.2924919314954648
0.013026 0.2963974445911703
0.013086 0.3004610136998873
0.013146 0.3044351536967262
0.013206 0.3079879469543626
0.013266 0.3108442740385351
0.013326 0.31281487562011495
0.013386 0.31374964947255185
0.013446 0.31369693014434086
0.013506 0.3128660653740064
0.013566 0.3116412842305986
0.013626 0.3103880530048488
0.013686 0.3093744550891487
0.013746 0.3087463099019543
0.013806 0.3086252695874738
0.013866 0.30911085844809394
0.013926 0.3102519208904162
0.013986 0.3120433583333758
0.014046 0.314441424951436
0.014106 0.31737106963132167
0.014166 0.3207483697287045
0.014226 0.32447869557902037
0.014286 0.32842917815971817
0.014346 0.3324397220253604
0.014406 0.33657844421897387
0.014466 0.3405043516389389
0.014526 0.34390948998893606
0.014586 0.34678080690143936
0.014646 0.3489668745188214
0.014706 0.35051327415580247
0.014766 0.3516333304441374
0.014826 0.3527507354703186
0.014886 0.35400192726364255
0.014946 0.35546889100763257
0.015006 0.3574351078094966
0.015066 0.3598523450923608
0.015126 0.3624478287692535
0.015186 0.364978866381486
0.015246 0.36735368346989034
0.015306 0.3695415865764558
0.015366 0.37157296324432915
0.015426 0.37378574742649123
0.015486 0.3760515568517282
0.015546 0.3782406836177492
0.015606 0.3804133929527413
0.015666 0.3823419822263464
0.015726 0.3839185654632316
0.015786 0.38510877822701944
0.015846 0.3859658497040274
0.015906 0.38664712210591795
0.015966 0.38739498197651595
0.016026 0.3884512040299185
0.016086 0.3897114712975379
0.016146 0.39116650436183614
0.016206 0.3928447533051552
0.016266 0.39474152743291546
0.016326 0.39688221767882
0.016386 0.39917392789586664
0.016446 0.40152274222084
0.016506 0.4038770630133634
0.016566 0.4063703711257157
0.016626 0.4090885266630297
0.016686 0.411980747757899
0.016746 0.41500175901046743
0.016806 0.4180973115182045
0.016866 0.42120142964213064
0.016926 0.42424711802705306
0.016986 0.427170032579933
0.017046 0.42992020720633456
0.017106 0.4324673563347321
0.017166 0.434801282802996
0.017226 0.4369279009651614
0.017286 0.438860059245512
0.017346 0.4406095863521182
0.017406 0.44218209072415154
0.017466 0.4435772664467479
0.017526 0.4448160177022734
0.017586 0.4460433481362137
0.017646 0.44715025008540127
0.017706 0.44807034002437124
0.017766 0.44880973625040155
0.017826 0.4494165693687447
0.017886 0.44995956825215544
0.017946 0.45050868543284406
0.018006 0.45114070554164776
0.018066 0.45181218866789374
0.018126 0.4526497835652338
0.018186 0.4538230690398863
0.018246 0.4553681430457904
0.018306 0.45725573972763384
0.018366 0.459428143147762
0.018426 0.4618254959644731
0.018486 0.4644040523522304
0.018546 0.4670481764924822
0.018606 0.4694217699214309
0.018666 0.47147853752300733
0.018726 0.47324203474173143
0.018786 0.47476967160039363
0.018846 0.4761386406163165
0.018906 0.4774313348595086
0.018966 0.47872494684729244
0.019026 0.48013429662524926
0.019086 0.48211264805004767
0.019146 0.48453325039641476
0.019206 0.48720062406632236
0.019266 0.48998659073179934
0.019326 0.4927756165459153
0.019386 0.4954524735766037
0.019446 0.4979005062890998
0.019506 0.5000052005526862
0.019566 0.5015561889126257
0.019626 0.5026895015117293
0.019686 0.503731039651665
0.019746 0.50471516776881
0.019806 0.5056635038468795
0.019866 0.506618366108712
0.019926 0.5076429769595122
0.019986 0.5088117756828275
0.020046 0.5101945108676256
0.020106 0.5115269740431237
0.020166 0.5127723534540337
0.020226 0.5139524710273131
0.020286 0.5151011813412327
0.020346 0.516248056165969
0.020406 0.5174110425068703
0.020466 0.518593301484197
0.020526 0.5198146155924807
0.020586 0.5213352164092734
0.020646 0.5231326701778896
0.020706 0.5251448761809588
0.020766 0.5272876058592895
0.020826 0.5294852982414995
0.020886 0.5316723855750944
0.020946 0.5337920696670118
0.021006 0.5357977494863181
0.021066 0.537792722285388
0.021126 0.539708259191467
0.021186 0.5413825312415554
0.021246 0.5427423228115617
0.021306 0.543765302116421
0.021366 0.5444605446304294
0.021426 0.5448557866345797
0.021486 0.5449891655152371
0.021546 0.5448423263805683
0.021606 0.544504290455966
0.021666 0.5443224750551922
0.021726 0.5444914420316825
0.021786 0.5451122452621435
0.021846 0.5462314857775081
0.021906 0.5478625218601664
0.021966 0.5499958701493375
0.022026 0.5525774856857337
0.022086 0.5552309912151449
0.022146 0.5577552987003718
0.022206 0.5600772944889437
0.022266 0.5621551702161288
0.022326 0.5639693473306379
0.022386 0.5655545981553334
0.022446 0.5669264223766527
0.022506 0.5680534127352358
0.022566 0.5692819668286316
0.022626 0.570704878832221
0.022686 0.5721409451749578
0.022746 0.573526433593531
0.022806 0.5748337097785686
0.022866 0.5760445208098586
0.022926 0.5771346994131533
0.022986 0.5780905813911988
0.023046 0.578958665803307
0.023106 0.5795737586229753
0.023166 0.5801361321144326
0.023226 0.5807459224097934
0.023286 0.5814599277021205
0.023346 0.5823129203142765
0.023406 0.5833755665798208
0.023466 0.5847698245578256
0.023526 0.5865069111266334
0.023586 0.5882587835805296
0.023646 0.5898892078334599
0.023706 0.5913894143259931
0.023766 0.5927681726175605
0.023826 0.5940421040824339
0.023886 0.5953023713500533
0.023946 0.5968153242952486
0.024006 0.5983300107580061
0.024066 0.6000767846308374
0.024126 0.6020378008800151
0.024186 0.6039167299740482
0.024246 0.6055583711053214
0.024306 0.6068809430335539
0.024366 0.6078578311655867
0.024426 0.6084286683016117
0.024486 0.6085624550687544
0.024546 0.6081899527361535
0.024606 0.6073444040523522
0.024666 0.6063864826418808
0.024726 0.6055262500446126
0.024786 0.6049043251263173
0.024846 0.6049099335654888
0.024906 0.6055814166917347
0.024966 0.6067718333987652
0.025026 0.6084206125435291
0.025086 0.6103161630118339
0.025146 0.6121198370493491
0.025206 0.6136800028552054
0.025266 0.6149527106606232
0.025326 0.6159398979264071
0.025386 0.6166547189917047
0.025446 0.6170845293754749
0.025506 0.6173788194745403
0.025566 0.6176250809399745
0.025626 0.6180808940871756
0.025686 0.6188995222629543
0.025746 0.620279402242356
0.025806 0.6221657752647438
0.025866 0.6244873631668307
0.025926 0.627183390862323
0.025986 0.6303029067010651
0.026046 0.633681226514661
0.026106 0.6368220544222544
0.026166 0.6393610458209481
0.026226 0.6411765485665339
0.026286 0.6421669989241995
0.026346 0.6424537431232888
0.026406 0.6420876650028298
0.026466 0.641062850208787
0.026526 0.6394271234315491
0.026586 0.6374835443296132
0.026646 0.6357922430187679
0.026706 0.6349621940214039
0.026766 0.634807808986759
0.026826 0.6352524052556174
0.026886 0.6362673288023943
0.026946 0.6378371819122739
0.027006 0.6399460570123335
0.027066 0.6424554766408509
0.027126 0.6449225780465297
0.027186 0.6470886592261375
0.027246 0.648781796026166
0.027306 0.6499191874901215
0.027366 0.6504612686289406
0.027426 0.6503906022953813
0.027486 0.6497051490570175
0.027546 0.6485091239108157
0.027606 0.6473759132833332
0.027666 0.6465238384157689
0.027726 0.6460664956942483
0.027786 0.6460619069712898
0.027846 0.6465364828968099
0.027906 0.647499095001861
0.027966 0.6489491314567156
0.028026 0.6509503245246848
0.028086 0.6533105596712435
0.028146 0.6555937042721012
0.028206 0.6575416681537528
0.028266 0.6590297400233516
0.028326 0.6600246771323541
0.028386 0.6606147869048044
0.028446 0.6606981996910261
0.028506 0.66023728796276
0.028566 0.6593580886439304
0.028626 0.6584885766291242
0.028686 0.6578760330999883
0.028746 0.6577381674679937
0.028806 0.6581051633330445
0.028866 0.6589628466397802
0.028926 0.6603005103679647
0.028986 0.6621141776243671
0.029046 0.6644165948616501
0.029106 0.6668332203147864
0.029166 0.6690030744443822
0.029226 0.6707407728429179
0.029286 0.6719561725971662
0.029346 0.6726078732288804
0.029406 0.6726801711083806
0.029466 0.6721702110302703
0.029526 0.671120923047116
0.029586 0.6699843473561308
0.029646 0.6689846175809273
0.029706 0.6681845482402248
0.029766 0.6676247240393
0.029826 0.6673159539700102
0.029886 0.6672606853512668
0.029946 0.667462793104679
0.030006 0.6679362473423647
0.030066 0.6682289058954893
0.030126 0.6682468529008377
0.030186 0.6682627604737602
0.030246 0.6684105173530207
0.030306 0.6687700692897167
0.030366 0.6693920961796332
0.030426 0.6703105545726625
0.030486 0.6715491018849454
0.030546 0.6732105255107503
0.030606 0.67524710273131
0.030666 0.6772516608627819
0.030726 0.6790085299261216
0.030786 0.6804070707122208
0.030846 0.6813859982766797
0.030906 0.6819056456588132
0.030966 0.6819342996843978
0.031026 0.6814837890615042
0.031086 0.6809928976765767
0.031146 0.6806608780776311
0.031206 0.6805203611834827
0.031266 0.6805733864265575
0.031326 0.680808125098785
0.031386 0.6812080577975149
0.031446 0.6817573789214462
0.031506 0.6824419144152183
0.031566 0.6829860349864633
0.031626 0.6832283195586668
0.031686 0.683244125159968
0.031746 0.6830815823956193
0.031806 0.6827754635884834
0.031866 0.6823598272600736
0.031926 0.6818707713643293
0.031986 0.6813422524511429
0.032046 0.6808059836947378
0.032106 0.6802904151774561
0.032166 0.6798211417762438
0.032226 0.679419577531573
0.032286 0.6791022418460942
0.032346 0.6788804535697717
0.032406 0.6787604329715041
0.032466 0.6787437096256113
0.032526 0.678827530298318
0.032586 0.6790056747207253
0.032646 0.6792693733334013
0.032706 0.6796074092580036
0.032766 0.6800074439283548
0.032826 0.6804563230053077
0.032886 0.6809406882064722
0.032946 0.6814476911075648
0.033006 0.6819646872275447
0.033066 0.6824752591353827
0.033126 0.6829591144784407
0.033186 0.6834035068040565
0.033246 0.6838139425797801
0.033306 0.6841901158907476
0.033366 0.6845271320991368
0.033426 0.6848206064252319
0.033486 0.6850490228569389
0.033546 0.6852145227983053
0.033606 0.6853279152411884
0.033666 0.6853928711639551
0.033726 0.6854523206191717
0.033786 0.6855135035919504
0.033846 0.6855673446079956
0.033906 0.6856016070727518
0.033966 0.6856204718226917
0.034026 0.6856289354672594
0.034086 0.6856261822334845
0.034146 0.6856089490294851
0.034206 0.6855763181106699
0.034266 0.6855315525689202
0.034326 0.6854806687298924
0.034386 0.6854302947489714
0.034446 0.685386344980192
0.034506 0.6853542239194832
0.034566 0.685339438034395
0.034626 0.6853484115370693
0.034686 0.6853883844126181
0.034746 0.6854658828448044
0.034806 0.6855846797836163
0.034866 0.685745183115539
0.034926 0.6859440277770696
0.034986 0.686174891527688
0.035046 0.6864299225525536
0.035106 0.686701269036827
0.035166 0.6869818949386386
0.035226 0.6872663957620594
0.035286 0.6875506926422377
0.035346 0.6878325422035048
0.035406 0.6881159213390914
0.035466 0.6884153100192217
0.035526 0.6887333595060495
0.035586 0.6890617081266284
0.035646 0.689388221258024
0.035706 0.6897031096245916
0.035766 0.6899999490141894
0.035826 0.6902742526754805
0.035886 0.6904651435505499
0.035946 0.6905880193542138
0.036006 0.6906760208633937
0.036066 0.6909349268098688
0.036126 0.691334553593735
0.036186 0.6916804413331771
0.036246 0.691923235763487
0.036306 0.6922615776029531
0.036366 0.6924203474173138
0.036426 0.6922738141975089
0.036486 0.6917736433950432
0.036546 0.690820616622394
0.036606 0.6894738774199141
0.036666 0.6881565060443678
0.036726 0.6870984485017819
0.036786 0.6864256397444591
0.036846 0.6862956259273044
0.036906 0.6867760142352384
0.036966 0.6878087828157424
0.037026 0.6893598731473031
0.037086 0.6911638530996824
0.037146 0.6927865275093942
0.037206 0.6939984602285184
0.037266 0.6946943145722545
0.037326 0.6948655249244136
0.037386 0.6946139609346719
0.037446 0.6938281676209511
0.037506 0.6924649090158209
0.037566 0.6906381893918923
0.037626 0.6887943385355856
0.037686 0.6872276465459662
0.037746 0.6860804658063662
0.037806 0.6854188739273861
0.037866 0.6852694855021848
0.037926 0.6856416819199218
0.037986 0.6865323020603367
0.038046 0.687891481800615
0.038106 0.6893273442001091
0.038166 0.6904620844019109
0.038226 0.6911122554593058
0.038286 0.6911980135928171
0.038346 0.6906933560390144
0.038406 0.6924619518388033
0.038466 0.6946856469844442
0.038526 0.6959654928033528
0.038586 0.6960145411531972
0.038646 0.6951163751128061
0.038706 0.6934809542504321
0.038766 0.6912422692764604
0.038826 0.6885350247026253
0.038886 0.6855527626661501
0.038946 0.6825502082770366
0.039006 0.6798240989532613
0.039066 0.6775241290348897
0.039126 0.675396083270026
0.039186 0.6732852707091617
0.039246 0.6711152126363233
0.039306 0.6691145294264607
0.039366 0.6681584435051725
0.039426 0.6671654438569746
0.039486 0.6657207099264275
0.039546 0.6638935824160136
0.039606 0.6623787939816349
0.039666 0.6612838227121393
0.039726 0.660579402752214
0.039786 0.6602127128020272
0.039846 0.6601442898441364
0.039906 0.6603734200771926
0.039966 0.66091458347142
0.040026 0.6616812061203368
0.040086 0.6622863057211179
0.040146 0.6626403511902638
0.040206 0.6627271290399882
0.040266 0.6625152320109313
0.040326 0.6619834500058633
0.040386 0.6611391249815176
0.040446 0.6600464990593119
0.040506 0.6587802154660358
0.040566 0.6572315724533863
0.040626 0.6555324193277011
0.040686 0.6539382969719528
0.040746 0.6526400962612106
0.040806 0.651771501990996
0.040866 0.6514180683515778
0.040926 0.6523992392917052
0.040986 0.6548949947229686
0.041046 0.6581232123100141
0.041106 0.661599118965192
0.041166 0.6647197564917684
0.041226 0.6671522895178272
0.041286 0.6686971595804888
0.041346 0.6692305731314975
0.041406 0.6686979753534591
0.041466 0.667113846216598
0.041526 0.6645903545043415
0.041586 0.6616673379798402
0.041646 0.6586652934488332
0.041706 0.6557319777905809
0.041766 0.6529598792656005
0.041826 0.650408345357487
0.041886 0.649192741659996
0.041946 0.6485127948891823
0.042006 0.6480153773204917
0.042066 0.6473729561063156
0.042126 0.6464656126200079
0.042186 0.64539796974502
0.042246 0.6442324341135862
0.042306 0.6430070411404506
0.042366 0.6417624775025111
0.042426 0.6405510546414933
0.042486 0.6394208011910286
0.042546 0.6385013230817864
0.042606 0.6379113152809573
0.042666 0.6373945231042202
0.042726 0.636779124369688
0.042786 0.6359537660669037
0.042846 0.6348497193231124
0.042906 0.6334346591343629
0.042966 0.6317079736709273
0.043026 0.6296637485787705
0.043086 0.6272509980472435
0.043146 0.6249216603019381
0.043206 0.6235980686574927
0.043266 0.6251384519688171
0.043326 0.6279506253409677
0.043386 0.6312389042129576
0.043446 0.6346518943777947
0.043506 0.6380219544900655
0.043566 0.6409146854430412
0.043626 0.6428609158071309
0.043686 0.6437283883895113
0.043746 0.6435137381266793
0.043806 0.6423261766250453
0.043866 0.6403418088745902
0.043926 0.6377518316652476
0.043986 0.634713995095165
0.044046 0.6315589931322113
0.044106 0.6287782270194205
0.044166 0.6261256392346011
0.044226 0.6234808012930002
0.044286 0.6208193419771278
0.044346 0.6181650206747463
0.044406 0.6155593398357238
0.044466 0.6130398250166978
0.044526 0.6105989303176926
0.044586 0.6081851600699526
0.044646 0.6062637088098383
0.044706 0.6050067046341003
0.044766 0.6044691102466184
0.044826 0.6046306332947542
0.044886 0.6054504851299883
0.044946 0.6068638118011758
0.045006 0.6087916872734319
0.045066 0.6110342471690129
0.045126 0.6130925443449089
0.045186 0.6146362927197362
0.045246 0.6155030515007673
0.045306 0.61562347998552
0.045366 0.6149815686294505
0.045426 0.6135908796581911
0.045486 0.611482208501374
0.045546 0.6088259497381879
0.045606 0.6061148302427435
0.045666 0.6036198905844503
0.045726 0.6014846048344746
0.045786 0.5997787215817838
0.045846 0.5985291613344007
0.045906 0.5977366378936741
0.045966 0.5973871811474867
0.046026 0.5974552981905137
0.046086 0.5977104311870007
0.046146 0.5977848704705481
0.046206 0.5975118924403339
0.046266 0.5967648483427063
0.046326 0.5954940779980932
0.046386 0.5936875487551815
0.046446 0.5913541321450241
0.046506 0.5885704088552156
0.046566 0.5856202678794492
0.046626 0.5828340972707297
0.046686 0.5802882737734089
0.046746 0.5780251156103257
0.046806 0.5760696058286979
0.046866 0.5744383658027971
0.046926 0.5731430202974512
0.046986 0.5721932566166836
0.047046 0.5714902642594566
0.047106 0.5707781964279341
0.047166 0.5701141572300429
0.047226 0.5695339387048585
0.047286 0.5690489616739661
0.047346 0.5686537196698159
0.047406 0.5683295518857102
0.047466 0.5680459688068811
0.047526 0.5677653429050695
0.047586 0.5674472934182417
0.047646 0.5670527652154406
0.047706 0.5665466800589396
0.047766 0.5659008937812606
0.047826 0.5650969495189488
0.047886 0.5641257717977087
0.047946 0.5629903177945578
0.048006 0.5617012945297324
0.048066 0.5602732839450781
0.048126 0.5587253547337776
0.048186 0.5570827958579128
0.048246 0.555377932321435
0.048306 0.5536221849459296
0.048366 0.5518036230517047
0.048426 0.5499015463996371
0.048486 0.5478986198141058
0.048546 0.545881825088078
0.048606 0.5439714887346851
0.048666 0.5419823283180292
0.048726 0.5398277699316281
0.048786 0.537476304344501
0.048846 0.5349188560823523
0.048906 0.5321595040100341
0.048966 0.5292069157153564
0.049026 0.526076998771242
0.049086 0.5228932408110822
0.049146 0.5198586673328813
0.049206 0.5170907496443741
0.049266 0.5146512825480669
0.049326 0.5125701437290002
0.049386 0.5108578362641677
0.049446 0.5095127286076285
0.049506 0.5085248275404955
0.049566 0.5076497070865178
0.049626 0.5067361433313109
0.049686 0.5058319609652634
0.049746 0.5049476630653689
0.049806 0.5040933448221361
0.049866 0.5032675786328664
0.049926 0.502455884527336
0.049986 0.5016374602947999
0.050046 0.5007873228880403
0.050106 0.49986345999908227
0.050166 0.4988003038754315
0.050226 0.4973765760988717
0.050286 0.49568588661775426
0.050346 0.49378279024947364
0.050406 0.49168686554531876
0.050466 0.4893585475162263
0.050526 0.4868828804943584
0.050586 0.4843280834943635
0.050646 0.4817269913782995
0.050706 0.4790996925555618
0.050766 0.476459647280162
0.050826 0.4738135856791056
0.050886 0.47116426098616754
0.050946 0.4685278866891344
0.051006 0.46589487745560415
0.051066 0.4634235952134521
0.051126 0.46114860834229837
0.051186 0.4589563204560171
0.051246 0.45676923312242207
0.051306 0.45454859712542
0.051366 0.45227850489208854
0.051426 0.4499531440400137
0.051486 0.44756425486787027
0.051546 0.4450882819311386
0.051606 0.4426853206752561
0.051666 0.4404972136254481
0.051726 0.438575150535606
0.051786 0.4369303482840726
0.051846 0.4355569944884339
0.051906 0.43444142495143606
0.051966 0.43356661041232225
0.052026 0.432885439982053
0.052086 0.4321257514033845
0.052146 0.43126572274935887
0.052206 0.430324116798295
0.052266 0.4293341762987361
0.052326 0.42832119021276377
0.052386 0.4272940300714312
0.052446 0.42625463333554275
0.052506 0.4252026940902347
0.052566 0.424283725839099
0.052626 0.4234409303890727
0.052686 0.42250115992719234
0.052746 0.421371416334834
0.052806 0.4199996940851361
0.052866 0.41835774703899903
0.052926 0.41643089128295596
0.052986 0.4142142321791845
0.053046 0.411725308846548
0.053106 0.4091101446467448
0.053166 0.4065116018212132
0.053226 0.4040097280926718
0.053286 0.40165663095960397
0.053346 0.399494220758363
0.053406 0.3975616545915272
0.053466 0.3958976816751898
0.053526 0.3945372782754559
0.053586 0.39342986646816197
0.053646 0.39245797494557266
0.053706 0.39157592042134676
0.053766 0.39077615699550816
0.053826 0.39006378324912183
0.053886 0.38944063467137097
0.053946 0.38889743184471764
0.054006 0.3884097015800503
0.054066 0.3879842759759959
0.054126 0.3877345474754376
0.054186 0.3877070151376872
0.054246 0.38786609086691176
0.054306 0.388168538695681
0.054366 0.3885942702145993
0.054426 0.3891083091575615
0.054486 0.3896699688476697
0.054546 0.39015545573666854
0.054606 0.39031983399020054
0.054666 0.39021806631214534
0.054726 0.3899033818888204
0.054786 0.3894220758362948
0.054846 0.388818097923348
0.054906 0.38809501715672534
0.054966 0.38724793889860454
0.055026 0.3863552793257637
0.055086 0.3856193501348575
0.055146 0.3849152360897962
0.055206 0.38413239995309306
0.055266 0.38321904014112873
0.055326 0.382150071635064
0.055386 0.38091346178358565
0.055446 0.3795198156353087
0.055506 0.3780219544900654
0.055566 0.3765295998123722
0.055626 0.37511933228982375
0.055686 0.3737221171348014
0.055746 0.3723074648325371
0.055806 0.37086354667496035
0.055866 0.3693894449174795
0.055926 0.36789392911952606
0.055986 0.36639453839996333
0.056046 0.3648123467239067
0.056106 0.363098611656376
0.056166 0.36148327920339773
0.056226 0.3600980966996885
0.056286 0.3590137304788078
0.056346 0.3582671962392866
0.056406 0.35787735873106513
0.056466 0.3578514579392555
0.056526 0.35818337556657986
0.056586 0.3587631862052791
0.056646 0.35940489361810607
0.056706 0.35998521411491186
0.056766 0.3604041135352032
0.056826 0.3606178460534433
0.056886 0.3605861328792197
0.056946 0.3602457516073277
0.057006 0.35954948937710635
0.057066 0.35866478359072673
0.057126 0.3576714780276649
0.057186 0.35647810414361686
0.057246 0.3550292913482178
0.057306 0.3532968954739896
0.057366 0.35131211983704935
0.057426 0.3490814906211601
0.057486 0.34663835254648634
0.057546 0.34396740986983326
0.057606 0.3410574457128581
0.057666 0.3381493170450664
0.057726 0.3354002641064992
0.057786 0.33292592271570826
0.057846 0.3308220442250922
0.057906 0.3291623541168493
0.057966 0.32794970759637593
0.058026 0.3271943018258019
0.058086 0.32678029704333283
0.058146 0.32668893047065
0.058206 0.3269174488739784
0.058266 0.32736571612120346
0.058326 0.32793889860451836
0.058386 0.32854532383637636
0.058446 0.3290928094711242
0.058506 0.32948927513473003
0.058566 0.32981650206747465
0.058626 0.3300854012328369
0.058686 0.33016779430284554
0.058746 0.3299848572142373
0.058806 0.3295230277413796
0.058866 0.3287744540694325
0.058926 0.3277098703430835
0.058986 0.3262757414611514
0.059046 0.32454487516124264
0.059106 0.32260578281064384
0.059166 0.3205346372104644
0.059226 0.3184017987793997
0.059286 0.3163144396914339
0.059346 0.3149135535580448
0.059406 0.3137772837819235
0.059466 0.31275777151218814
0.059526 0.31182197794353833
0.059586 0.31087853650329117
0.059646 0.31005531960455407
