XYDATA, head_z_accel
0.013666 -0.004443719312915216
0.013766 -0.0050678876068790055
0.013866 -0.004778900032121061
0.013966 -0.004330632784895963
0.014066 -0.004205513605563572
0.014166 -0.004460442658808054
0.014266 -0.004838451458958972
0.014366 -0.005004257315189184
0.014466 -0.00473964095792141
0.014566 -0.004018089765618229
0.014666 -0.0029597263081684367
0.014766 -0.0017376983985356877
0.014866 -0.000500068830844376
0.014966 0.0006958543437361383
0.015066 0.0018977938439732223
0.015166 0.0031237986468365857
0.015266 0.0042531343527096414
0.015366 0.005053203693412124
0.015466 0.005317208220952109
0.015566 0.004998342961153911
0.015666 0.004251808721632769
0.015766 0.0033538466244844066
0.015866 0.0025395012568002326
0.015966 0.0018599623724717411
0.016066 0.0011664533760254521
0.016166 0.0002970433328404705
0.016266 -0.0007382745381960201
0.016366 -0.0017583986376591395
0.016466 -0.002538991398693744
0.016566 -0.002892832924597085
0.016666 -0.002630765857861757
0.016766 -0.0011973507772786835
0.016866 0.0023260746534239526
0.016966 0.008046070778502343
0.017066 0.014327318707203785
0.017166 0.018340309891757126
0.017266 0.017833205019043202
0.017366 0.01271983806906538
0.017466 0.005239607817144489
0.017566 -0.0014420826683933861
0.017666 -0.00500854012328369
0.017766 -0.004964386411261746
0.017866 -0.0024215200909586863
0.017966 0.0008758342553267425
0.018066 0.003487429448384515
0.018166 0.004726486618773996
0.018266 0.004583012547608001
0.018366 0.0034058521513462806
0.018466 0.001643476620456527
0.018566 -0.00024248851544615135
0.018666 -0.001751872453896081
0.018766 -0.002348508410109467
0.018866 -0.0015489489275134732
0.018966 0.0009209057119403671
0.019066 0.004963162751806173
0.019166 0.010008514630378367
0.019266 0.015051827076524603
0.019366 0.018872397811689007
0.019466 0.020411149577072702
0.019566 0.019157714408080232
0.019666 0.01535458082015775
0.019766 0.009907052867187063
0.019866 0.004069585434373614
0.019966 -0.0009001035011956173
0.020066 -0.004032875650706409
0.020166 -0.004973155970693356
0.020266 -0.004034099310161982
0.020366 -0.001888616398056421
0.020466 0.0010741690587509497
0.020566 0.0048692468885909055
0.020666 0.00943359862950141
0.020766 0.014123273492986902
0.020866 0.017769676698974675
0.020966 0.019183819143132465
0.021066 0.017783544839471175
0.021166 0.013953184828662184
0.021266 0.008922822778420766
0.021366 0.004263637429703314
0.021466 0.001292592271570822
0.021566 0.0005639030657767944
0.021666 0.0016310360826581962
0.021766 0.003574717156215425
0.021866 0.005417752239551733
0.021966 0.006358848332509063
0.022066 0.005972783774275619
0.022166 0.004422407244063977
0.022266 0.0024242733247337267
0.022366 0.0010044204697832594
0.022466 0.0012107090596686942
0.022566 0.0037918147379584267
0.022666 0.009050287305043007
0.022766 0.016469334584185223
0.022866 0.02437611212799478
0.022966 0.030172281054182622
0.023066 0.03140766724620538
0.023166 0.027108237777426544
0.023266 0.018438304619824306
0.023366 0.008080741129743593
0.023466 -0.0009857596630857633
0.023566 -0.0064615337551559415
0.023666 -0.007525301708534516
0.023766 -0.004904325126317346
0.023866 -3.099937287452902e-05
0.023966 0.0055260461013699885
0.024066 0.010916266003171318
0.024166 0.01581753198084973
0.024266 0.019988171291929455
0.024366 0.02301132394854512
0.024466 0.02434939556321476
0.024566 0.023625193108757835
0.024666 0.02089062014041492
0.024766 0.01670448114289793
0.024866 0.011988701544360205
0.024966 0.007757797005093483
0.025066 0.004854461003502726
0.025166 0.0037959955744316363
0.025266 0.004565473428744781
0.025366 0.006905926080771722
0.025466 0.01026476931469972
0.025566 0.013895774805871527
0.025666 0.01709962117542688
0.025766 0.019403567987029212
0.025866 0.020661387935737484
0.025966 0.02105020572774597
0.026066 0.0209748486996069
0.026166 0.020906017855230892
0.026266 0.021200919784024108
0.026366 0.021973252843733592
0.026466 0.023092901245583355
0.026566 0.024382332396893944
0.026666 0.025567242636374297
0.026766 0.026191512901959386
0.026866 0.02556061448098994
0.026966 0.022933519601494905
0.027066 0.018112097403292664
0.027166 0.01207160447247531
0.027266 0.006711262255714235
0.027366 0.0040091162629440225
0.027466 0.00520585521049492
0.027566 0.010142199425899771
0.027666 0.017516277220049663
0.027766 0.02532108314256143
0.027866 0.03148231047299537
0.027966 0.034220554419705
0.028066 0.03255892685065746
0.028166 0.026826898074265932
0.028266 0.018905946475095983
0.028366 0.01131028434786599
0.028466 0.006415646525571934
0.028566 0.00567665818602683
0.028666 0.009270647978667538
0.028766 0.015774805871525955
0.028866 0.022647897090239788
0.028966 0.027014423885832577
0.029066 0.026961398642757723
0.029166 0.022449256371951685
0.029266 0.015269842402859285
0.029366 0.008233086731962496
0.029466 0.004081210199201562
0.029566 0.00471057904585154
0.029666 0.009966196407539783
0.029766 0.018180418389562185
0.029866 0.026649059566722585
0.029966 0.03251467116701422
0.030066 0.033793905156195035
0.030166 0.030128331285403275
0.030266 0.02300082087155145
0.030366 0.015056313827861708
0.030466 0.008831252262495348
0.030566 0.0063581345311599785
0.030666 0.0086810480643237
0.030766 0.015589319492385269
0.030866 0.02544977132863924
0.030966 0.03548275914812908
0.031066 0.0426937843198238
0.031166 0.045078288712251384
0.031266 0.04235391290603825
0.031366 0.03593673680614685
0.031466 0.028190462594260016
0.031566 0.02138650813478609
0.031666 0.01694013755971713
0.031766 0.01513615760733788
0.031866 0.015485410410282818
0.031966 0.01729081796536024
0.032066 0.02000193746080466
0.032166 0.023289196616581607
0.032266 0.02681863837294081
0.032366 0.030122518902989302
0.032466 0.032772353454033745
0.032566 0.034338127699061353
0.032666 0.03468880810470446
0.032766 0.03420066995355193
0.032866 0.03360077090545701
0.032966 0.03362269480403604
0.033066 0.034649039172398324
0.033166 0.03651267252323679
0.033266 0.038551697062707446
0.033366 0.039884364181448306
0.033466 0.03977321511423371
0.033566 0.03791447640121754
0.033666 0.03454594586326626
0.033766 0.030358685177914988
0.033866 0.02627676117736434
0.033966 0.023199971447946038
0.034066 0.02178297379839191
0.034166 0.02229374964947255
0.034266 0.024562210336863254
0.034366 0.028024758709651106
0.034466 0.03186725334339453
0.034566 0.035245165270505224
0.034666 0.037521579744357145
0.034766 0.03843983419414378
0.034866 0.03816369504366935
0.034966 0.0373711716029429
0.035066 0.03638367842229508
0.035166 0.03556097138166448
0.035266 0.0352367016259375
0.035366 0.0352876874365864
0.035466 0.03538700779573045
0.035566 0.03527606267175845
0.035666 0.03481382531241556
0.035766 0.03396073072863822
0.035866 0.03276909036215221
0.035966 0.031408381047554466
0.036066 0.03025518398229773
0.036166 0.029612558824879037
0.036266 0.02970392539756186
0.036366 0.030664396098565774
0.036466 0.032391183533622595
0.036566 0.03453360729708922
0.036666 0.03658446054463043
0.036766 0.03805774652914094
0.036866 0.03866631316504617
0.036966 0.0384385085630669
0.037066 0.03781852110557632
0.037166 0.03745641987834786
0.037266 0.03787858239052072
0.037366 0.039581712409436455
0.037466 0.04263688415513963
0.037566 0.046642431411338225
0.037666 0.05068907323091983
0.037766 0.05354111750699781
0.037866 0.05401090076631673
0.037966 0.05143581141368357
0.038066 0.046217107778905135
0.038166 0.03952664773393565
0.038266 0.03322633111205152
0.038366 0.029600526173565896
0.038466 0.029563102588549606
0.038566 0.032857193842953505
0.038666 0.038302682363498236
0.038766 0.044244568736520634
0.038866 0.04890732309198351
0.038966 0.05090851615995269
0.039066 0.04969270851921911
0.039166 0.04578393233163211
0.039266 0.040552584215812745
0.039366 0.03589431661168697
0.039466 0.033655019807987435
0.039566 0.0350335741563123
0.039666 0.03974649854945369
0.039766 0.0463477334257876
0.039866 0.052685269689445424
0.039966 0.056642278453906285
0.040066 0.057316004955820794
0.040166 0.05448751612426263
0.040266 0.04907588218198875
0.040366 0.04309381899017504
0.040466 0.03893194923852692
0.040566 0.03848551748048518
0.040666 0.042520534535238845
0.040766 0.050919223180188954
0.040866 0.06199466688420612
0.040966 0.07155409849438903
0.041066 0.07679615363044466
0.041166 0.07691607225709085
0.041266 0.07295437279805031
0.041366 0.06708192909913172
0.041466 0.061576175350399984
0.041566 0.05790223980666181
0.041666 0.05651042914756823
0.041766 0.05650543253812464
0.041866 0.05658384871490264
0.041966 0.0557403394635273
0.042066 0.053430172383025804
0.042166 0.04970433328404705
0.042266 0.04521982532261272
0.042366 0.04099840414412669
0.042466 0.038211315790815416
0.042566 0.03797015290644614
0.042666 0.04093895468891008
0.042766 0.0470086115034186
0.042866 0.05517816991531257
0.042966 0.06376560803128489
0.043066 0.0707784003711767
0.043166 0.07456776779022399
0.043266 0.07437177833408963
0.043366 0.07056262842051057
0.043466 0.06431166606333458
0.043566 0.057265223088414495
0.043666 0.05108217383102283
0.043766 0.047032064976317095
0.043866 0.04577302136815325
0.043966 0.047316871714601826
0.044066 0.05111735404037057
0.044166 0.056211652297165696
0.044266 0.06141587596171986
0.044366 0.06554195367429244
0.044466 0.0676604141067541
0.044566 0.06736795949687202
0.044666 0.06495765628425611
0.044766 0.061389873198288925
0.044866 0.05832552400666895
0.044966 0.05681950513172184
0.045066 0.057248397770900364
0.045166 0.05965921084162278
0.045266 0.06364436377356182
0.045366 0.06840725426113914
0.045466 0.07296742516557643
0.045566 0.07643323663024582
0.045666 0.07822814110832955
0.045766 0.07818276373685204
0.045866 0.0766231077891023
0.045966 0.07432150632478982
0.046066 0.07098162981242322
0.046166 0.0669390668576935
0.046266 0.06305935258217638
0.046366 0.060351700121856096
0.046466 0.05983643751943834
0.046566 0.06317763966288183
0.046666 0.0690142913227249
0.046766 0.07524567512861172
0.046866 0.0797596528886011
0.046966 0.08110455660189769
0.047066 0.0789611131222181
0.047166 0.07419659108870003
0.047266 0.0685332911850632
0.047366 0.0639828075846492
0.047466 0.06222502077671784
0.047566 0.0640982394599583
0.047666 0.06933947882304356
0.047766 0.07663972916337383
0.047866 0.08402502383586648
0.047966 0.08952792237920187
0.048066 0.0918600133582824
0.048166 0.09081317269403925
0.048266 0.08758505707861503
0.048366 0.08378039391637308
0.048466 0.0801015637348126
0.048566 0.07754095435240373
0.048666 0.07687875064369587
0.048766 0.07833827045933117
0.048866 0.08147726287774114
0.048966 0.08533382959522365
0.049066 0.08874294483845147
0.049166 0.09071874697271749
0.049266 0.09079369611437138
0.049366 0.08911667083050788
0.049466 0.0863575227014322
0.049566 0.08349599506457353
0.049666 0.08324198375592073
0.049766 0.0855904921660302
0.049866 0.08950956748736827
0.049966 0.0943637225760071
0.050066 0.0997602647183289
0.050166 0.10528661673456277
0.050266 0.11031922216047275
0.050366 0.11404964998240989
0.050466 0.11576195744724245
0.050566 0.1161470022892629
0.050666 0.11609234550024729
0.050766 0.11403078523246982
0.050866 0.10989716161992118
0.050966 0.10471057904585156
0.051066 0.09992097199349421
0.051166 0.09670876395099245
0.051266 0.09554873478710875
0.051366 0.09613966033252946
0.051466 0.09767871801277705
0.051566 0.09930200425221662
0.051666 0.10046539847960313
0.051766 0.10110159942488006
0.051866 0.10153273543972713
0.051966 0.10223052724426793
0.052066 0.10357696053188399
0.052166 0.10573753524394162
0.052266 0.10865983796709375
0.052366 0.11220569715448192
0.052466 0.11621970805524823
0.052566 0.12055227830094886
0.052666 0.12501904320027737
0.052766 0.12933896896493705
0.052866 0.13304910443423598
0.052966 0.13553660016417432
0.053066 0.1362900684739437
0.053166 0.1351074016101319
0.053266 0.1322572947948586
0.053366 0.1284695589217521
0.053466 0.12473913109981494
0.053566 0.12204555072323373
0.053666 0.12110567828973197
0.053766 0.1222133960118899
0.053866 0.12525072272386598
0.053966 0.12982996232148594
0.054066 0.13546593383061495
0.054166 0.1420152651517083
0.054266 0.1484594637312436
0.054366 0.15409808650252635
0.054466 0.15896916888030063
0.054566 0.16289803347728327
0.054666 0.16565463231582653
0.054766 0.1672259130284042
0.054866 0.16788108069524252
0.054966 0.1681208159769136
0.055066 0.16846700963121963
0.055166 0.16919712643971183
0.055266 0.17017788949335402
0.055366 0.17089729928160993
0.055466 0.17070253348493117
0.055566 0.16936181060810776
0.055666 0.16714199038407612
0.055766 0.16414963315709238
0.055866 0.1611043526586551
0.055966 0.15897956998567297
0.056066 0.15862195550978164
0.056166 0.16051587443214554
0.056266 0.16471639142826552
0.056366 0.17087364186546883
0.056466 0.17836498702411122
0.056566 0.18647570781051634
0.056666 0.19455777457133683
0.056766 0.20211795057435517
0.056866 0.2088335976097852
0.056966 0.21452402196468726
0.057066 0.21904452590843967
0.057166 0.22222267542942803
0.057266 0.22387930638903195
0.057366 0.2240150306169793
0.057466 0.2230725069213238
0.057566 0.22109333972355494
0.057666 0.218465938929196
0.057766 0.21595937450607497
0.057866 0.21445600689328162
0.057966 0.2147520305099091
0.058066 0.2173905462109895
0.058166 0.22242998373552644
0.058266 0.22961602586000318
0.058366 0.2384188280401564
0.058466 0.24808859294458352
0.058566 0.2577925183421454
0.058666 0.2669859738034905
0.058766 0.27512779593439146
0.058866 0.2816102338719135
0.058966 0.28600939158632155
0.059066 0.28809624081618085
0.059166 0.28790300459382157
0.059266 0.28584725670845806
0.059366 0.28270143219142113
0.059466 0.2794531261949799
0.059566 0.27705658915123926
0.059666 0.2767071324050517
0.059766 0.2790008820545242
0.059866 0.2832113922695314
0.059966 0.2887880162950651
0.060066 0.2954411547266396
0.060166 0.30312012766846985
0.060266 0.3118666415136668
0.060366 0.32168987370814706
0.060466 0.33246562281717
0.060566 0.34375959170562836
0.060666 0.35476783611121027
0.060766 0.36445595590747093
0.060866 0.3718300337016209
0.060966 0.3762719175253527
0.061066 0.37777548908138864
0.061166 0.3770538359174642
0.061266 0.3753954714402982
0.061366 0.37432589110450565
0.061466 0.3751915281977026
0.061566 0.3787850081322368
0.061666 0.38513641253639114
0.061766 0.3935369366705246
0.061866 0.4028647907287402
0.061966 0.4119863561970704
0.062066 0.4202227060209144
0.062166 0.42766836789321533
0.062266 0.43509251375342245
0.062366 0.4435623785900384
0.062466 0.4539024029612559
0.062566 0.46655381807243046
0.062666 0.4821972844957249
0.062766 0.4974202199527872
0.062866 0.5093046045285597
0.062966 0.5159617198533648
0.063066 0.5174928237471512
0.063166 0.5152414942921386
0.063266 0.5115567497565428
0.063366 0.5087972957126032
0.063466 0.508675337653531
0.063566 0.5120493746590324
0.063666 0.5190593117935278
0.063766 0.5294581737902343
0.063866 0.5429173061137086
0.063966 0.5591169257595611
0.064066 0.5775980584603305
0.064166 0.5975424839267233
0.064266 0.6175828646887571
0.064366 0.6364786140017233
0.064466 0.6532204167580162
0.064566 0.665159662066047
0.064666 0.6714594688298248
0.064766 0.6732917968929247
0.064866 0.6732232719634126
0.064966 0.6741327568537676
0.065066 0.6780659042588448
0.065166 0.6854116339422739
0.065266 0.6994469059260808
0.065366 0.7120501904320029
0.065466 0.717840954862262
0.065566 0.7166082199323929
0.065666 0.7121850988869798
0.065766 0.7099947484615032
0.065866 0.7144107314934255
0.065966 0.7271246552084556
0.066066 0.7469759805846033
0.066166 0.7709687813881397
0.066266 0.7957031198217536
0.066366 0.8183783453065013
0.066466 0.8374460187729756
0.066566 0.852395058455232
0.066666 0.8634348120917948
0.066766 0.8708755793262735
0.066866 0.87502317305094
0.066966 0.8766787842943309
0.067066 0.8774745708269389
0.067166 0.8793653286290426
0.067266 0.8845938215394655
0.067366 0.8934191594479257
0.067466 0.9070676530721502
0.067566 0.9248797499655846
0.067666 0.9447310753417325
0.067766 0.9654994315082114
0.067866 0.98699535519265
0.067966 1.0096112331938023
0.068066 1.0338040003467035
0.068166 1.0595835478986197
0.068266 1.0871810455150333
0.068366 1.116900368627411
0.068466 1.1435176130482887
0.068566 1.164117614068005
0.068666 1.1802832771639653
0.068766 1.1908512081087832
0.068866 1.196903019889565
0.068966 1.2005046575538028
0.069066 1.2034581635930721
0.069166 1.2067627579244697
0.069266 1.2109867283934883
0.069366 1.2167220202617612
0.069466 1.2248951476804006
0.069566 1.236842856632999
0.069666 1.2538210296074603
0.069766 1.276392549953348
0.069866 1.3040995650910352
0.069966 1.3354637924265678
0.070066 1.368375337143673
0.070166 1.4006548617519745
0.070266 1.4305115406382405
0.070366 1.456878750643696
0.070466 1.4796411618646532
0.070566 1.4993177078818967
0.070666 1.5169121973354815
0.070766 1.53379115192242
0.070866 1.551693085814218
0.070966 1.5722302723152148
0.071066 1.5969187235192446
0.071166 1.6266557896937284
0.071266 1.6616572427893317
0.071366 1.702141200104011
0.071466 1.7497044352556685
0.071566 1.80337862572846
0.071666 1.8591772929593695
0.071766 1.9143279305369316
0.071866 1.9670661234978306
0.071966 2.0157801083958335
0.072066 2.0592550973064196
0.072166 2.0969669560961184
0.072266 2.1294034150295973
0.072366 2.157959139971346
0.072466 2.184753101211933
0.072566 2.2119176273243157
0.072666 2.241589227717926
0.072766 2.2778578821513973
0.072866 2.3161235488163645
0.072966 2.3534892139517574
0.073066 2.3889251681257107
0.073166 2.422590792982313
0.073266 2.4550395904819693
0.073366 2.487092636119368
0.073466 2.519727429856271
0.073566 2.55367877919575
0.073666 2.589404638689053
0.073766 2.6272289721770434
0.073866 2.66773311987274
0.073966 2.711812494582758
0.074066 2.760528314969944
0.074166 2.8150725273156483
0.074266 2.8774973104984887
0.074366 2.946097189152259
0.074466 3.0197060158157987
0.074566 3.0971061473591903
0.074666 3.177986366394233
0.074766 3.261488887642569
0.074866 3.3465886923669146
0.074966 3.431700223827709
0.075066 3.5228312420653336
0.075166 3.611204437804959
0.075266 3.6938526408100625
0.075366 3.77101201735557
0.075466 3.845310070207461
0.075566 3.9189176732115456
0.075666 3.9923099121514487
0.075766 4.06684056227152
0.075866 4.14405989813035
0.075966 4.227924928492401
0.076066 4.320940892149715
0.076166 4.422434266543621
0.076266 4.528637710125272
0.076366 4.6336928512794895
0.076466 4.7319403669958655
0.076566 4.822977775285138
0.076666 4.911272350904743
0.076766 4.9932250054809755
0.076866 5.070631357293266
0.076966 5.1483043648952505
0.077066 5.230131696348906
0.077166 5.316241631953828
0.077266 5.4051647606471125
0.077366 5.496008014969434
0.077466 5.589942233076535
0.077566 5.68967629108819
0.077666 5.798044898104858
0.077766 5.916984903101467
0.077866 6.04771109400254
0.077966 6.190175340202822
0.078066 6.342046468467825
0.078166 6.506702084809798
0.078266 6.672621537426135
0.078366 6.83159345954021
0.078466 6.986100044357656
0.078566 7.143201704965508
0.078666 7.309969765414285
0.078766 7.4899213288941695
0.078866 7.680238613593838
0.078966 7.875437789663137
0.079066 8.07018543539333
0.079166 8.258108528396548
0.079266 8.435363860237697
0.079366 8.600819647891992
0.079466 8.753306684749635
0.079566 8.893479628619357
0.079666 9.023249121769412
0.079766 9.143777946597464
0.079866 9.254552268103788
0.079966 9.36400636302917
0.080066 9.46359786471425
0.080166 9.557633034726436
0.080266 9.661090994376265
0.080366 9.787672956616175
0.080466 9.943400039768933
0.080566 10.128769865346475
0.080666 10.341524679681644
0.080766 10.576650742098476
0.080866 10.843595213452097
0.080966 11.128015479292113
0.081066 11.428124486955282
0.081166 11.743870944716086
0.081266 12.077373618921854
0.081366 12.424862414789965
0.081466 12.786586347019625
0.081566 13.1636412026533
0.081666 13.531711440706053
0.081766 13.859627905553884
0.081866 14.1297146324178
0.081966 14.344479817266855
0.082066 14.520265738045103
0.082166 14.684114758862608
0.082266 14.858914512091285
0.082366 15.051378299419273
0.082466 15.203956702849599
0.082566 15.30474412770926
0.082666 15.519867334920692
0.082766 15.762928115105566
0.082866 16.000534637210464
0.082966 16.24341533551213
0.083066 16.45377636603733
0.083166 16.63891165688589
0.083266 16.846732574324566
0.083366 17.12451775070998
0.083466 17.484381618595545
0.083566 17.92915531807498
0.083666 18.45854884185731
0.083766 19.0125040661184
0.083866 19.544739742929544
0.083966 20.044656228171704
0.084066 20.512477553496865
0.084166 20.935398530588937
0.084266 21.29207976220218
0.084366 21.552886153783405
0.084466 21.70210948692979
0.084566 21.751289074250636
0.084666 21.748491380848712
0.084766 21.69343037632627
0.084866 21.77723187836825
0.084966 21.846644674787008
0.085066 22.07019155369061
0.085166 22.239547449944684
0.085266 22.346576047885875
0.085366 22.52753427521121
0.085466 22.857188336485958
0.085566 23.31075198972126
0.085666 23.794849821294736
0.085766 24.346383219550003
0.085866 24.6819405199533
0.085966 24.891488734685137
0.086066 25.027608408579894
0.086166 25.06413596895984
0.086266 24.94382342594056
0.086366 24.68764369076086
0.086466 24.213478099045037
0.086566 23.90794583267477
0.086666 23.66672431462324
0.086766 23.494132348967284
0.086866 23.269352939077056
0.086966 23.038409140736135
0.087066 22.900133276909038
0.087166 22.883653031361373
0.087266 23.075693636460976
0.087366 23.252463787327986
0.087466 23.371145906094334
0.087566 23.50828152325208
0.087666 23.633329322449566
0.087766 23.641080593270893
0.087866 23.46212060183651
0.087966 23.125204223664557
0.088066 22.67815563928559
0.088166 22.172352740232395
0.088266 21.562867340019274
0.088366 20.970630643491916
0.088466 20.423917851661884
0.088566 20.031332616132932
0.088666 19.636872938261284
0.088766 19.261928385330364
0.088866 18.989528738152174
0.088966 18.930478195918077
0.089066 18.98311778232118
0.089166 18.9894536870389
0.089266 18.98218188678091
0.089366 18.992274629970478
0.089466 19.038541805815445
0.089566 18.990814906211604
0.089666 18.751069631321606
0.089766 18.351613445977986
0.089866 17.855419434771303
0.089966 17.324925229308683
0.090066 16.81646658135041
0.090166 16.163054967802463
0.090266 15.76683199665533
0.090366 15.375859748232068
0.090466 15.000031203316118
0.090566 14.747823976587316
0.090666 14.635399958191638
0.090766 14.742789127785738
0.090866 14.821180627431389
0.090966 14.841367133526742
0.091066 14.752953353081839
0.091166 14.816645541545789
0.091266 14.944464929410147
0.091366 14.897106147359192
0.091466 14.640302753743635
0.091566 14.222976551625683
0.091666 13.702239500746941
0.091766 13.208148246343042
0.091866 12.687505825128868
0.091966 12.406923669142877
0.092066 11.885181993851113
0.092166 11.607546613777387
0.092266 11.390184823563603
0.092366 11.271674119092657
0.092466 11.281932260251972
0.092566 11.552852401176754
0.092666 11.631138972024086
0.092766 11.482567849367522
0.092866 11.43537426134307
0.092966 11.468075540577058
0.093066 11.402867543962516
0.093166 11.2158608699199
0.093266 10.88792951721536
0.093366 10.432735949585231
0.093466 9.91990180132869
0.093566 9.358179194730107
0.093666 9.214918040309382
0.093766 9.200752040707071
0.093866 9.170670106509359
0.093966 8.952535167462896
0.094066 8.834310187474827
0.094166 8.994408488117758
0.094266 9.293003931006002
0.094366 9.686446441955205
0.094466 9.509410043184982
0.094566 9.318266788352803
0.094666 9.130511744581483
0.094766 8.897762742628727
0.094866 8.595117496800642
0.094966 8.218292791116232
0.095066 7.790664192155324
0.095166 7.330716401625428
0.095266 6.740767030535403
0.095366 6.814708182712752
0.095466 7.2267478700677605
0.095566 7.383057823007857
0.095666 7.409430131594378
0.095766 7.3711719088577645
0.095866 7.487387843963026
0.095966 7.738381506426761
0.096066 8.142561221212137
0.096166 7.982402451397776
0.096266 7.617949962525429
0.096366 7.089878806728088
0.096466 6.607376627084682
0.096566 6.171629251579286
0.096666 5.718779195749823
0.096766 5.240179775968349
0.096866 4.740462849189071
0.096966 4.012904916561721
0.097066 4.531152024391612
0.097166 5.411346892159912
0.097266 5.7134538297991675
0.097366 5.751362595789592
0.097466 5.9850762492798255
0.097566 6.327784513569873
0.097666 6.605652796826644
0.097766 7.022764042766898
0.097866 6.568474453559575
0.097966 5.851435403527199
0.098066 5.057902953608012
0.098166 4.352467560277975
0.098266 3.7863080664651028
0.098366 3.361869139818389
0.098466 3.0439027598619304
0.098566 2.638404653984796
0.098666 2.4526776218178483
0.098766 3.299438646224756
0.098866 4.132623984745046
0.098966 4.300493542647081
0.099066 4.541409451749578
0.099166 4.804275466137774
