XYDATA, head_z_accel
0.01025 -0.0012889212932041014
0.01035 -0.0011503418598604008
0.01045 -0.000924372747064492
0.01055 -0.0004929308173535305
0.01065 0.00014010900766316735
0.01075 0.000833821947352052
0.01085 0.0013650940943135525
0.01095 0.0015230481357038337
0.01105 0.0011988803515981504
0.01115 0.0004160442148949948
0.01125 -0.000690551819428653
0.01135 -0.0019145171898660603
0.01145 -0.0030410996619640754
0.01155 -0.0039021480322026384
0.01165 -0.004395384764420062
0.01175 -0.004480327124961123
0.01185 -0.004159116517873076
0.01195 -0.0034672390673675516
0.01205 -0.0024703644975603294
0.01215 -0.0012714841459621788
0.01225 2.090418236604753e-05
0.01235 0.0014107773806549637
0.01245 0.0029561573014230138
0.01255 0.004590252532720144
0.01265 0.006131349645393688
0.01275 0.007560277974639658
0.01285 0.009115957029158786
0.01295 0.010928910484212243
0.01305 0.012586357216786569
0.01315 0.01312599103669449
0.01325 0.011682990623709423
0.01335 0.008151815349788155
0.01345 0.0034064639810740672
0.01355 -0.0011091453248560925
0.01365 -0.0041968460177532595
0.01375 -0.005486481112306445
0.01385 -0.0054328440395038065
0.01395 -0.00484681313190539
0.01405 -0.004367342568563169
0.01415 -0.004209898385279377
0.01425 -0.004243549020307649
0.01435 -0.004227845390627788
0.01445 -0.0040038137386365375
0.01455 -0.0035383132874121136
0.01465 -0.002862649324692938
0.01475 -0.002003742358501629
0.01485 -0.0009798453090504912
0.01495 0.00017641090484518158
0.01505 0.0013846726456027288
0.01515 0.0024992224663876045
0.01525 0.0033468105826148587
0.01535 0.0037908969933667463
0.01545 0.003792936425792702
0.01555 0.0034639759754860225
0.01565 0.0030466061295141567
0.01575 0.002791779047890972
0.01585 0.002785558778991807
0.01595 0.0028478634396047584
0.01605 0.0026000723998511215
0.01615 0.0017253598323586548
0.01625 0.00029204672339687866
0.01635 -0.0012719940040686677
0.01645 -0.002463940285418568
0.01655 -0.0029297466515068858
0.01665 -0.0024628185975842922
0.01675 -0.0005731824833148935
0.01685 0.00338555979870802
0.01695 0.009175916342481888
0.01705 0.015012669973946251
0.01715 0.018245680227192775
0.01725 0.016995916036567024
0.01735 0.011485777508119492
0.01745 0.004018293708860824
0.01755 -0.0023983725329240874
0.01765 -0.00568124690898523
0.01775 -0.005506263606838217
0.01785 -0.00302519208904162
0.01795 8.698179296701728e-05
0.01805 0.002526346917652817
0.01815 0.003755920727261603
0.01825 0.0038696190850086424
0.01835 0.0032258722397556765
0.01845 0.0021802552349681086
0.01855 0.0010353178710364906
0.01865 0.00011410624423223018
0.01875 -0.00019976240612237613
0.01885 0.00047467789714122563
0.01895 0.0023871556545813303
0.01905 0.005532776228375644
0.01915 0.009569526800691367
0.01925 0.013803490488597022
0.01935 0.017278275455940614
0.01945 0.019017605400417064
0.01955 0.018362845620063937
0.01965 0.015256280177226678
0.01975 0.010310248657798535
0.01985 0.004634508216363386
0.01995 -0.0004836513998154314
0.02005 -0.003923969959160366
0.02015 -0.005156602917408086
0.02025 -0.0043797831063615
0.02035 -0.002243375668551442
0.02045 0.0008178124028082984
0.02055 0.004783794669943355
0.02065 0.009595019706015817
0.02075 0.014607026864423634
0.02085 0.018617468758444524
0.02095 0.020353739554282043
0.02105 0.019100712271774768
0.02115 0.015130039310060012
0.02125 0.0096835310733023
0.02135 0.00442322301703436
0.02145 0.0008505452932448899
0.02155 -0.00047947056334222184
0.02165 0.00015978953057364136
0.02175 0.0019826342328929858
0.02185 0.004086920609994238
0.02195 0.005595182860609893
0.02205 0.005912110659603433
0.02215 0.0049940601530594035
0.02225 0.0033726094028032
0.02235 0.001938786435734935
0.02245 0.0017154685850927689
0.02255 0.0035847103751026088
0.02265 0.008059836947377545
0.02275 0.014938128718777567
0.02285 0.02285438962336782
0.02295 0.029316229293387654
0.02305 0.03165851743459795
0.02315 0.02847261807039101
0.02325 0.02053229186317448
0.02335 0.010263749598486742
0.02345 0.0007623398408222992
0.02355 -0.00547516226234239
0.02365 -0.007288625575502338
0.02375 -0.005230022484742497
0.02385 -0.0007650930745973396
0.02395 0.004508471292439315
0.02405 0.00975705261225801
0.02415 0.014720929165413265
0.02425 0.01918912166743995
0.02435 0.022703063737361893
0.02445 0.024593413652980376
0.02455 0.024311258176849385
0.02465 0.02177838507543351
0.02475 0.017527596070013717
0.02485 0.01256963387089373
0.02495 0.008054126536584869
0.02505 0.004946949264019823
0.02515 0.0038471853283231277
0.02525 0.0047042568053310765
0.02535 0.007211942916286397
0.02545 0.010799814411649239
0.02555 0.014644246506197325
0.02565 0.017983409217214853
0.02575 0.02031284893414163
0.02585 0.021479710196652273
0.02595 0.021685998786537708
0.02605 0.021375291256443333
0.02615 0.021054488535840476
0.02625 0.021109961097826476
0.02635 0.021678146971697777
0.02645 0.022603233520111354
0.02655 0.023573901383245045
0.02665 0.024350109364563843
0.02675 0.02472261169716468
0.02685 0.024253644210816133
0.02695 0.022279371650869566
0.02705 0.01827820917438677
0.02715 0.012827724044398444
0.02725 0.007626049670376735
0.02735 0.004646234952812633
0.02745 0.005359832358654586
0.02755 0.009902974002335151
0.02765 0.017110634110527042
0.02775 0.024954903050481054
0.02785 0.031378503362514215
0.02795 0.034563994840235965
0.02805 0.033378880657513016
0.02815 0.027884241815502746
0.02825 0.019746600521074985
0.02835 0.011440808023127165
0.02845 0.005507691209536386
0.02855 0.0037248193827657764
0.02865 0.006499977056385208
0.02875 0.012648559905778222
0.02885 0.019862644226111874
0.02895 0.02530711303044363
0.02905 0.026732574324565474
0.02915 0.023532806819862036
0.02925 0.017031810047263847
0.02935 0.00991969734822799
0.02945 0.005169961199798096
0.02955 0.005085630668984822
0.02965 0.009959976138640617
0.02975 0.0182490452906956
0.02985 0.027168910892098733
0.02995 0.03362116522971657
0.03005 0.03531623949054978
0.03015 0.03165107350624321
0.03025 0.023962515232010935
0.03035 0.01516338403022439
0.03045 0.007948993795026844
0.03055 0.004574242988176391
0.03065 0.006096985209016331
0.03075 0.012365078798570359
0.03085 0.022007719251732245
0.03095 0.03256973584251503
0.03105 0.041124746982914656
0.03115 0.045327711297945786
0.03125 0.04433634319568864
0.03135 0.039119577021714855
0.03145 0.03175712399239292
0.03155 0.02470282920263291
0.03165 0.019710910453620757
0.03175 0.01733996828682578
0.03185 0.017194862669719018
0.03195 0.01853273034114606
0.03205 0.02074011002737938
0.03215 0.02344980192012563
0.03225 0.026388012216200234
0.03235 0.029206099942386037
0.03245 0.0314761921757175
0.03255 0.03301545379920768
0.03265 0.03361412918784702
0.03275 0.033526025707045735
0.03285 0.03339254485476692
0.03295 0.033910152804474514
0.03305 0.03544798682526653
0.03315 0.03781831716233373
0.03325 0.04031560216791667
0.03335 0.042003538415259035
0.03345 0.04210275680278179
0.03355 0.04029765516256826
0.03365 0.0368443862073185
0.03375 0.032463277469880134
0.03385 0.028098790106713303
0.03395 0.02465836957574707
0.03405 0.022805035358659687
0.03415 0.022831955866682303
0.03425 0.02461778487047055
0.03435 0.02766418705674211
0.03445 0.031219529604910957
0.03455 0.034481091912120856
0.03465 0.03682317611008856
0.03475 0.037970764736173925
0.03485 0.038049384856194524
0.03495 0.03757847990904131
0.03505 0.03706291139175967
0.03515 0.036728342502281616
0.03525 0.036698464817241365
0.03535 0.03700835657436535
0.03545 0.03728133460457955
0.03555 0.03718466550758924
0.03565 0.03657783238924608
0.03575 0.03548602224001061
0.03585 0.03403914690541623
0.03595 0.03244359694696966
0.03605 0.031003757654244825
0.03615 0.030112321740859517
0.03625 0.02995814064945726
0.03635 0.03067591889177242
0.03645 0.032227315138197044
0.03655 0.03432262801262409
0.03665 0.036481265263877065
0.03675 0.03819173723952624
0.03685 0.03910020241366828
0.03695 0.039154553287820006
0.03705 0.0386511193934728
0.03715 0.038347345933626674
0.03725 0.03873524598104348
0.03735 0.0403558809583293
0.03745 0.04340473046351201
0.03755 0.047513269057221384
0.03765 0.051758245680227195
0.03775 0.05484686411771604
0.03785 0.05552120244935835
0.03795 0.053118037250233265
0.03805 0.047948993795026845
0.03815 0.04108477410736592
0.03825 0.034374531567864665
0.03835 0.029759601902790454
0.03845 0.02914634457230553
0.03855 0.032361407820203636
0.03865 0.038064272712903996
0.03875 0.044452590843968125
0.03885 0.04966344266390664
0.03895 0.05221783177741635
0.03905 0.05148180061488888
0.03915 0.04785171286830875
0.03925 0.04276608219932393
0.03935 0.038068759464241105
0.03945 0.03559961862613635
0.03955 0.03652511306103511
0.03965 0.040890212253929734
0.03975 0.047325335359169544
0.03985 0.053640335894520566
0.03995 0.05763741950615144
0.04005 0.05827994269194883
0.04015 0.05539608327002596
0.04025 0.04979406831078911
0.04035 0.04347050215924909
0.04045 0.03888738764001978
0.04055 0.03805234203321216
0.04065 0.04176767805519724
0.04075 0.0494666374348019
0.04085 0.06046886551472726
0.04095 0.07060871959333719
0.04105 0.0767527137197718
0.04115 0.07783606022443953
0.04125 0.07470461370600562
0.04135 0.0693648697567467
0.04145 0.06403267170746382
0.04155 0.06023728796275996
0.04165 0.0584431992576466
0.04175 0.05834816170659706
0.04185 0.058548331999204624
0.04195 0.05789438799182188
0.04205 0.0556617193435067
0.04215 0.051800257988201884
0.04225 0.04695385274278169
0.04235 0.04224306975368755
0.04245 0.03890778196427934
0.04255 0.03814829732885339
0.04265 0.04073633707739136
0.04275 0.046672615011242376
0.04285 0.05503857076575589
0.04295 0.06419796770558754
0.04305 0.07206416054412057
0.04315 0.0768540735113418
0.04325 0.07761682123864928
0.04335 0.07450016060530355
0.04345 0.06857275420250544
0.04355 0.06138946531180373
0.04365 0.05463394737244626
0.04375 0.04970565891512392
0.04385 0.04745004665201675
0.04395 0.04806330398250167
0.04405 0.051137034563281045
0.04415 0.055782249799880695
0.04425 0.060810572417696156
0.04435 0.06499038917469269
0.04445 0.06732064466458985
0.04455 0.06731544411190367
0.04465 0.06519137524027063
0.04475 0.06185639336572633
0.04485 0.05873942681751669
0.04495 0.05738636537451628
0.04505 0.05811301514788435
0.04515 0.06088409395665186
0.04525 0.06518709243217613
0.04535 0.07011191385437433
0.04545 0.07460733277928752
0.04555 0.0778426883798239
0.04565 0.079399387150556
0.04575 0.07926050180234841
0.04585 0.077675964779002
0.04595 0.07576256927697023
0.04605 0.07294335986295014
0.04615 0.06934243600006118
0.04625 0.06565391851447742
0.04635 0.06288029041517745
0.04645 0.0620695140542387
0.04655 0.06391948320782326
0.04665 0.06944930225918128
0.04675 0.07650063987192364
0.04685 0.08235829768575406
0.04695 0.08497774469365175
0.04705 0.08364120265330159
0.04715 0.0790900052515385
0.04725 0.0731489346514865
0.04735 0.06804097219743746
0.04745 0.06565616189014598
0.04755 0.06698138508053209
0.04765 0.07183268496377458
0.04775 0.07893674190472792
0.04785 0.08632754304477065
0.04795 0.09195872188769866
0.04805 0.09437514339759245
0.04815 0.09331168135907777
0.04825 0.09034838604416391
0.04835 0.08654270316570899
0.04845 0.08249657120423387
0.04855 0.07927120882258468
0.04865 0.07786807931352704
0.04875 0.07878001152279321
0.04885 0.0817605400417064
0.04895 0.08589141042047999
0.04905 0.08990429963341202
0.04915 0.0926828223705343
0.04925 0.0936574671268986
0.04935 0.09250253654407978
0.04945 0.09003431345056671
0.04955 0.08716279259482086
0.04965 0.08493022591812699
0.04975 0.08555245675128613
0.04985 0.08992601958874846
0.04995 0.09593388160075052
0.05005 0.10214650262831854
0.05015 0.10777890513070214
0.05025 0.11240352209979962
0.05035 0.11566324891782617
0.05045 0.11718741874136429
0.05055 0.1167382337495475
0.05065 0.11588789239954521
0.05075 0.11511923031820247
0.05085 0.11315444111903658
0.05095 0.110025849805999
0.05105 0.10656238368861946
0.05115 0.10374103287055214
0.05125 0.10219249182952383
0.05135 0.10194847373975824
0.05145 0.10253419873249275
0.05155 0.10329296956656964
0.05165 0.10374806891242166
0.05175 0.10381883721760236
0.05185 0.10380507104872716
0.05195 0.10419113560696058
0.05205 0.10540062100717372
0.05215 0.1076278851595601
0.05225 0.1108069524251401
0.05235 0.11468014051689415
0.05245 0.11895468891007634
0.05255 0.12334456720694632
0.05265 0.12759219509210587
0.05275 0.13140001937460805
0.05285 0.134401350104266
0.05295 0.13626151641998033
0.05305 0.13675281569139308
0.05315 0.13585097867263543
0.05325 0.13380879301290452
0.05335 0.1311173540403706
0.05345 0.1284176553665115
0.05355 0.12636445677168046
0.05365 0.1255163587973467
0.05375 0.1262281207140053
0.05385 0.12859121106596036
0.05395 0.13244369891859095
0.05405 0.13744336751082173
0.05415 0.143155103934575
0.05425 0.14916745269791418
0.05435 0.1550895565764048
0.05445 0.1605119995105362
0.05455 0.16491329862899157
0.05465 0.16812917764986005
0.05475 0.1701927773500635
0.05485 0.17137218112199376
0.05495 0.17213421504795215
0.05505 0.1729597772939791
0.05515 0.1741095073241117
0.05525 0.17545726624280464
0.05535 0.17650808380027838
0.05545 0.17661647963371796
0.05555 0.17530746993111818
0.05565 0.17278010329725238
0.05575 0.16993254577251152
0.05585 0.16715371712052537
0.05595 0.16514803730121907
0.05605 0.1646111567150862
0.05615 0.16598695782963602
0.05625 0.16935966920406054
0.05635 0.17454513009029587
0.05645 0.18117705842464044
0.05655 0.18876252338974064
0.05665 0.1967390495225179
0.05675 0.20453794109099438
0.05685 0.21165127744948584
0.05695 0.21768738560058734
0.05705 0.22239643507211942
0.05715 0.2256606486414831
0.05725 0.2274621812749512
0.05735 0.2278174504035527
0.05745 0.2268856337281335
0.05755 0.22493461069784282
0.05765 0.2226065985836142
0.05775 0.22043592868104808
0.05785 0.21886362825225741
0.05795 0.2186378630827041
0.05805 0.22048936181060813
0.05815 0.22479980421448714
0.05825 0.23158958461860066
0.05835 0.24051087782270195
0.05845 0.250789107391413
0.05855 0.2614436122427129
0.05865 0.2714263280529029
0.05875 0.2800702584470742
0.05885 0.286976898329195
0.05895 0.29185165168533594
0.05905 0.2945202490146992
0.05915 0.29500022943614795
0.05925 0.2935742582839196
0.05935 0.29091708177614173
0.05945 0.28793023101670806
0.05955 0.2855786634579597
0.05965 0.2846685667378769
0.05975 0.2861662239398775
0.05985 0.29020460605813403
0.05995 0.29597028546955384
0.06005 0.3028705011395329
0.06015 0.31062370942166795
0.06025 0.31922226244436175
0.06035 0.3287552834046285
0.06045 0.33918075999449354
0.06055 0.3502637495984868
0.06065 0.36141200104011056
0.06075 0.3716640239021481
0.06085 0.3799136300367608
0.06095 0.3852820280116044
0.06105 0.38749562796673687
0.06115 0.38707183390862326
0.06125 0.38524266696578346
0.06135 0.3836384494195266
0.06145 0.38381802144463195
0.06155 0.386823838925627
0.06165 0.3928955351725615
0.06175 0.40143932943461835
0.06185 0.411266436550708
0.06195 0.42109119831950775
0.06205 0.43000616928308855
0.06215 0.43786583593785855
0.06225 0.4453816542856124
0.06235 0.4537485277847176
0.06245 0.46400707683051806
0.06255 0.4764849362422438
0.06265 0.49062024238654384
0.06275 0.5057850540194664
0.06285 0.5194070350221534
0.06295 0.5284580361285455
0.06305 0.5316788097872363
0.06315 0.5299745580804862
0.06325 0.5258191125409799
0.06335 0.521992219565295
0.06345 0.5209314087889341
0.06355 0.5239013322592323
0.06365 0.5310119153839488
0.06375 0.5416932387716499
0.06385 0.555247816532659
0.06395 0.5711735404037057
0.06405 0.5890892404643788
0.06415 0.6084292801313395
0.06425 0.6281293815931026
0.06435 0.6465596304548444
0.06445 0.6622039126511092
0.06455 0.6749317045066359
0.06465 0.682876721408432
0.06475 0.6861715264641851
0.06485 0.6868105826148584
0.06495 0.6876612298797246
0.06505 0.691168849709126
0.06515 0.6983060474270011
0.06525 0.7082510337373109
0.06535 0.721604931347606
0.06545 0.7338708937302749
0.06555 0.7393783809965687
0.06565 0.7382785150892507
0.06575 0.7350514191900395
0.06585 0.7355603595519368
0.06595 0.7440305303034166
0.06605 0.7613331769768474
0.06615 0.7850782887122514
0.06625 0.8111083805376964
0.06635 0.8353483605512587
0.06645 0.8551371773235508
0.06655 0.8697613354203526
0.06665 0.8798400065261838
0.06675 0.8865766597156013
0.06685 0.8910506646000419
0.06695 0.8940485282945757
0.06705 0.8961826923567172
0.06715 0.8986565238894016
0.06725 0.9028738662030357
0.06735 0.910162491778538
0.06745 0.9213172694039249
0.06755 0.9370740262984812
0.06765 0.9572175003696473
0.06775 0.9801364380292965
0.06785 1.0034297135107302
0.06795 1.026320812917765
0.06805 1.049189988426221
0.06815 1.0727490019527566
0.06825 1.097240036097954
0.06835 1.122736612400769
0.06845 1.1498979773928917
0.06855 1.173843157449282
0.06865 1.1921233040844732
0.06875 1.2058653056854278
0.06885 1.2144926147053277
0.06895 1.2196529905727238
0.06905 1.2238040513325141
0.06915 1.228919763629782
0.06925 1.2357897956998567
0.06935 1.2444376010156373
0.06945 1.254875212228437
0.06955 1.2675666002151602
0.06965 1.2834628542876518
0.06975 1.3035758388440497
0.06985 1.3283333248356983
0.06995 1.357156827254975
0.07005 1.3884930123946506
0.07015 1.4202238277087487
0.07025 1.4502371350053282
0.07035 1.4769850050730882
0.07045 1.4999328007015649
0.07055 1.5194736224908607
0.07065 1.5366237196188302
0.07075 1.5527517551865315
0.07085 1.569207119658599
0.07095 1.587382949325203
0.07105 1.6082759148129075
0.07115 1.6331246654056175
0.07125 1.6629119016177798
0.07135 1.6982506768366366
0.07145 1.7399004756976135
0.07155 1.787411399407545
0.07165 1.8433024529273505
0.07175 1.9020657411042508
0.07185 1.959092554542071
0.07195 2.0116041665604465
0.07205 2.058110057970867
0.07215 2.0981163802113874
0.07225 2.132369055691801
0.07235 2.162587529890432
0.07245 2.190986014592139
0.07255 2.219807579550611
0.07265 2.2507085498105877
0.07275 2.2847215919809516
0.07285 2.324059694187108
0.07295 2.3639447721699054
0.07305 2.4016227763813336
0.07315 2.436774331703487
0.07325 2.4706584817445307
0.07335 2.5047991923847595
0.07345 2.539928721836713
0.07355 2.575922766694029
0.07365 2.61201144121591
0.07375 2.64718155537314
0.07385 2.6812190707326153
0.07395 2.7153499920971993
0.07405 2.7519865601403133
0.07415 2.794224939199421
0.07425 2.8446975266783254
0.07435 2.905918025013639
0.07445 2.9770270173810633
0.07455 3.0554424803577165
0.07465 3.138432696180653
0.07475 3.224232943971693
0.07485 3.3113954306516495
0.07495 3.3982624035730855
0.07505 3.4831577551967294
0.07515 3.5672547709972315
0.07525 3.6503638857306013
0.07535 3.727129243931414
0.07545 3.7973531226259736
0.07555 3.8636764848342704
0.07565 3.930885980431646
0.07575 4.0025938521309525
0.07585 4.080340483243513
0.07595 4.164956228681558
0.07605 4.255706076998772
0.07615 4.351862256733951
0.07625 4.451648830130575
0.07635 4.552435337245645
0.07645 4.651078400881035
0.07655 4.744629307663677
0.07665 4.832230272315215
0.07675 4.920952822829407
0.07685 5.00434348120918
0.07695 5.081055100365568
0.07705 5.1540264004527545
0.07715 5.227710278229569
0.07725 5.306260037831471
0.07735 5.3926953648799545
0.07745 5.487719659618729
0.07755 5.590509195290951
0.07765 5.699494016815121
0.07775 5.813192374562159
0.07785 5.930742302417237
0.07795 6.05271626906232
0.07805 6.180692489280234
0.07815 6.314604579545513
0.07825 6.455289318982528
0.07835 6.609132884318294
0.07845 6.765225127846921
0.07855 6.923327028088083
0.07865 7.086861466453886
0.07875 7.25783534642309
0.07885 7.435636634324667
0.07895 7.617254414096557
0.07905 7.7993155664778495
0.07915 7.980639464037159
0.07925 8.162269888290089
0.07935 8.344458811112867
0.07945 8.524478185720914
0.07955 8.696384392223644
0.07965 8.852554746014185
0.07975 8.988821259043608
0.07985 9.10600378314715
0.07995 9.207652562291916
0.08005 9.306464796847038
0.08015 9.400270428739683
0.08025 9.491993800125424
0.08035 9.593580274609577
0.08045 9.715848531353725
0.08055 9.862773934014164
0.08065 10.03626467754024
0.08075 10.238194082586817
0.08085 10.466798855878409
0.08095 10.7261993647168
0.08105 11.014595402099596
0.08115 11.318818250880781
0.08125 11.638869440634672
0.08135 11.975277286331215
0.08145 12.324563739911184
0.08155 12.681017166922446
0.08165 13.050315347238865
0.08175 13.418897074944043
0.08185 13.756651353928204
0.08195 14.041655713215013
0.08205 14.27189917046086
0.08215 14.462596299449865
0.08225 14.635802338209276
0.08235 14.812384963264723
0.08245 15.001419852854951
0.08255 15.190691010691724
0.08265 15.235178373858556
0.08275 15.397326406061195
0.08285 15.659882630663887
0.08295 15.92160758260976
0.08305 16.146061397113186
0.08315 16.37427266191819
0.08325 16.58339361555679
0.08335 16.799477089525986
0.08345 17.06920487628293
0.08355 17.420413800839228
0.08365 17.87233102027706
0.08375 18.411515247306674
0.08385 18.98752254847476
0.08395 19.5399669611947
0.08405 20.060651904574957
0.08415 20.550661438921548
0.08425 20.99284271387273
0.08435 21.369551069937238
0.08445 21.648069932137886
0.08455 21.806058847822655
0.08465 21.853950125680026
0.08475 21.760089021225394
0.08485 21.779822365435702
0.08495 21.80385095827831
0.08505 21.961988140700445
0.08515 22.14809705658915
0.08525 22.29771726328563
0.08535 22.42356227661842
0.08545 22.821593714469266
0.08555 23.24731656579974
0.08565 23.67526739508395
0.08575 24.161892593291288
0.08585 24.648387471766608
0.08595 25.01885985530227
0.08605 25.228327716396528
0.08615 25.293677147649813
0.08625 25.216284663978016
0.08635 25.030803893276502
0.08645 24.705644843040183
0.08655 24.332694549106986
0.08665 24.065128254806687
0.08675 23.83732273508283
0.08685 23.708579586301134
0.08695 23.520075051113277
0.08705 23.34109996787894
0.08715 23.27522283348544
0.08725 23.428186587672652
0.08735 23.604835800196806
0.08745 23.713614537074335
0.08755 23.815704751367694
0.08765 23.936115697001526
0.08775 23.968775473785648
0.08785 23.861495617769577
0.08795 23.588358715769402
0.08805 23.179076239082665
0.08815 22.687199502378487
0.08825 22.17594927931557
0.08835 21.56483600414005
0.08845 21.002954831670348
0.08855 20.521922165061465
0.08865 20.19169798045204
0.08875 19.85430009228432
0.08885 19.530352974767123
0.08895 19.303328761605645
0.08905 19.33140950273539
0.08915 19.325281212238636
0.08925 19.270584960205575
0.08935 19.244846507217044
0.08945 19.241465230226428
0.08955 19.22368576425181
0.08965 19.055272493665015
0.08975 18.70309014801181
0.08985 18.20670075917872
0.08995 17.6537015188673
0.09005 17.123850958278314
0.09015 16.470492879831546
0.09025 16.053278642553778
0.09035 15.606405143448578
0.09045 15.154337311926092
0.09055 14.816275078645614
0.09065 14.684663162241948
0.09075 14.676572733808182
0.09085 14.90606200894291
0.09095 14.807631250223064
0.09105 14.731424900450204
0.09115 14.71048084718023
0.09125 14.835259033411003
0.09135 14.880616826337231
0.09145 14.698375490101107
0.09155 14.331663004185936
0.09165 13.834372084248955
0.09175 13.267744540694324
0.09185 12.73636593536019
0.09195 12.367438115972325
0.09205 12.130184211733875
0.09215 11.527518163695044
0.09225 11.229922756496867
0.09235 11.131363105647699
0.09245 11.174757740920702
0.09255 11.378860365160376
0.09265 11.440167539373792
0.09275 11.282546231383806
0.09285 11.095065491273779
0.09295 11.079986131859505
0.09305 11.053569159702855
0.09315 10.91579795342956
0.09325 10.643334777931303
0.09335 10.23957630791351
0.09345 9.741400376275282
0.09355 9.117891328843184
0.09365 8.976185853476979
0.09375 9.039275185715816
0.09385 8.920978519677975
0.09395 8.832650599338205
0.09405 8.744426486108916
0.09415 8.85842678182662
0.09425 9.125180668220034
0.09435 9.560732768070647
0.09445 9.404074480072197
0.09455 9.013383163465608
0.09465 8.636680007953787
0.09475 8.315765322510746
0.09485 7.99948065853273
0.09495 7.652130034211479
0.09505 7.258555266069454
0.09515 6.856803801502043
0.09525 6.279921175936737
0.09535 6.506804362345959
0.09545 7.069476426710447
0.09555 7.431409808650253
0.09565 7.405077167024418
0.09575 7.4890745565509125
0.09585 7.730939107646343
0.09595 7.994274293464128
0.09605 8.42196509511403
0.09615 7.842436713862533
0.09625 7.142221859656458
0.09635 6.339842453845095
0.09645 5.6537990037372605
0.09655 5.1600060163256565
0.09665 4.768930572621639
0.09675 4.375588197804551
0.09685 4.022262342390113
0.09695 3.561804489810486
0.09705 4.08685473632688
0.09715 5.333473816236942
0.09725 5.823032839960639
0.09735 6.051605390219902
0.09745 6.330359195036022
0.09755 6.664327879551122
0.09765 6.896553971029863
0.09775 7.1694814233198905
0.09785 6.334063620094528
0.09795 5.094958013184931
0.09805 3.888566126047121
0.09815 3.0180691673507267
0.09825 2.5070948794950367
0.09835 2.2431604064588826
0.09845 2.1436098973655633
0.09855 2.1401879336980523
0.09865 2.3417563592052333
0.09875 3.1061244155751453
0.09885 4.303245654734288
0.09895 4.902865198615226
0.09905 5.160005914354036
0.09915 5.341364686207829
0.09925 5.5052196213793705
0.09935 5.709225066663947
0.09945 5.318276169741962
